"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",11,"regulation of postsynaptic specialization assembly (GO:0099150)",3026,4,91,1,2.38501810400817,0.112106313000567,4.65792989501577,8.31318681318681,0.365414804975245,0.115027027459677,0.620023733380211,0.994840012787484,1,"9378"
"spectral",11,"structural constituent of postsynapse (GO:0099186)",3026,5,91,1,2.09699490926074,-0.104367197116496,4.29835701563797,6.65054945054945,0.365414804975245,0.141675783416384,0.680659742065672,0.991567996367152,1,"9456"
"spectral",11,"postsynaptic density membrane (GO:0098839)",3026,5,91,1,2.09699490926074,-0.104367197116496,4.29835701563797,6.65054945054945,0.365414804975245,0.141675783416384,0.680659742065672,0.991567996367152,1,"23096"
"spectral",11,"extrinsic component of postsynaptic membrane (GO:0098890)",3026,5,91,1,2.09699490926074,-0.104367197116496,4.29835701563797,6.65054945054945,0.365414804975245,0.141675783416384,0.680659742065672,0.991567996367152,1,"9863"
"spectral",11,"synaptic cleft (GO:0043083)",3026,5,91,1,2.09699490926074,-0.104367197116496,4.29835701563797,6.65054945054945,0.365414804975245,0.141675783416384,0.680659742065672,0.991567996367152,1,"869"
"spectral",11,"synaptic vesicle docking (GO:0016081)",3026,5,91,1,2.09699490926074,-0.104367197116496,4.29835701563797,6.65054945054945,0.365414804975245,0.141675783416384,0.680659742065672,0.991567996367152,1,"9699"
"spectral",11,"maintenance of postsynaptic specialization structure (GO:0098880)",3026,6,91,1,1.87351011924675,-0.283783456214021,4.03080369470752,5.54212454212454,0.365414804975245,0.16753063403178,0.75559734940864,0.987598469660592,1,"8831"
"spectral",11,"synapse organization (GO:0050808)",3026,6,91,1,1.87351011924675,-0.283783456214021,4.03080369470752,5.54212454212454,0.365414804975245,0.16753063403178,0.75559734940864,0.987598469660592,1,"23266"
"spectral",11,"regulation of postsynapse assembly (GO:0150052)",3026,6,91,1,1.87351011924675,-0.283783456214021,4.03080369470752,5.54212454212454,0.365414804975245,0.16753063403178,0.75559734940864,0.987598469660592,1,"9762"
"spectral",11,"regulation of synapse disassembly (GO:1905806)",3026,7,91,1,1.69084720726941,-0.436560296014131,3.81825471055296,4.75039246467818,0.365414804975245,0.192614975854001,0.788294623402486,0.982975416901548,1,"2043"
"spectral",11,"postsynaptic specialization, intracellular component (GO:0099091)",3026,7,91,1,1.69084720726941,-0.436560296014131,3.81825471055296,4.75039246467818,0.365414804975245,0.192614975854001,0.788294623402486,0.982975416901548,1,"4842"
"spectral",11,"postsynaptic membrane (GO:0045211)",3026,7,91,1,1.69084720726941,-0.436560296014131,3.81825471055296,4.75039246467818,0.365414804975245,0.192614975854001,0.788294623402486,0.982975416901548,1,"9892"
