"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"wt",7,"modification of postsynaptic actin cytoskeleton (GO:0098885)",3026,8,671,2,0.157348635862575,-1.44528806281159,1.75998533453674,1.1274217585693,0.0134416901170706,0.558914416207736,0.942901419709234,0.747425071832776,1,"2017, 8936"
"wt",7,"regulation of synapse assembly (GO:0051963)",3026,8,671,2,0.157348635862575,-1.44528806281159,1.75998533453674,1.1274217585693,0.0134416901170706,0.558914416207736,0.942901419709234,0.747425071832776,1,"1499, 8495"
"wt",7,"postsynapse organization (GO:0099173)",3026,13,671,3,0.0517797030177981,-1.24131056470992,1.34486997074552,1.04069700791012,0.020162535175606,0.576334759880173,0.964924105556956,0.678408593371606,1,"10152, 22866, 6712"
"wt",11,"regulation of postsynaptic density assembly (GO:0099151)",3026,10,4,3,7.16405724877408,4.78241758336412,9.54569691418404,226.95,567.375,1.03863154727834e-07,2.29537571948512e-05,0.99999999993977,0.99999999993977,"2895, 9378, 869"
"wt",11,"regulation of presynapse assembly (GO:1905606)",3026,13,4,3,6.80638678459385,4.45956579335054,9.15320777583716,174.576923076923,567.375,2.4735595537898e-07,2.73328330693773e-05,0.99999999979493,0.99999999993977,"2895, 9378, 869"
"wt",11,"regulation of trans-synaptic signaling by endocannabinoid, modulating synaptic transmission (GO:0150036)",3026,2,4,1,6.91473089271856,3.92056907924834,9.90889270618879,378.25,189.125,0.00264244317840445,0.194659980809128,0.999998689047538,0.99999999993977,"9378"
"wt",11,"regulation of postsynaptic specialization assembly (GO:0099150)",3026,4,4,1,5.81545635237062,3.28485580289705,8.34605690184419,189.125,189.125,0.00527964601480369,0.242963144697868,0.999992141220627,0.99999999993977,"9378"
"wt",11,"synapse assembly (GO:0007416)",3026,5,4,1,5.52744298953979,3.06090569420228,7.99398028487731,151.3,189.125,0.00659628447143534,0.242963144697868,0.999986907811723,0.99999999993977,"9378"
"wt",11,"synaptic cleft (GO:0043083)",3026,5,4,1,5.52744298953979,3.06090569420228,7.99398028487731,151.3,189.125,0.00659628447143534,0.242963144697868,0.999986907811723,0.99999999993977,"869"
"wt",11,"presynapse assembly (GO:0099054)",3026,10,4,1,4.71485467312597,2.3589572250024,7.07075212124954,75.65,189.125,0.0131598817771736,0.415476267536482,0.999941215046229,0.99999999993977,"9378"
"wt",11,"regulation of synaptic vesicle cycle (GO:0098693)",3026,13,4,1,4.42617641928681,2.0930362722454,6.75931656632823,58.1923076923077,189.125,0.0170823953247208,0.451510306619116,0.999898241035118,0.99999999993977,"9378"
