"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",1,"TRUE",4843,46,29,2,2.08322226451974,0.616526679448701,3.54991784959078,7.26086956521739,11.5172413793103,0.030455446871849,0.060910893743698,0.997534521059514,0.997534521059514,"5789, 11141"
"sgG5",1,"FALSE",4843,4797,29,27,-2.08322226451974,-3.54991784959078,-0.616526679448701,0.939962476547842,155.48275862069,0.997534521059514,0.997534521059514,0.030455446871849,0.060910893743698,"3667, 28964, 3556, 5797, 10076, 5802, 5792, 5786, 3939, 394, 51593, 8497, 8541, 23287, 8499, 10383, 3945, 26059, 7204, 8500, 8495, 873, 285513, 57224, 57622, 84631, 145581"
"sgG5",12,"TRUE",4843,46,21,1,1.66917325006565,-0.360568870406051,3.69891537053735,5.01345755693582,10.9818594104308,0.181951333624435,0.363902667248871,0.983473621728045,0.983473621728045,"9093"
"sgG5",12,"FALSE",4843,4797,21,20,-1.66917325006565,-3.69891537053735,0.360568870406051,0.961513644440474,219.637188208617,0.983473621728045,0.983473621728045,0.181951333624435,0.36390266724887,"11117, 23028, 23265, 66036, 54550, 3628, 115948, 79571, 23433, 123591, 26049, 23548, 80196, 586, 9411, 25821, 80207, 85865, 9108, 84125"
"sgG5",13,"TRUE",4843,46,51,1,0.746582623352852,-1.25456958422679,2.7477348309325,2.06436487638534,1.86197616301423,0.386925004436821,0.773850008873642,0.916060868660128,0.916060868660128,"57502"
"sgG5",13,"FALSE",4843,4797,51,50,-0.746582623352852,-2.7477348309325,1.25456958422679,0.989793457512252,93.0988081507113,0.916060868660128,0.916060868660128,0.386925004436821,0.773850008873642,"4893, 6536, 57826, 57863, 6059, 55847, 745, 7779, 10723, 56776, 23187, 1307, 2182, 26050, 54795, 54867, 391634, 255252, 23670, 25963, 219287, 139065, 29801, 199731, 26090, 1595, 1717, 22979, 23007, 26608, 55604, 51196, 6515, 81618, 80856, 84293, 6533, 55102, 92521, 8613, 79143, 64285, 63895, 57512, 90167, 6526, 5101, 9527, 6836, 56907"
"sgG5",15,"TRUE",4843,46,52,1,0.726569314501063,-1.27420648968415,2.72734511868628,2.02466555183946,1.79105029585799,0.392810114995232,0.785620229990464,0.913215634042147,0.913215634042147,"94030"
"sgG5",15,"FALSE",4843,4797,52,51,-0.726569314501063,-2.72734511868628,1.27420648968415,0.990174147303603,91.3435650887574,0.913215634042147,0.913215634042147,0.392810114995232,0.785620229990465,"27148, 10989, 51631, 1937, 57562, 9001, 114928, 29117, 5764, 1627, 1933, 1936, 6176, 51608, 11051, 7276, 55755, 55186, 65080, 4715, 11165, 9638, 213, 78987, 25934, 5481, 5498, 25791, 55207, 826, 27067, 7178, 1428, 79020, 4599, 11011, 9141, 5250, 8518, 9446, 9551, 9706, 23659, 8526, 81533, 23446, 81617, 9455, 64766, 9652, 833"
"sgG5",17,"FALSE",4843,4797,218,217,0.757105566202549,-1.22922544649093,2.74343657889603,1.00495818296221,22.1136899250905,0.37948673005301,0.75897346010602,0.881020726749536,0.881020726749536,"3028, 210, 2108, 55187, 1891, 34, 10469, 506, 5164, 1743, 509, 4700, 1345, 4709, 3735, 4191, 10476, 10059, 10916, 4701, 23410, 1854, 4698, 5831, 4942, 5160, 9131, 5163, 26275, 1737, 515, 51079, 64943, 4976, 10452, 23203, 7385, 1329, 3329, 2746, 51218, 10730, 37, 10240, 11273, 131474, 8050, 205, 3032, 4726, 10939, 4695, 5162, 522, 8165, 5327, 2744, 8659, 57506, 64963, 10455, 84681, 27068, 2021, 10367, 1678, 3954, 1327, 539, 124995, 6832, 23107, 54927, 25813, 498, 55735, 10651, 513, 11022, 4722, 26024, 4729, 54940, 7019, 3098, 51067, 8001, 10965, 4898, 6472, 55037, 3030, 28512, 1431, 23284, 23408, 60488, 55681, 23395, 285313, 4967, 4723, 114294, 6389, 114789, 374291, 57128, 2109, 4594, 6742, 6390, 38, 10632, 36, 4728, 4725, 4720, 8604, 1340, 4719, 7384, 4528, 4702, 514, 2926, 4704, 83858, 64756, 25902, 139322, 84749, 641371, 89941, 65260, 84908, 29920, 51204, 81570, 28976, 56993, 55699, 29078, 10165, 28957, 26517, 64423, 23078, 10845, 56945, 3029, 51649, 131544, 65993, 6341, 345778, 11222, 1632, 10449, 23438, 117145, 200205, 219927, 326625, 26589, 10884, 4724, 4200, 51559, 50, 51073, 50808, 51081, 51116, 9804, 1200, 5106, 374986, 54996, 84886, 55218, 51566, 94081, 7386, 9377, 84303, 55848, 54148, 8802, 9868, 9590, 9054, 5165, 54704, 54938, 65008, 57505, 5832, 4648, 4705, 341883, 7818, 85476, 9581, 64432, 64969, 92259, 79896, 54534, 55347, 55217, 55967, 740, 84274, 7923, 8801, 81689, 1347"
"sgG5",17,"TRUE",4843,46,218,1,-0.757105566202549,-2.74343657889603,1.22922544649093,0.482947746310331,0.101906405184749,0.881020726749536,0.881020726749536,0.37948673005301,0.75897346010602,"55157"
