"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",20,"FALSE",4843,4797,243,243,Inf,NA,Inf,1.0095893266625,19.9300411522634,0.092610444403867,0.185220888807734,1,1,"6548, 3265, 5898, 5333, 3936, 5584, 4684, 4478, 1947, 5097, 6558, 5793, 682, 27131, 55845, 3732, 8476, 10627, 4354, 4905, 10397, 4893, 58477, 10211, 57498, 8394, 6734, 6195, 26505, 10328, 11180, 11135, 1525, 9253, 6536, 59338, 55914, 1948, 476, 3845, 253260, 6793, 9475, 54822, 6845, 50488, 1000, 6786, 219771, 3655, 23256, 1267, 23580, 9578, 23301, 23236, 3996, 81839, 51715, 5447, 83700, 5818, 23646, 10381, 118, 5297, 10979, 55243, 23011, 10768, 10113, 120, 115, 2011, 821, 11188, 4853, 6768, 57488, 10818, 1500, 3482, 10652, 284069, 5860, 421, 23657, 57826, 10159, 144402, 6059, 10493, 50814, 9448, 55847, 4756, 4040, 56288, 738, 745, 51393, 7779, 6507, 6305, 114882, 10723, 201595, 5064, 112, 51347, 51635, 401024, 2319, 23187, 23303, 2182, 56851, 54948, 2181, 6566, 6520, 10752, 1362, 26050, 9631, 54795, 2035, 6729, 5331, 8502, 10067, 6196, 5872, 1456, 23592, 224, 10554, 57648, 65108, 8495, 54566, 25921, 11231, 132884, 10409, 23167, 57513, 114787, 57181, 119, 10160, 1650, 23155, 254102, 490, 23603, 391634, 255252, 25912, 23670, 11261, 23250, 27020, 26000, 257407, 29091, 26084, 25963, 139065, 29801, 57216, 64423, 53407, 3916, 23180, 6185, 51234, 54901, 23065, 65992, 80279, 23344, 81542, 6170, 23478, 133686, 26509, 26090, 1595, 1717, 22979, 23007, 26608, 56926, 26953, 55604, 6560, 51196, 6515, 9789, 9694, 91782, 55607, 51762, 90102, 9462, 80224, 80856, 81539, 9497, 8776, 84293, 9962, 493, 6533, 9066, 8140, 51337, 79572, 92521, 57446, 6575, 5099, 57465, 55144, 8613, 6542, 79143, 55612, 9772, 64285, 63895, 57512, 90167, 54664, 55714, 6526, 5101, 9527, 6836, 9537, 56255, 27255"
"infomap",26,"FALSE",4843,4797,155,154,0.400499104164027,-1.58765122705202,2.38864943538007,1.00307584713564,31.0435796045786,0.563850856737199,0.777630210835742,0.777630210835742,0.777630210835742,"6616, 5193, 6810, 8773, 954, 6804, 221981, 10228, 2010, 527, 3163, 7542, 65991, 10490, 10313, 664, 55333, 6857, 8675, 2224, 599, 11230, 55177, 5354, 4000, 53826, 22908, 56681, 7018, 2040, 6844, 1465, 10423, 112755, 23770, 23673, 116841, 10100, 6814, 8674, 23786, 1312, 6843, 2912, 201562, 151393, 63908, 56895, 4012, 80342, 196051, 4815, 2686, 23780, 199953, 23251, 56947, 10447, 145773, 347, 149111, 116151, 93380, 27065, 219738, 51075, 57709, 55800, 79901, 23428, 55260, 54923, 65055, 157378, 4696, 10424, 51308, 116228, 59353, 388662, 1727, 127833, 9283, 100287932, 11112, 51170, 28973, 2590, 283635, 132204, 114801, 90701, 55326, 347734, 56894, 727, 9341, 9218, 9217, 2824, 51090, 54332, 7920, 1186, 80380, 8879, 80731, 7781, 55532, 7037, 10815, 9554, 134957, 9342, 975, 8914, 25900, 11343, 10350, 79073, 8417, 8775, 80777, 91452, 113201, 9482, 6505, 8834, 8760, 9515, 9570, 9524, 91137, 50804, 9854, 9028, 79188, 345079, 757, 80298, 64748, 94097, 950, 9071, 254263, 91663, 55530, 747, 85442, 9914, 9445, 57037, 81855, 84125"
"infomap",26,"TRUE",4843,46,155,1,-0.400499104164027,-2.38864943538007,1.58765122705202,0.679242636746143,0.201581685744017,0.777630210835742,0.777630210835742,0.563850856737198,0.777630210835742,"493856"
"infomap",28,"FALSE",4843,4797,225,224,0.790383817967304,-1.19580825484888,2.77657589078349,1.00510226298844,21.4287802469136,0.362008498541552,0.724016997083105,0.889066215651644,0.889066215651644,"5195, 3028, 210, 2108, 55187, 10989, 1891, 34, 10469, 6867, 506, 1743, 509, 4700, 1345, 5481, 4709, 3735, 10476, 10059, 4701, 23410, 1854, 4698, 10456, 5831, 4942, 5160, 9131, 5163, 26275, 1737, 515, 51079, 64943, 4976, 4513, 10105, 10452, 7385, 1329, 3329, 2046, 2746, 10730, 37, 5830, 10240, 131474, 8050, 205, 3032, 4726, 10939, 4695, 5162, 522, 8165, 5327, 2744, 8659, 57506, 64963, 10455, 84681, 27068, 2021, 10367, 64978, 1678, 3954, 1327, 539, 54543, 124995, 6832, 23107, 54927, 25813, 498, 55735, 10651, 513, 4259, 11022, 4722, 26024, 4729, 378, 54940, 7019, 3098, 51067, 8001, 10965, 4898, 6472, 55037, 28512, 1431, 23284, 2802, 60488, 8803, 55681, 285313, 4723, 114294, 6389, 114789, 10128, 374291, 2109, 4594, 6742, 6390, 38, 10632, 36, 4728, 4725, 4720, 8604, 1340, 4719, 7384, 4528, 4702, 514, 2926, 4704, 83858, 64756, 25902, 139322, 84749, 641371, 89941, 65260, 84908, 29920, 51204, 81570, 28976, 56993, 55699, 29078, 10165, 28957, 26517, 55852, 23078, 84263, 10845, 56945, 3029, 51649, 55255, 131544, 65993, 6341, 345778, 11222, 1632, 10449, 23438, 117145, 200205, 219927, 326625, 26589, 10884, 4724, 4200, 51559, 50, 50808, 51081, 51116, 9804, 1200, 5106, 374986, 54996, 55218, 51566, 94081, 7386, 9377, 84303, 55848, 51651, 54148, 8802, 9868, 9590, 23659, 8647, 5165, 54704, 54938, 65008, 57505, 5832, 4705, 341883, 7818, 85476, 9581, 9919, 64432, 64969, 92259, 79896, 54534, 55347, 55217, 55967, 740, 84274, 7923, 8801, 81689, 1347"
"infomap",28,"TRUE",4843,46,225,1,-0.790383817967304,-2.77657589078349,1.19580825484888,0.46792270531401,0.0956641975308642,0.889066215651644,0.889066215651644,0.362008498541552,0.724016997083105,"55157"
"infomap",30,"TRUE",4843,46,6,1,3.05860273759087,0.891556231782102,5.22564924339963,17.5471014492754,134.527777777778,0.0556813044554372,0.111362608910874,0.99870766882718,0.99870766882718,"5142"
"infomap",30,"FALSE",4843,4797,6,5,-3.05860273759087,-5.22564924339963,-0.891556231782102,0.841324438885415,672.638888888889,0.99870766882718,0.99870766882718,0.0556813044554371,0.111362608910874,"5170, 1471, 54623, 5538, 1476"
"infomap",31,"FALSE",4843,4797,263,261,0.235762015273421,-1.18679722020175,1.65832125074859,1.00191184128864,18.2744148390175,0.540199658292786,0.722300277640331,0.722300277640331,0.722300277640331,"3798, 1674, 40, 3855, 5859, 1838, 11117, 5493, 10482, 7251, 9146, 9135, 4747, 9463, 23368, 2801, 22938, 3848, 9759, 1856, 10142, 5575, 10606, 23028, 2950, 10540, 10615, 114088, 11170, 1857, 10817, 50861, 2170, 26003, 23265, 11007, 3854, 3866, 386618, 4591, 8907, 60491, 27229, 149371, 5300, 3880, 57144, 8623, 10152, 54474, 2670, 81628, 10320, 153733, 51421, 541468, 127703, 55885, 3853, 56243, 57596, 10127, 51760, 3875, 23636, 1453, 54906, 9513, 51160, 56850, 54535, 54550, 81565, 64753, 9659, 3856, 8736, 23281, 84445, 5571, 51422, 5562, 3691, 25959, 283234, 140710, 64926, 6293, 5585, 23479, 3801, 1641, 7170, 54793, 10810, 7247, 5565, 7965, 56904, 6723, 388135, 282991, 23589, 53358, 5630, 154796, 11130, 4236, 81892, 1656, 27342, 1846, 5563, 115948, 23216, 140807, 5317, 7525, 125115, 64147, 143884, 23288, 3881, 340371, 159989, 3281, 114824, 8664, 79720, 79959, 3860, 9470, 53615, 7168, 3852, 3851, 358, 200081, 3849, 221, 9278, 5129, 2039, 374454, 27124, 112802, 29094, 114327, 84312, 148281, 338785, 23254, 10434, 319101, 9454, 79571, 114971, 1794, 2800, 94121, 23503, 116835, 26051, 5318, 84260, 79843, 140460, 55337, 54834, 51256, 6687, 9852, 9832, 54438, 85376, 192666, 463, 8030, 196374, 115817, 152206, 340527, 23294, 54785, 11178, 3885, 342574, 6627, 3868, 51350, 3299, 3886, 388336, 8618, 121391, 29982, 3892, 5705, 3888, 123591, 9119, 64599, 84823, 8087, 400673, 29941, 54676, 8689, 2239, 401647, 3861, 197322, 3882, 9079, 60484, 10471, 284992, 9260, 55833, 144100, 23548, 144165, 7171, 284439, 10536, 9605, 91156, 221424, 25852, 60370, 26011, 26027, 353274, 7257, 23423, 3872, 63976, 8895, 4062, 9787, 3887, 8601, 80028, 25821, 80207, 83548, 85865, 4619, 3889, 84340, 388695, 5459, 7125, 8785, 92737, 6876, 57486, 85417, 901, 79640, 64506"
"infomap",31,"TRUE",4843,46,263,2,-0.235762015273421,-1.65832125074859,1.18679722020175,0.800628203008762,0.140033830184042,0.722300277640331,0.722300277640331,0.540199658292786,0.722300277640331,"8379, 10529"
"infomap",33,"FALSE",4843,4797,82,82,Inf,NA,Inf,1.0095893266625,59.0609756097561,0.454194689657751,0.908389379315502,1,1,"3800, 23499, 23228, 1191, 8404, 667, 27185, 114793, 10592, 23199, 23286, 55638, 26146, 23345, 23287, 2803, 23043, 55763, 55704, 3797, 22920, 23040, 22906, 10439, 58533, 8658, 150726, 10466, 50649, 347733, 85458, 23224, 23046, 7267, 55082, 7187, 4210, 9640, 547, 4741, 55680, 3035, 55605, 54520, 477, 79925, 10351, 126731, 16, 170506, 22911, 23080, 23049, 23312, 27146, 33, 4121, 440730, 65244, 80232, 85444, 9467, 4744, 50813, 9256, 80014, 89796, 57459, 988, 55691, 23358, 9747, 26115, 283450, 3631, 387104, 401190, 56479, 57451, 79085, 89876, 9881"
