"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG1",7,"TRUE",4843,46,129,3,0.950258726525177,-0.233457537372166,2.13397499042252,2.448432760364,0.873084550207319,0.122855675381893,0.245711350763786,0.96689205328391,0.96689205328391,"5789, 25843, 11141"
"sgG1",7,"FALSE",4843,4797,129,126,-0.950258726525177,-2.13397499042252,0.233457537372166,0.986110505112207,36.6695511087074,0.96689205328391,0.96689205328391,0.122855675381893,0.245711350763786,"2891, 2892, 10574, 10534, 23129, 23517, 4750, 28964, 55596, 1464, 5802, 10755, 47, 2273, 5515, 22948, 54874, 51168, 7203, 23654, 29888, 11235, 5528, 285527, 1454, 80725, 25758, 4624, 2893, 8497, 8541, 80852, 23287, 5525, 26127, 8499, 5518, 59, 29127, 3476, 1892, 22836, 7410, 26130, 10576, 27445, 3101, 5516, 3418, 254427, 3280, 10575, 5531, 5927, 23348, 5837, 57805, 5519, 5529, 2235, 5834, 1069, 29761, 55917, 4282, 1264, 5887, 114991, 5836, 5524, 23426, 29966, 2152, 7283, 129049, 51209, 6950, 10694, 728621, 440, 26059, 80144, 22902, 27175, 57551, 58, 5526, 261726, 7871, 6801, 8428, 51400, 8500, 8495, 10238, 57513, 5520, 55844, 5522, 10693, 79789, 50640, 116443, 7991, 7162, 8975, 785, 79948, 9069, 79684, 57622, 64218, 9689, 85369, 83992, 908, 79442, 81563, 80820, 65267, 9498, 59269, 92675, 57464, 84631, 145581"
"sgG1",10,"TRUE",4843,46,431,6,0.433766695486131,-0.430076118928248,1.29760950990051,1.46565116513669,0.156426806487906,0.22187755659082,0.443755113181639,0.890202143692939,0.890202143692939,"57670, 5142, 2823, 7223, 9892, 9651"
"sgG1",10,"FALSE",4843,4797,431,425,-0.433766695486131,-1.29760950990051,0.430076118928248,0.995534718866732,11.0802321262267,0.890202143692939,0.890202143692939,0.22187755659082,0.443755113181639,"1837, 1821, 1756, 1605, 3709, 10133, 23163, 3798, 3799, 3800, 7249, 57403, 2512, 2495, 824, 23499, 1951, 20, 23228, 27148, 4645, 3646, 5869, 5868, 667, 9135, 375, 8887, 2036, 3708, 576, 51631, 9001, 23390, 2045, 4478, 27185, 5861, 23647, 26354, 6774, 6711, 10163, 5924, 10592, 11113, 8476, 10627, 88, 2932, 7277, 197131, 403, 55755, 2026, 81631, 4715, 9638, 213, 306, 2804, 11078, 23199, 23286, 5498, 55207, 826, 4733, 57095, 3757, 57658, 114088, 64965, 57143, 55638, 79735, 57498, 11345, 11031, 9230, 5867, 58478, 10440, 79577, 2170, 26060, 23392, 23710, 55198, 389, 2752, 202333, 55914, 22866, 1292, 26146, 23345, 2664, 3615, 10640, 4952, 208, 55770, 2803, 23043, 1808, 1809, 55763, 1938, 55704, 3797, 23040, 22906, 10439, 23637, 8658, 150726, 286, 51637, 6708, 6709, 7248, 26056, 5066, 287, 4606, 2794, 9648, 5870, 10808, 10135, 6336, 5911, 2029, 4659, 51386, 55823, 51466, 55740, 58497, 3691, 1282, 382, 23164, 26057, 10466, 9578, 8888, 4208, 22837, 3913, 9126, 347733, 3419, 10991, 55738, 85458, 11224, 53335, 10959, 338, 6135, 6648, 7430, 10061, 10295, 10972, 25777, 55753, 23550, 23309, 10945, 79020, 6166, 118, 23205, 1622, 3792, 1211, 79137, 79567, 23224, 23258, 10890, 129285, 116987, 23046, 7267, 8291, 178, 1293, 4621, 27031, 2027, 7094, 9493, 2665, 27072, 4651, 23001, 3192, 57731, 64601, 57617, 23339, 23328, 116442, 23023, 22921, 10690, 10565, 288, 6710, 54014, 51185, 55748, 4210, 57698, 25885, 767, 25940, 64419, 55127, 27430, 8574, 2539, 4144, 23336, 54734, 3839, 11069, 421, 23233, 10920, 53916, 11011, 4741, 26031, 259173, 80851, 51552, 27236, 84557, 55680, 1462, 23505, 8398, 64786, 55075, 64422, 30833, 5426, 126298, 134353, 83473, 57553, 83547, 3035, 23417, 6730, 222236, 2909, 6861, 160, 203, 30849, 23353, 23075, 57716, 2713, 8243, 1653, 4926, 63917, 11313, 549, 25989, 55749, 55605, 283742, 54520, 477, 57526, 49855, 6624, 23041, 132001, 10129, 7846, 10351, 10497, 126731, 16, 170506, 22849, 22930, 22911, 23080, 23074, 23195, 23312, 23314, 23355, 25914, 26098, 27146, 33, 4121, 440730, 65244, 6712, 7204, 80232, 85444, 8997, 9472, 9467, 7879, 4625, 400, 4744, 85456, 8411, 377, 80223, 7402, 326624, 823, 23061, 50813, 5878, 2900, 3746, 60673, 80014, 65250, 6731, 22998, 8518, 114787, 81846, 132864, 4660, 5357, 57482, 55854, 57609, 11217, 11152, 56896, 25994, 23382, 9321, 65082, 381, 1468, 25941, 79443, 9765, 23277, 988, 90627, 8898, 9043, 9551, 9706, 7511, 4694, 8508, 9779, 8667, 9265, 55691, 7108, 55915, 8672, 4540, 1723, 6678, 23358, 487, 4626, 93643, 9344, 51059, 25880, 55515, 83447, 9783, 51493, 94005, 9373, 9747, 83452, 64795, 401409, 3508, 374864, 57537, 85441, 729993, 54627, 26115, 283450, 3631, 3696, 387104, 401190, 56479, 57451, 79085, 8284, 89876, 9267, 94104, 9371, 9736, 9950, 9881, 7224, 201475, 440073, 482, 83939, 79861"
"sgG1",13,"TRUE",4843,46,740,7,-0.00487420970266679,-0.813260730735472,0.803512311330138,0.995916568742656,0.0619083272461651,0.568025591584853,0.594504709998296,0.594504709998296,0.594504709998296,"9093, 8379, 10120, 10529, 22864, 5096, 1636"
"sgG1",13,"FALSE",4843,4797,740,733,0.00487420970266679,-0.803512311330138,0.813260730735472,1.00003915735623,6.48268626734843,0.594504709998296,0.594504709998296,0.568025591584853,0.594504709998296,"1487, 2058, 1674, 6427, 5048, 7533, 1613, 4783, 40, 10484, 3251, 10342, 3855, 65263, 25831, 22995, 1600, 5859, 1838, 11117, 6499, 5976, 5493, 10539, 10482, 7431, 7251, 9146, 114928, 4747, 9463, 23368, 2801, 81876, 22938, 3848, 9759, 1856, 1832, 91404, 3635, 10142, 5575, 55048, 9738, 5682, 5689, 10606, 23028, 11075, 284403, 10540, 1783, 2059, 23474, 57489, 28985, 192111, 4026, 9231, 8655, 10994, 10615, 3857, 22981, 11021, 4218, 1855, 254863, 11170, 4649, 1639, 1857, 10817, 50861, 22924, 5713, 26003, 23265, 2992, 11007, 3854, 8996, 3866, 386618, 4591, 8907, 3983, 60491, 27229, 149371, 10483, 5300, 3880, 22954, 57144, 1781, 8623, 10152, 26128, 54474, 140885, 2670, 81628, 10320, 153733, 66036, 11020, 10900, 51421, 541468, 127703, 55885, 140735, 2954, 3853, 56243, 5152, 10982, 57596, 6990, 1780, 10127, 22978, 445, 51760, 3875, 23636, 54906, 95, 5700, 9513, 51160, 8615, 56850, 26058, 6249, 23085, 23332, 10432, 26278, 3420, 54749, 23112, 23152, 54535, 54550, 81565, 30820, 64753, 1778, 51361, 401145, 9659, 51199, 3856, 1062, 4716, 10787, 10427, 8736, 5966, 55212, 26046, 10058, 27034, 6158, 23281, 152185, 84445, 353, 5571, 51422, 5562, 121441, 7159, 22919, 1540, 3141, 26523, 5204, 25959, 23384, 11064, 136319, 283234, 54477, 140710, 64926, 55835, 10579, 375790, 375056, 6293, 55149, 54954, 5585, 23479, 3801, 1641, 7170, 54793, 158, 10810, 2617, 2898, 5027, 5108, 64754, 7247, 10146, 27161, 4706, 636, 3304, 5565, 7965, 9961, 10999, 23243, 23530, 56904, 57568, 6723, 388135, 58494, 57019, 5537, 154661, 11258, 282991, 1152, 3628, 64837, 22870, 53358, 5630, 29110, 1977, 7840, 154796, 22852, 10933, 2631, 11130, 4236, 9984, 81892, 6386, 23011, 54585, 117177, 1656, 167691, 25901, 115704, 57606, 26578, 27342, 23019, 1846, 5563, 3927, 115948, 22832, 2281, 23216, 140807, 157922, 10297, 5317, 90550, 152789, 4163, 54828, 200734, 4644, 9181, 5202, 23371, 23186, 57532, 7525, 151056, 2173, 132320, 4957, 54806, 23201, 10460, 125115, 64147, 143884, 23288, 3881, 340371, 159989, 10213, 3281, 7024, 114824, 4253, 8664, 79720, 79959, 3860, 9470, 28952, 9500, 53615, 3382, 7168, 3852, 2997, 3851, 358, 200081, 3849, 402, 221, 9278, 1984, 5129, 2039, 374454, 55697, 27124, 57096, 112802, 29094, 51248, 114327, 284656, 84312, 23334, 148281, 57213, 338785, 57674, 23254, 10434, 319101, 9454, 79571, 64744, 114971, 1794, 2800, 57326, 94121, 51015, 23503, 10611, 55698, 116835, 26051, 5318, 84260, 55156, 79843, 140460, 53944, 22931, 55337, 54834, 51256, 553115, 27343, 23270, 9100, 55521, 26985, 11196, 51143, 3796, 191, 271, 9852, 9832, 54438, 7082, 547, 85376, 8481, 55614, 221178, 192666, 57795, 80184, 10380, 463, 8030, 196374, 115817, 27132, 152206, 89, 340527, 148252, 23294, 54785, 11178, 3885, 342574, 55346, 3868, 642938, 51350, 3299, 3886, 388336, 8618, 121391, 29982, 3892, 5705, 3888, 123591, 84376, 9119, 150962, 64599, 29119, 23598, 84823, 151963, 145773, 147906, 400673, 784, 29941, 55128, 7411, 51668, 54676, 8689, 2239, 84516, 5833, 31, 134829, 80212, 401647, 3861, 197322, 3882, 154043, 122961, 220164, 23151, 51741, 6726, 9079, 79711, 60484, 51101, 23138, 26515, 51606, 10471, 374618, 284992, 22885, 501, 9260, 55833, 1819, 810, 144100, 9255, 23548, 4713, 54994, 144165, 2741, 7171, 284439, 64168, 55105, 23177, 54915, 10536, 9605, 91156, 57530, 221424, 7169, 25852, 60682, 3712, 60370, 5917, 4336, 5224, 26011, 51164, 342667, 1738, 26027, 4892, 93986, 51807, 5095, 23268, 8565, 51542, 55275, 5091, 199223, 11160, 10111, 257160, 256309, 10613, 79048, 387680, 23331, 55700, 10973, 829, 54862, 10121, 55862, 138311, 6144, 10763, 1629, 832, 23271, 286046, 22994, 145508, 28981, 51555, 142678, 10527, 55619, 374654, 65078, 23049, 353274, 84665, 2897, 90249, 80196, 81624, 7257, 23423, 23431, 3376, 27327, 60592, 55201, 23325, 131405, 23145, 9690, 55728, 8537, 5116, 2876, 55291, 91526, 283373, 283638, 85379, 9256, 23500, 55857, 256714, 9786, 79848, 80124, 57221, 23094, 64793, 54939, 57650, 5862, 57662, 343099, 60412, 7798, 6391, 23102, 55831, 23597, 23322, 79598, 9201, 4677, 9851, 54839, 9053, 91978, 9731, 10844, 57584, 525, 9662, 286077, 9567, 89796, 9414, 4676, 55705, 285636, 25900, 4856, 55717, 3872, 4642, 79884, 57216, 51204, 55860, 57459, 6727, 56922, 84886, 57175, 64343, 57410, 1666, 140465, 83658, 22, 1356, 291, 54976, 347688, 57608, 285590, 22848, 63976, 5865, 779, 9762, 830, 9853, 9632, 9793, 8895, 90850, 874, 4062, 79187, 9825, 9787, 3887, 9775, 9859, 85459, 8601, 84894, 9545, 84134, 6494, 79634, 9657, 80028, 9411, 25821, 80207, 9118, 83548, 9755, 84932, 57644, 85865, 9600, 160418, 759, 4619, 55118, 79718, 85397, 3889, 9703, 79065, 84866, 84340, 9108, 388695, 56181, 80262, 50804, 9908, 2584, 9701, 5459, 9811, 7125, 9415, 83451, 9847, 8785, 115811, 92737, 8224, 5313, 6876, 55610, 85461, 9737, 9897, 54928, 800, 9761, 57486, 85417, 80155, 901, 79640, 55320, 23053, 57470, 58527, 23370, 8653, 84461, 83481, 4710, 51031, 23412, 55750, 51441, 64506, 90362, 7053, 64087, 375449, 57706"
"sgG1",16,"TRUE",4843,46,4,1,3.5698456365559,1.28767483724567,5.85201643586613,26.320652173913,302.6875,0.0374665398096032,0.0749330796192065,0.999476755283228,0.999476755283228,"488"
"sgG1",16,"FALSE",4843,4797,4,3,-3.5698456365559,-5.85201643586613,-1.28767483724567,0.757191994996873,908.0625,0.999476755283228,0.999476755283228,0.0374665398096035,0.0749330796192069,"54106, 8671, 54873"
"sgG1",18,"FALSE",4843,4797,459,456,0.409220621240245,-0.765165340445118,1.58360658292561,1.00299070361242,10.482236176969,0.353414484380823,0.706828968761645,0.825396628512414,0.825396628512414,"26052, 29979, 3303, 2475, 3320, 1615, 4291, 27101, 64283, 2783, 9531, 2280, 3612, 5799, 22883, 6449, 23193, 4998, 4172, 4175, 1804, 4099, 4340, 5621, 1191, 5034, 8404, 3309, 5757, 5764, 3306, 29978, 23002, 1729, 2324, 161742, 5792, 5798, 3831, 10287, 5536, 3315, 5305, 9815, 6261, 2773, 57655, 4580, 6262, 1982, 10961, 1410, 6184, 56893, 11316, 5708, 7917, 10382, 51608, 56992, 51726, 55186, 2819, 3312, 4831, 4832, 10273, 1008, 1508, 2771, 8669, 10398, 5424, 6275, 60626, 10072, 5955, 2286, 55262, 3308, 2901, 2788, 1967, 112840, 4192, 1314, 10681, 4141, 23450, 11146, 51594, 6092, 5662, 29062, 257218, 26100, 11171, 6002, 26505, 10054, 5704, 6271, 1315, 1996, 55577, 443, 10456, 339965, 26353, 2107, 2580, 4830, 5701, 5586, 7415, 3507, 51706, 5479, 11047, 51286, 5100, 3925, 54880, 6282, 6285, 4627, 177, 2770, 203068, 4647, 11315, 8666, 10049, 2556, 6396, 9748, 10963, 9184, 5138, 53918, 23077, 259, 2271, 23542, 30819, 10726, 6493, 9049, 5710, 10910, 55803, 150209, 2288, 81488, 5569, 2870, 22872, 4512, 10549, 10130, 23191, 3054, 10728, 55739, 156, 479, 1025, 2935, 5567, 5589, 5716, 8317, 8904, 10055, 10131, 10383, 10636, 11336, 25932, 26575, 29968, 11151, 373156, 27339, 722, 712, 1374, 3313, 654364, 4924, 23644, 51284, 4045, 50863, 307, 221184, 1291, 23317, 126374, 22820, 51109, 871, 10426, 51440, 26973, 5962, 1181, 9532, 2562, 714, 79705, 10767, 283455, 4069, 29927, 3305, 10075, 25814, 23527, 27247, 116988, 56886, 23708, 57026, 4046, 9687, 4438, 8079, 51495, 200424, 5709, 10294, 10869, 80755, 2781, 3300, 5431, 2774, 1384, 2782, 10672, 4157, 7260, 192669, 4128, 5875, 55466, 122402, 4129, 26958, 7266, 55226, 10391, 2785, 2983, 157807, 22824, 11332, 128178, 30000, 1278, 1013, 30818, 118881, 23127, 25953, 11163, 58473, 26232, 28958, 29944, 728116, 27239, 131034, 23544, 3241, 23052, 26507, 93974, 375567, 126006, 23349, 29850, 345557, 55040, 51125, 480, 114900, 8665, 56111, 54768, 361, 7184, 30, 8662, 9817, 7514, 2775, 790, 5707, 200162, 10988, 6813, 55582, 811, 55814, 55133, 10330, 170690, 10908, 203238, 51704, 292, 55130, 56666, 5042, 222950, 157680, 57597, 26094, 221061, 111, 26160, 79925, 5168, 6138, 1657, 5464, 5141, 5999, 27089, 6011, 8396, 1901, 2784, 2786, 131118, 51667, 2555, 55140, 54331, 9343, 81027, 56888, 200933, 57657, 8266, 117, 59345, 873, 23225, 7803, 26504, 54805, 6233, 58489, 6847, 1176, 10239, 8443, 813, 80279, 5442, 586, 2767, 221092, 23071, 23576, 231, 55585, 471, 372, 8787, 4547, 713, 563, 5179, 8745, 84141, 93145, 84152, 6447, 8402, 90990, 9535, 51250, 84457, 8647, 84833, 8933, 8913, 7857, 8668, 85300, 57468, 8943, 53353, 64223, 81567, 9529, 9380, 64847, 91, 55970, 80150, 6611, 9829, 7412, 57626, 9628, 51133, 9352, 57623, 339122, 6620, 55631, 2009, 1762, 284434, 124997, 23507, 8036, 51144, 83692, 80333, 3933, 92399, 7447, 84502, 78999, 9751, 83988, 64800, 9521, 83657, 84948, 5334, 55102, 6263, 55345, 460, 80164, 60312, 80728, 83449, 63892, 9276, 57605, 6623, 9927, 9735, 22821, 10840, 55667, 402665, 5304"
"sgG1",18,"TRUE",4843,46,459,3,-0.409220621240245,-1.58360658292561,0.765165340445118,0.688121625461779,0.068962080111638,0.825396628512414,0.825396628512414,0.353414484380823,0.706828968761645,"2923, 257194, 4978"
