"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",1,"111",887,594,31,25,0.742718137273436,-0.159538769804134,1.64497504435101,1.2042467687629,23.0749219562955,0.0688364975479777,0.481855482835844,0.972166324599869,0.972166324599869,"58513, 322, 164, 6453, 163, 23396, 29924, 4646, 1213, 334, 301, 8301, 2572, 9026, 6855, 1175, 1211, 382, 9143, 9522, 1212, 6154, 85440, 84251, 7284"
"sgG2",2,"11",887,13,28,2,1.780036005532,0.22365546129821,3.33641654976578,4.87362637362637,2.26275510204082,0.0604758869205614,0.42333120844393,0.993473229181121,0.993473229181121,"10509, 999"
"sgG2",2,"101",887,231,28,9,0.306877871869663,-0.50081587693859,1.11457162067792,1.23423005565863,10.1823979591837,0.290658063445707,0.697056129632026,0.833881454245344,0.993473229181121,"1975, 10755, 8829, 8828, 6147, 10163, 9775, 9455, 23129"
"sgG2",2,"100",887,11,28,1,1.14563722731297,-0.945431000710552,3.2367054553365,2.87987012987013,1.13137755102041,0.298738341270868,0.697056129632026,0.955665181566084,0.993473229181121,"6167"
"sgG2",4,"111",887,594,14,12,1.09861228866811,-0.404961918076939,2.60218649541316,1.27994227994228,54.3061224489796,0.107737990592574,0.754165934148019,0.972063772210753,0.984216459977452,"5573, 5566, 5576, 10059, 5577, 5575, 51382, 523, 526, 9590, 9495, 9465"
"sgG2",5,"111",887,594,43,35,0.802246226923129,0.0210218224401749,1.58347063140608,1.21544906428627,16.790156841536,0.0252012152662482,0.176408506863737,0.990002367436621,0.990002367436621,"4905, 5861, 6536, 5413, 23176, 4067, 10938, 9475, 6845, 10211, 23236, 27445, 118, 989, 120, 3265, 23157, 10159, 9218, 55752, 2319, 490, 6520, 25921, 119, 27020, 821, 537, 3916, 8943, 9554, 9296, 65108, 6566, 57465"
"sgG2",6,"101",887,231,4,4,Inf,NA,Inf,3.83982683982684,221.75,0.00451187716779532,0.0315831401745672,1,1,"64101, 22854, 57689, 84628"
"sgG2",7,"110",887,7,38,1,1.33428957612958,-0.808197472097189,3.47677662435634,3.33458646616541,0.614265927977839,0.264765341009587,0.932710652203459,0.967230411412062,0.967230411412062,"1821"
"sgG2",7,"100",887,11,38,1,0.818707700828936,-1.26315824377317,2.90057364543104,2.12200956937799,0.614265927977839,0.383958954544529,0.932710652203459,0.922960183715765,0.967230411412062,"27185"
"sgG2",7,"101",887,231,38,11,0.15256211714212,-0.565133595174544,0.870257829458784,1.11152882205514,6.75692520775623,0.399733136658625,0.932710652203459,0.733313932755434,0.967230411412062,"23345, 1756, 11224, 22849, 132864, 6227, 8404, 401190, 57451, 6678, 9344"
"sgG2",11,"101",887,231,45,17,0.577572985327359,-0.0447171961070125,1.19986316676173,1.45060125060125,7.44641975308642,0.051367468089772,0.359572276628404,0.974812415392954,0.974812415392954,"23607, 5747, 23266, 160622, 27, 5335, 1009, 1793, 2185, 6792, 9101, 8871, 613, 26960, 9762, 56165, 80728"
"sgG2",12,"110",887,7,33,2,2.39378124995205,0.71522013000046,4.07234236990363,7.67965367965368,1.62901744719927,0.0250865931058955,0.175606151741269,0.998513848029435,0.998513848029435,"10971, 525"
"sgG2",12,"100",887,11,33,2,1.80127202609575,0.227704964519109,3.3748390876724,4.8870523415978,1.62901744719927,0.0598599667666085,0.20950988368313,0.993677174201213,0.998513848029435,"9001, 53335"
"sgG2",12,"101",887,231,33,10,0.219398597691319,-0.538650062187066,0.977447257569705,1.16358389085662,8.14508723599633,0.347698732347346,0.63714729677015,0.783027754324169,0.998513848029435,"65125, 7337, 8661, 5300, 3911, 3781, 221400, 3915, 8662, 3908"
"sgG2",12,"1",887,34,33,2,0.505164468331252,-0.967739486434263,1.97806842309677,1.58110516934046,1.62901744719927,0.364084169582943,0.63714729677015,0.871790767706667,0.998513848029435,"23557, 2647"
"sgG2",13,"1",887,34,23,4,1.76689140265004,0.628801317450485,2.9049814878496,4.53708439897698,6.7069943289225,0.00950950721665275,0.0665665505165693,0.998745505724266,0.998745505724266,"409, 27330, 8531, 9252"
"sgG2",13,"101",887,231,23,8,0.427249026038177,-0.444259268943398,1.29875732101975,1.3355919442876,13.413988657845,0.228491007593244,0.799718526576354,0.884324112082597,0.998745505724266,"1432, 1612, 5970, 56924, 1630, 55357, 8986, 4076"
"sgG2",17,"1",887,34,30,3,1.08538299169961,-0.160164375090428,2.33093035848965,2.60882352941177,2.95666666666667,0.103078079731871,0.721546558123098,0.975696037607538,0.975696037607538,"6530, 6532, 25945"
"sgG2",19,"101",887,231,59,22,0.565895561433876,0.0154119476695864,1.11637917519817,1.4317998385795,5.60586038494685,0.0328601112763723,0.230020778934606,0.983319368886149,0.983319368886149,"3739, 9863, 3736, 260425, 2903, 22871, 2905, 5728, 81832, 65217, 85461, 8525, 2894, 57497, 80059, 64072, 9758, 84435, 57101, 266727, 26045, 81609"
"sgG2",20,"100",887,11,4,1,3.37073817417745,1.02325147740503,5.71822487094987,20.1590909090909,55.4375,0.0487712715812243,0.34139890106857,0.999171528018348,0.999171528018348,"9478"
"sgG2",21,"11",887,13,41,3,1.88706964903238,0.556512139757999,3.21762715830676,4.99249530956848,1.58298631766805,0.0189914089713502,0.132939862799452,0.997919015226835,0.997919015226835,"2054, 6572, 6571"
"sgG2",21,"111",887,594,41,32,0.585983713731022,-0.167180804947624,1.33914823240967,1.16547589718321,16.8851873884593,0.0815654521075686,0.28547908237649,0.960821414674881,0.997919015226835,"6616, 8773, 6804, 10228, 112476, 6857, 8675, 6844, 112755, 23673, 8674, 6843, 116841, 63908, 26276, 127833, 9341, 57460, 10815, 80331, 2918, 6861, 140679, 134957, 9342, 2266, 1182, 9900, 8775, 8417, 9515, 91683"
"sgG2",21,"110",887,7,41,1,1.25276296849537,-0.887909822941941,3.39343575993268,3.09059233449477,0.527662105889352,0.282822935862929,0.659920183680168,0.962212561050571,0.997919015226835,"246213"
"sgG2",22,"101",887,231,11,5,0.874115806823442,-0.322335216244914,2.0705668298918,1.74537583628493,36.6528925619835,0.130690791728537,0.914835542099756,0.959491008433941,0.98759864712514,"3646, 1855, 1857, 8664, 800"
"sgG2",23,"111",887,594,51,39,0.498041551928957,-0.164701892863161,1.16078499672108,1.14190928896811,13.2998846597463,0.088865425680249,0.622057979761743,0.952837003633674,0.952837003633674,"3320, 6230, 6133, 6194, 6137, 6122, 6156, 23521, 4736, 782, 6217, 6129, 6124, 6193, 6188, 6189, 6201, 6223, 6139, 6202, 6207, 6130, 6173, 9045, 6143, 6141, 6175, 6136, 6158, 6191, 6142, 785, 6205, 1917, 6228, 6222, 81876, 6208, 6229"
"sgG2",24,"10",887,1,32,1,Inf,NA,Inf,27.71875,0.8662109375,0.0360766629086809,0.198153520447531,1,1,"1129"
