"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",1,"11",887,13,22,2,2.04945082799615,0.478904832397139,3.61999682359517,6.2027972027972,3.66528925619835,0.0388384884682284,0.271869419277599,0.996769820958833,0.996769820958833,"6572, 6571"
"sgG5",1,"111",887,594,22,18,0.814396424192815,-0.278207987399359,1.90700083578499,1.22176308539945,32.9876033057851,0.0983574015480514,0.34425090541818,0.964396554394081,0.996769820958833,"22895, 57524, 8573, 4355, 55327, 192683, 80331, 25977, 140679, 1182, 143425, 9369, 9379, 9900, 8618, 8825, 5874, 91683"
"sgG5",1,"110",887,7,22,1,1.91948701503278,-0.241362858732159,4.08033688879771,5.75974025974026,1.83264462809917,0.161728688336682,0.377366939452259,0.98855510909772,0.996769820958833,"246213"
"sgG5",1,"100",887,11,22,1,1.40399393821929,-0.696764599249625,3.50475247568821,3.66528925619835,1.83264462809917,0.242597147967523,0.424545008943165,0.971778863952781,0.996769820958833,"5027"
"sgG5",2,"110",887,7,13,1,2.48952559564429,0.297169373117578,4.68188181817101,9.74725274725275,5.24852071005917,0.0985098289444902,0.540552241887614,0.996001237375845,0.996001237375845,"1821"
"sgG5",2,"11",887,13,13,1,1.78944197108769,-0.328652285359756,3.90753622753514,5.24852071005917,5.24852071005917,0.175732680576959,0.540552241887614,0.985869612906212,0.996001237375845,"150"
"sgG5",2,"101",887,231,13,5,0.583352067834253,-0.544232352575245,1.71093648824375,1.47685647685648,26.2426035502959,0.231665246523263,0.540552241887614,0.906596285816976,0.996001237375845,"114088, 3688, 1756, 26232, 10636"
"sgG5",7,"111",887,594,12,12,Inf,NA,Inf,1.49326599326599,73.9166666666667,0.00783862893782888,0.0548704025648022,1,1,"6536, 5413, 23176, 989, 3265, 23157, 55752, 490, 9066, 27020, 6515, 57465"
"sgG5",9,"101",887,231,7,4,1.34430918424681,-0.160263739503431,2.84888210799705,2.19418676561534,72.4081632653061,0.0797702311960052,0.558391618372036,0.984905746521631,0.992108229988726,"1855, 1857, 8664, 10297"
"sgG5",9,"1",887,34,7,1,1.45343366395752,-0.691983387589539,3.59885071550458,3.72689075630252,18.1020408163265,0.240083297721097,0.840291542023838,0.97344701531595,0.992108229988726,"8312"
"sgG5",10,"111",887,594,19,15,0.626880050521756,-0.485070617434407,1.73883071847792,1.17889420520999,36.8559556786704,0.192630050055573,0.745574731527556,0.91959376946322,0.978678575244788,"3800, 1808, 1809, 23043, 347733, 58533, 4741, 1462, 23312, 26011, 4747, 5048, 79641, 26115, 56479"
"sgG5",10,"100",887,11,19,1,1.56164724859775,-0.54635171048634,3.66964620768184,4.24401913875598,2.45706371191136,0.213021351865016,0.745574731527556,0.978678575244788,0.978678575244788,"27185"
"sgG5",12,"100",887,11,8,1,2.51884788321603,0.332759890141703,4.70493587629036,10.0795454545455,13.859375,0.0953704753429411,0.391395540831883,0.996237577786888,0.996237577786888,"10460"
"sgG5",12,"11",887,13,8,1,2.33422217793723,0.162825336150509,4.50561901972395,8.52884615384616,13.859375,0.111827297380538,0.391395540831883,0.994712450107841,0.996237577786888,"81926"
"sgG5",12,"101",887,231,8,3,0.538338389488138,-0.900968225312603,1.97764500428888,1.43993506493507,41.578125,0.34734955325119,0.810482290919444,0.87223725352034,0.996237577786888,"10142, 2239, 9722"
"sgG5",13,"101",887,231,8,5,1.57186775377014,0.132515620012305,3.01121988752797,2.39989177489177,69.296875,0.0317777159123503,0.222444011386452,0.994915823982019,0.994915823982019,"10755, 132864, 613, 6678, 23129"
"sgG5",13,"11",887,13,8,1,2.33422217793723,0.162825336150509,4.50561901972395,8.52884615384616,13.859375,0.111827297380538,0.391395540831883,0.994712450107841,0.994915823982019,"10509"
"sgG5",14,"100",887,11,15,2,2.69138793684562,1.06424209667399,4.31853377701724,10.7515151515152,7.88444444444445,0.0134530871848478,0.0941716102939344,0.999403286488447,0.999403286488447,"64506, 53335"
"sgG5",14,"1",887,34,15,2,1.39586381213604,-0.134146326928738,2.92587395120082,3.47843137254902,7.88444444444445,0.109653790185695,0.383788265649933,0.982911855423242,0.999403286488447,"3763, 9194"
"sgG5",15,"111",887,594,12,11,1.70646188871616,-0.345508357991027,3.75843213542335,1.36882716049383,67.7569444444444,0.055112418552591,0.385786929868137,0.992161371062171,0.992161371062171,"164, 7163, 114569, 203068, 156, 2572, 57460, 6855, 9143, 9522, 7284"
"sgG5",15,"11",887,13,12,1,1.87761276849706,-0.247339265174618,4.00256480216873,5.68589743589744,6.15972222222222,0.163301734924408,0.571556072235427,0.987943837905016,0.992161371062171,"8905"
"sgG5",16,"101",887,231,14,6,0.770108221696074,-0.299222802592557,1.8394392459847,1.6456400742115,27.1530612244898,0.129155552065054,0.904088864455375,0.954265402993016,0.984216459977452,"120892, 6232, 6209, 6144, 9231, 6224"
"sgG5",20,"110",887,7,18,1,2.13544187779916,-0.035340143890398,4.30622389948871,7.03968253968254,2.73765432098765,0.134117300934056,0.938821106538395,0.992303579810218,0.992303579810218,"8495"
"sgG5",22,"101",887,231,38,15,0.647747999633072,-0.0208227274896493,1.31631872675579,1.51572112098428,9.21398891966759,0.0448904334333125,0.314233034033188,0.979625142956249,0.979625142956249,"3739, 9863, 3736, 2903, 2905, 81832, 65217, 8525, 2894, 57497, 80059, 64072, 9758, 84435, 57101"
"sgG5",23,"101",887,231,10,5,1.05797464293628,-0.190840517668885,2.30678980354145,1.91991341991342,44.35,0.0896990643819558,0.627893450673691,0.976567746462194,0.988726042841037,"23229, 3913, 54477, 800, 729993"
"sgG5",29,"100",887,11,13,1,1.97408102602201,-0.159071483675698,4.10723353571972,6.2027972027972,5.24852071005917,0.150697937188622,0.615064382019357,0.98986941811465,0.98986941811465,"1813"
"sgG5",29,"11",887,13,13,1,1.78944197108769,-0.328652285359756,3.90753622753514,5.24852071005917,5.24852071005917,0.175732680576959,0.615064382019357,0.985869612906212,0.98986941811465,"23413"
"sgG5",29,"1",887,34,13,1,0.753177448718467,-1.31629430752952,2.82264920496645,2.00678733031674,5.24852071005917,0.400494247254815,0.934486576927901,0.914584876066674,0.98986941811465,"9144"
"sgG5",32,"101",887,231,4,4,Inf,NA,Inf,3.83982683982684,221.75,0.00451187716779532,0.0315831401745672,1,1,"64101, 22854, 57689, 84628"
"sgG5",36,"10",887,1,13,1,Inf,NA,Inf,68.2307692307692,5.24852071005917,0.0146561443066512,0.102593010146558,1,1,"1129"
"sgG5",40,"111",887,594,6,6,Inf,NA,Inf,1.49326599326599,147.833333333333,0.089440756988141,0.626085298916987,1,1,"56850, 10890, 2664, 2665, 5867, 83452"
"sgG5",42,"11",887,13,10,1,2.08059827980766,-0.0625346917662326,4.22373125138155,6.82307692307692,8.87,0.137919086706507,0.965433606945547,0.991642206620839,0.991642206620839,"2896"
"sgG5",43,"110",887,7,18,2,3.07269331469012,1.35989843604986,4.78548819333038,14.0793650793651,5.47530864197531,0.00769642018978199,0.0538749413284739,0.999765923465262,0.999765923465262,"10971, 525"
"sgG5",43,"111",887,594,18,14,0.556161553067335,-0.563979590646204,1.67630269678087,1.16142910587355,38.3271604938272,0.236776171436151,0.828716600026528,0.895967702196105,0.999765923465262,"7249, 53616, 7534, 6853, 10971, 4628, 7531, 11346, 7532, 3192, 6854, 9211, 8745, 8567"
"sgG5",45,"1",887,34,7,2,2.36085400111802,0.683445229029582,4.03826277320646,7.45378151260504,36.2040816326531,0.0265529846840495,0.185870892788346,0.998375672144568,0.998375672144568,"3480, 3717"
"sgG5",49,"101",887,231,12,6,1.06087196068526,-0.080844845250984,2.20258876662151,1.91991341991342,36.9583333333333,0.0637750724298945,0.259057112012248,0.982757089297777,0.991056938405928,"9135, 27342, 3911, 22885, 3915, 3908"
"sgG5",49,"1",887,34,12,2,1.66179314276803,0.103086288312791,3.22049999722327,4.34803921568628,12.3194444444444,0.0740163177177853,0.259057112012248,0.991056938405928,0.991056938405928,"23557, 2647"
"sgG5",50,"1",887,34,26,3,1.25055656904446,-0.00487580056768366,2.5059889386566,3.01018099547511,3.93639053254438,0.0732205979791986,0.51254418585439,0.985210553536071,0.985210553536071,"6530, 6532, 25945"
"sgG5",51,"101",887,231,8,5,1.57186775377014,0.132515620012305,3.01121988752797,2.39989177489177,69.296875,0.0317777159123503,0.222444011386452,0.994915823982019,0.994915823982019,"1981, 7337, 1977, 3781, 8672"
"sgG5",55,"110",887,7,14,1,2.40833015009095,0.22159622248056,4.59506407770134,9.05102040816326,4.52551020408163,0.105730001939214,0.452044432227688,0.995352419986918,0.995352419986918,"148281"
"sgG5",55,"101",887,231,14,6,0.770108221696074,-0.299222802592557,1.8394392459847,1.6456400742115,27.1530612244898,0.129155552065054,0.452044432227688,0.954265402993016,0.995352419986918,"9513, 22927, 2332, 8087, 6169, 84162"
"sgG5",58,"100",887,11,11,1,2.15871472257434,0.0106095045476229,4.30681994060106,7.33057851239669,7.33057851239669,0.128947185901144,0.527442780160179,0.992758807754701,0.992758807754701,"9001"
"sgG5",58,"11",887,13,11,1,1.97408102602201,-0.159071483675698,4.10723353571972,6.2027972027972,7.33057851239669,0.150697937188623,0.527442780160179,0.98986941811465,0.992758807754701,"6856"
"sgG5",60,"100",887,11,10,1,2.26522930645028,0.107212773697933,4.42324583920262,8.06363636363636,8.87,0.117883004659704,0.482716803472774,0.994034953226608,0.994034953226608,"6167"
