"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",1,"GO:0010470",3026,3,105,2,4.03775708759264,1.62922792982498,6.4462862453603,19.2126984126984,0.548934240362812,0.00349763330596113,0.515287596283353,0.999959366542915,1,"23332, 23122"
"sgG2",1,"GO:0010717",3026,3,105,2,4.03775708759264,1.62922792982498,6.4462862453603,19.2126984126984,0.548934240362812,0.00349763330596113,0.515287596283353,0.999959366542915,1,"23332, 23122"
"sgG2",1,"GO:0051294",3026,3,105,2,4.03775708759264,1.62922792982498,6.4462862453603,19.2126984126984,0.548934240362812,0.00349763330596113,0.515287596283353,0.999959366542915,1,"23332, 4134"
"sgG2",1,"GO:0090091",3026,3,105,2,4.03775708759264,1.62922792982498,6.4462862453603,19.2126984126984,0.548934240362812,0.00349763330596113,0.515287596283353,0.999959366542915,1,"23332, 23122"
"sgG2",1,"GO:1904261",3026,3,105,2,4.03775708759264,1.62922792982498,6.4462862453603,19.2126984126984,0.548934240362812,0.00349763330596113,0.515287596283353,0.999959366542915,1,"23332, 23122"
"sgG2",1,"GO:0007100",3026,3,105,2,4.03775708759264,1.62922792982498,6.4462862453603,19.2126984126984,0.548934240362812,0.00349763330596113,0.515287596283353,0.999959366542915,1,"81565, 3832"
"sgG2",1,"GO:0043403",3026,3,105,2,4.03775708759264,1.62922792982498,6.4462862453603,19.2126984126984,0.548934240362812,0.00349763330596113,0.515287596283353,0.999959366542915,1,"136319, 2876"
"sgG2",1,"GO:0051315",3026,3,105,2,4.03775708759264,1.62922792982498,6.4462862453603,19.2126984126984,0.548934240362812,0.00349763330596113,0.515287596283353,0.999959366542915,1,"22919, 11004"
"sgG2",1,"GO:0007276",3026,3,105,2,4.03775708759264,1.62922792982498,6.4462862453603,19.2126984126984,0.548934240362812,0.00349763330596113,0.515287596283353,0.999959366542915,1,"8653, 51441"
"sgG2",1,"GO:0035195",3026,3,105,2,4.03775708759264,1.62922792982498,6.4462862453603,19.2126984126984,0.548934240362812,0.00349763330596113,0.515287596283353,0.999959366542915,1,"23019, 23112"
