"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",4,"GO:0034058",3026,9,33,6,5.40033898094035,3.96354870482661,6.83712925705409,61.1313131313131,16.6721763085399,8.56838084798336e-11,5.59943688415713e-07,0.999999999999669,1,"55823, 27072, 64601, 57617, 23355, 65082"
"sgG5",4,"GO:0035542",3026,10,33,6,5.11232240438777,3.79162811953235,6.4330166892432,55.0181818181818,16.6721763085399,2.12567359628739e-10,6.94563847586905e-07,0.999999999998905,1,"55823, 27072, 64601, 57617, 23355, 65082"
"sgG5",4,"GO:0008333",3026,17,33,6,4.09837682575004,3.03391791405109,5.16283573744899,32.3636363636364,16.6721763085399,1.18699888115621e-08,2.58567922945195e-05,0.999999999831733,1,"55823, 27072, 64601, 57617, 65082, 7879"
"sgG5",4,"GO:0006886",3026,113,33,10,2.50137366994174,1.7333811910127,3.26936614887077,8.11477607937785,27.7869605142332,1.5916817641333e-07,0.000260041008215278,0.999999988264768,1,"23163, 57403, 5869, 5868, 55823, 64601, 57617, 11311, 5878, 65082"
"sgG5",4,"GO:0006897",3026,71,33,7,2.51134687450189,1.64077785364837,3.38191589535541,9.04054630815194,19.4508723599633,7.62856832506497e-06,0.00997053880085991,0.999999464784259,1,"57403, 5869, 5868, 9135, 8411, 5878, 7879"
"sgG5",4,"GO:0007032",3026,17,33,4,3.45372775317133,2.27488688802383,4.63256861831883,21.5757575757576,11.1147842056933,2.52704090500864e-05,0.0275236871903858,0.999999365013323,1,"57403, 5869, 55823, 57617"
"sgG5",4,"GO:0034143",3026,2,33,2,Inf,NA,Inf,91.6969696969697,5.55739210284665,0.0001153638166196,0.0942378177011356,1,1,"26060, 55198"
"sgG5",4,"GO:1905303",3026,2,33,2,Inf,NA,Inf,91.6969696969697,5.55739210284665,0.0001153638166196,0.0942378177011356,1,1,"26060, 55198"
"sgG5",4,"GO:0016192",3026,77,33,6,2.21326631849306,1.29785935634472,3.12867328064139,7.14521841794569,16.6721763085399,0.000143005043927867,0.103837551340956,0.99998682420182,1,"9135, 27072, 11311, 116442, 53916, 65082"
"sgG5",4,"GO:0045022",3026,12,33,3,3.50121029099339,2.14595440719324,4.85646617479353,22.9242424242424,8.33608815426997,0.000243276175587543,0.15898098074646,0.999994537810671,1,"5868, 8411, 7879"
"sgG5",4,"GO:0048284",3026,3,33,2,5.26285731516917,2.83641824981755,7.68929638052078,61.1313131313131,5.55739210284665,0.000343726186422816,0.172788509867162,0.999998817368282,1,"55823, 57617"
"sgG5",4,"GO:0045088",3026,3,33,2,5.26285731516917,2.83641824981755,7.68929638052078,61.1313131313131,5.55739210284665,0.000343726186422816,0.172788509867162,0.999998817368282,1,"26060, 55198"
"sgG5",4,"GO:0048227",3026,3,33,2,5.26285731516917,2.83641824981755,7.68929638052078,61.1313131313131,5.55739210284665,0.000343726186422816,0.172788509867162,0.999998817368282,1,"5869, 5878"
"sgG5",4,"GO:0033211",3026,4,33,2,4.5693758541448,2.57769139943367,6.56106030885593,45.8484848484849,5.55739210284665,0.000682757054989417,0.27886358464724,0.999995304682144,1,"26060, 55198"
"sgG5",4,"GO:0023052",3026,4,33,2,4.5693758541448,2.57769139943367,6.56106030885593,45.8484848484849,5.55739210284665,0.000682757054989417,0.27886358464724,0.999995304682144,1,"26060, 55198"
"sgG5",4,"GO:0035729",3026,4,33,2,4.5693758541448,2.57769139943367,6.56106030885593,45.8484848484849,5.55739210284665,0.000682757054989417,0.27886358464724,0.999995304682144,1,"26060, 55198"
"sgG5",4,"GO:0010762",3026,5,33,2,4.16357635379142,2.3396956751197,5.98745703246314,36.6787878787879,5.55739210284665,0.00113016112641351,0.434447233006604,0.999988349052147,1,"26060, 55198"
"sgG5",4,"GO:0015031",3026,116,33,6,1.76202893506971,0.85715088506577,2.66690698507365,4.74294670846395,16.6721763085399,0.00132176764043705,0.47987508501423,0.999810619349845,1,"9135, 79735, 116442, 53916, 326624, 7879"
"sgG5",4,"GO:0044788",3026,6,33,2,3.87555977723885,2.14166017618151,5.60945937829619,30.5656565656566,5.55739210284665,0.00168367741802143,0.52394437746524,0.999976871456802,1,"5868, 8411"
"sgG5",4,"GO:0006623",3026,6,33,2,3.87555977723885,2.14166017618151,5.60945937829619,30.5656565656566,5.55739210284665,0.00168367741802143,0.52394437746524,0.999976871456802,1,"27072, 23355"
"sgG5",4,"GO:0033147",3026,6,33,2,3.87555977723885,2.14166017618151,5.60945937829619,30.5656565656566,5.55739210284665,0.00168367741802143,0.52394437746524,0.999976871456802,1,"55823, 57617"
"sgG5",4,"GO:0006914",3026,54,33,4,2.09416027393874,1.01202982883994,3.17629071903755,6.79236812570146,11.1147842056933,0.00252619660635203,0.750395219205024,0.999756523536395,1,"79735, 55823, 57617, 116442"
"sgG5",4,"GO:0045732",3026,27,33,3,2.51534155142177,1.26236619771181,3.76831690513173,10.1885521885522,8.33608815426997,0.00289286373127995,0.821950629735412,0.999827465975949,1,"23163, 55823, 7879"
"sgG5",4,"GO:0032482",3026,8,33,2,3.46942532506285,1.83043925014545,5.10841139998026,22.9242424242424,5.55739210284665,0.00310017166165054,0.844150908703594,0.99993619970394,1,"116442, 53916"
"sgG5",5,"GO:0034314",3026,10,11,7,7.4713630881871,5.80073184074192,9.14199433563228,192.563636363636,175.057851239669,8.62080058695866e-17,5.63369318357749e-13,1,1,"10093, 10094, 10092, 10097, 10096, 10109, 81873"
"sgG5",5,"GO:0070358",3026,6,11,3,5.93091804723995,4.18662962548351,7.67520646899639,137.545454545455,75.0247933884297,7.11050175392483e-07,0.00232335644809494,0.999999998585539,1,"10094, 10096, 10109"
"sgG5",5,"GO:0030833",3026,12,11,3,4.83031173996497,3.35083353628763,6.30978994364232,68.7727272727273,75.0247933884297,7.72880154739156e-06,0.0157063029501893,0.999999953839825,1,"10094, 10092, 81873"
"sgG5",5,"GO:0016344",3026,2,11,2,Inf,NA,Inf,275.090909090909,50.0165289256198,1.20170642312083e-05,0.0157063029501893,1,1,"10097, 10096"
"sgG5",5,"GO:0033206",3026,2,11,2,Inf,NA,Inf,275.090909090909,50.0165289256198,1.20170642312083e-05,0.0157063029501893,1,1,"10097, 10096"
"sgG5",5,"GO:0010592",3026,17,11,3,4.38681426281338,2.95978467658734,5.81384384903942,48.5454545454545,75.0247933884297,2.36525492572276e-05,0.0257615682326637,0.999999780110971,1,"10097, 10096, 10109"
"sgG5",5,"GO:0051653",3026,3,11,2,6.50694598241017,4.01887061584404,8.9950213489763,183.393939393939,50.0165289256198,3.59796625493915e-05,0.0335895849657534,0.999999964234928,1,"10097, 10096"
"sgG5",5,"GO:0008356",3026,4,11,2,5.81346696179408,3.74713701409894,7.87979690948923,137.545454545455,50.0165289256198,7.18165487539918e-05,0.0586651432634171,0.999999857223655,1,"10097, 10096"
"sgG5",6,"GO:1902416",3026,4,18,3,6.39926027055443,4.07988157090709,8.71863897020177,126.083333333333,28.0185185185185,7.04865221608999e-07,0.00460629422321481,0.999999999122356,1,"3646, 8664, 8663"
"sgG5",6,"GO:0001732",3026,9,18,3,4.60583663053125,3.1299686327483,6.0817046283142,56.037037037037,28.0185185185185,1.45287708940639e-05,0.043692079115981,0.99999989145139,1,"3646, 8664, 8663"
"sgG5",6,"GO:0032649",3026,2,18,2,Inf,NA,Inf,168.111111111111,18.679012345679,3.34292877704522e-05,0.043692079115981,1,1,"961, 140885"
"sgG5",6,"GO:0032680",3026,2,18,2,Inf,NA,Inf,168.111111111111,18.679012345679,3.34292877704522e-05,0.043692079115981,1,1,"961, 140885"
"sgG5",6,"GO:0071349",3026,2,18,2,Inf,NA,Inf,168.111111111111,18.679012345679,3.34292877704522e-05,0.043692079115981,1,1,"961, 140885"
"sgG5",6,"GO:0032675",3026,3,18,2,5.92925664130869,3.47899593020512,8.37951735241226,112.074074074074,18.679012345679,9.99341142344208e-05,0.0932956337888486,0.999999823125462,1,"961, 140885"
