"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",3,"101",3026,1167,19,11,0.789213994459709,-0.12447904246241,1.70290703138183,1.50119514725116,92.2049861495845,0.0685688653947142,0.411413192368285,0.974230351551646,0.981275128214532,"386618, 60491, 22978, 9513, 11171, 58497, 8087, 1665, 7750, 9898, 8601"
"sgG5",4,"101",3026,1167,33,18,0.655366683061738,-0.0338035536270554,1.34453691975053,1.41434914699696,50.0165289256198,0.04462169382029,0.26773016292174,0.979805282767027,0.979805282767027,"23163, 9135, 57658, 79735, 55198, 5290, 6224, 25777, 178, 27072, 116442, 8411, 22930, 2900, 23074, 23355, 9265, 487"
"sgG5",5,"111",3026,1818,11,10,1.89850177313946,-0.15845411991038,3.95545766618929,1.51315131513151,250.082644628099,0.0303652372257969,0.182191423354782,0.996363251927382,0.996363251927382,"10093, 10094, 6191, 10092, 10097, 10096, 10109, 57180, 81873, 4048"
"sgG5",10,"111",3026,1818,11,9,1.09861228866811,-0.435321691315216,2.63254626865143,1.36183618361836,225.074380165289,0.119534077490824,0.717204464944946,0.969634762774203,0.9891305296378,"9748, 3313, 2823, 2036, 3708, 10652, 767, 7416, 51025"
"sgG5",11,"100",3026,40,21,3,2.59296622241499,1.32842008952571,3.85751235530427,10.8071428571429,20.5850340136054,0.00241388546370049,0.0144833127822029,0.99986666733875,0.99986666733875,"10919, 57532, 84726"
"sgG5",11,"101",3026,1167,21,13,0.957999681287154,0.0741942423992066,1.8418051201751,1.60517403190925,89.2018140589569,0.0253372358444071,0.0760117075332212,0.991683484228204,0.99986666733875,"9049, 10061, 23243, 9100, 5537, 10613, 8243, 65268, 5141, 55291, 9908, 9701, 55607"
"sgG5",12,"111",3026,1818,18,13,0.549769290235134,-0.48422749530892,1.58376607577919,1.20211465591004,121.413580246914,0.209993798332638,0.640598848048187,0.905356711191926,0.982254770605429,"3798, 10989, 51631, 55755, 4715, 213, 5481, 81565, 55763, 8618, 33, 55605, 9652"
"sgG5",12,"100",3026,40,18,1,1.4992054845779,-0.542208960938267,3.54061993009406,4.20277777777778,9.33950617283951,0.213532949349396,0.640598848048187,0.977189946059306,0.982254770605429,"9001"
"sgG5",13,"101",3026,1167,35,19,0.645223637716971,-0.0238953671778086,1.31434264261175,1.40761415105888,46.9338775510204,0.0418533436380948,0.251120061828569,0.980769944835178,0.980769944835178,"1975, 8661, 23580, 4008, 10250, 11198, 6733, 55421, 23187, 3832, 7520, 57221, 54566, 3948, 23215, 64848, 8662, 84532, 343990"
"sgG5",14,"100",3026,40,24,1,1.19490168551477,-0.832023368564078,3.22182673959362,3.15208333333333,5.25347222222222,0.274282330307599,0.889826465487845,0.960847255552916,0.976386685543688,"23143"
"sgG5",14,"101",3026,1167,24,11,0.301001281167308,-0.505316447412272,1.10731900974689,1.1884461582405,57.7881944444444,0.296608821829282,0.889826465487845,0.828057417463152,0.976386685543688,"10043, 23129, 10755, 4624, 23365, 6232, 55243, 91010, 23255, 57619, 54954"
"sgG5",15,"111",3026,1818,30,26,1.47411920923548,0.418899661544925,2.52933875692604,1.44253758709204,87.4177777777778,0.00148598944584308,0.0089159366750585,0.999694177760434,0.999694177760434,"1072, 2934, 71, 2026, 1073, 60, 11034, 10640, 23077, 63893, 10486, 1000, 221184, 5962, 3382, 23233, 131034, 10487, 23406, 5862, 311, 9948, 57468, 84932, 8904, 57605"
