"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",17,"1",3026,4,92,1,2.37362714552593,0.10081844330353,4.64643584774833,8.22282608695652,0.357514177693762,0.116233123504025,0.348699370512076,0.994727712575988,0.997409964647647,"91833"
"sgG2",17,"100",3026,40,92,2,0.526837104008901,-0.910488781315497,1.9641629893333,1.6445652173913,0.715028355387524,0.34483145808192,0.689662916163841,0.87985792103766,0.997409964647647,"10919, 84726"
"sgG2",20,"111",3026,1818,103,72,0.448320285391638,0.0208366523192956,0.875803918463981,1.16351052580986,20.5365255914789,0.0231361871859618,0.138817123115771,0.986289163670125,0.986289163670125,"22895, 351, 322, 1072, 2934, 4035, 348, 1804, 4685, 4099, 4340, 5621, 334, 4915, 71, 10724, 6853, 1073, 60, 11034, 26276, 6531, 55333, 6622, 1020, 7001, 5864, 2, 3337, 150209, 126003, 11140, 54536, 10486, 257194, 4045, 50863, 1465, 153090, 1428, 9361, 2193, 56899, 9911, 51286, 2824, 10056, 10487, 5214, 30968, 23406, 4916, 471, 5110, 10396, 966, 4978, 63894, 9659, 84894, 9545, 762, 6900, 7167, 85440, 80150, 27095, 5874, 55754, 90580, 93185, 402665"
"sgG2",20,"110",3026,11,103,1,1.04938085068112,-1.01574421163115,3.11450591299339,2.67078552515446,0.285229522103874,0.317221248566395,0.951663745699185,0.94834288647455,0.986289163670125,"966"
"sgG2",21,"111",3026,1818,4,4,Inf,NA,Inf,1.66446644664466,756.5,0.130114903231584,0.780689419389502,1,1,"164, 1174, 162, 25977"
"sgG2",25,"101",3026,1167,3,3,Inf,NA,Inf,2.5929734361611,1008.66666666667,0.0572689528654499,0.343613717192699,1,1,"3500, 3502, 3514"
"sgG2",27,"101",3026,1167,28,17,0.909660102102179,0.147667881772787,1.67165232243157,1.57430530052638,65.6147959183673,0.0141459654796593,0.0848757928779559,0.994985811218844,0.994985811218844,"1642, 10987, 5498, 2873, 6921, 8454, 9040, 8453, 5654, 6157, 161436, 8451, 8452, 9978, 8533, 79699, 8455"
"sgG2",27,"100",3026,40,28,1,1.03320814026623,-0.987604152359874,3.05402043289234,2.70178571428571,3.85969387755102,0.312213841777414,0.936641525332243,0.948117519226065,0.994985811218844,"84864"
"sgG2",28,"110",3026,11,6,1,4.09767235231478,1.86264298358832,6.33270172104123,45.8484848484848,84.0555555555555,0.0216314294992137,0.129788576995282,0.999821170385521,0.999821170385521,"1821"
"sgG2",30,"111",3026,1818,4,4,Inf,NA,Inf,1.66446644664466,756.5,0.130114903231584,0.780689419389502,1,1,"1363, 6092, 51109, 84152"
