"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",10,"TRUE",3026,34,11,1,2.20125684086416,0.117159821979739,4.28535385974858,8.09090909090909,25.0082644628099,0.117063621807544,0.234127243615089,0.993673536289027,0.993673536289027,"2823"
"sgG5",10,"FALSE",3026,2992,11,10,-2.20125684086416,-4.28535385974858,-0.117159821979739,0.919421487603306,250.082644628099,0.993673536289027,0.993673536289027,0.117063621807545,0.234127243615089,"9748, 3313, 2036, 3708, 10652, 767, 131118, 7416, 51025, 460"
"sgG5",16,"FALSE",3026,2992,96,96,Inf,NA,Inf,1.01136363636364,31.5208333333333,0.33212203190284,0.664244063805681,1,1,"225, 5825, 2108, 1891, 6867, 509, 1345, 4709, 3735, 10916, 4832, 5831, 9131, 10059, 515, 51079, 23301, 4513, 10452, 7385, 2710, 10247, 10939, 2744, 2021, 23770, 10367, 127829, 1327, 539, 54927, 25813, 498, 55735, 10651, 522, 513, 4259, 11022, 1329, 63826, 378, 54940, 3098, 3099, 10476, 23284, 2802, 114294, 114789, 4976, 2109, 1678, 224, 8165, 4728, 4720, 4726, 8604, 7388, 1340, 4719, 4702, 514, 4704, 83858, 64756, 139322, 641371, 89941, 29920, 10730, 56993, 55699, 10165, 26517, 64423, 3029, 6185, 22906, 9804, 1200, 54996, 84886, 94081, 7386, 9377, 345778, 84303, 55308, 55848, 51651, 223, 9868, 57037, 1347"
"sgG5",20,"TRUE",3026,34,29,1,1.16558291477429,-0.85840033801756,3.18956616756615,3.06896551724138,3.59809750297265,0.280516340570649,0.561032681141298,0.95882606435423,0.95882606435423,"56924"
"sgG5",20,"FALSE",3026,2992,29,28,-1.16558291477429,-3.18956616756615,0.85840033801756,0.976489028213166,100.746730083234,0.95882606435423,0.95882606435423,0.280516340570649,0.561032681141298,"3320, 1615, 3984, 1191, 10598, 4141, 6271, 26355, 5588, 10910, 2288, 9349, 282974, 3326, 10728, 1452, 23012, 166614, 283455, 5536, 192669, 10391, 790, 830, 7786, 79012, 386617, 55631"
"sgG5",21,"TRUE",3026,34,28,1,1.20228788396102,-0.82295018894171,3.22752595686374,3.17857142857143,3.85969387755102,0.272263154193929,0.544526308387859,0.961398052284108,0.961398052284108,"57502"
"sgG5",21,"FALSE",3026,2992,28,27,-1.20228788396102,-3.22752595686374,0.82295018894171,0.975243506493506,104.211734693878,0.961398052284108,0.961398052284108,0.272263154193929,0.544526308387858,"4893, 10113, 23657, 51706, 55847, 23197, 22865, 6520, 10160, 219287, 139065, 29801, 4763, 26608, 55604, 56776, 51196, 8140, 57446, 6509, 8613, 79143, 57512, 6836, 9537, 84293, 56907"
"sgG5",23,"TRUE",3026,34,22,1,1.4556238762727,-0.579625122546456,3.49087287509186,4.04545454545454,6.25206611570248,0.220779994086052,0.441559988172105,0.97540195287579,0.97540195287579,"9651"
"sgG5",23,"FALSE",3026,2992,22,21,-1.4556238762727,-3.49087287509186,0.579625122546456,0.965392561983471,131.293388429752,0.97540195287579,0.97540195287579,0.220779994086052,0.441559988172104,"10163, 10592, 55845, 2804, 10397, 2803, 9648, 3192, 10565, 3281, 6252, 403, 402, 203, 25989, 55907, 400, 4694, 6515, 6102, 57537"
"sgG5",29,"TRUE",3026,34,35,1,0.969400557188103,-1.04859326635409,2.9873943807303,2.54285714285714,2.47020408163265,0.328160687166272,0.656321374332544,0.942119496157641,0.942119496157641,"5595"
