"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",1,"FALSE",3026,2992,105,105,Inf,NA,Inf,1.01136363636364,28.8190476190476,0.298960183736993,0.597920367473987,1,1,"5048, 7533, 22995, 5976, 9379, 9369, 10142, 10592, 9738, 2026, 4140, 8655, 4218, 1639, 5223, 22924, 5713, 57003, 10982, 6249, 23085, 23332, 81565, 401145, 4134, 4716, 57524, 7159, 22919, 136319, 54477, 1832, 55835, 5108, 11004, 2027, 23122, 57606, 166614, 23019, 1453, 22832, 25814, 2011, 157922, 10297, 23112, 4644, 9181, 10213, 8573, 51248, 64419, 22931, 3796, 191, 80184, 4133, 145773, 2239, 84516, 80212, 6726, 51101, 57530, 103, 203068, 55700, 51097, 23271, 22994, 57489, 3832, 57787, 4957, 8537, 5116, 283638, 374654, 55201, 10632, 54862, 9201, 7798, 4677, 5862, 22998, 2876, 9053, 256714, 79884, 55831, 830, 6727, 57584, 9859, 4139, 55118, 9344, 5243, 91978, 8653, 84461, 55750, 51441"
"sgG2",10,"FALSE",3026,2992,89,89,Inf,NA,Inf,1.01136363636364,34,0.360356602911844,0.720713205823689,1,1,"10605, 1981, 5898, 815, 529, 3315, 226, 1410, 88, 6311, 3921, 4714, 11021, 87, 57554, 1973, 3420, 26278, 8536, 4641, 22999, 801, 808, 817, 8851, 2271, 3069, 774, 773, 23504, 1982, 375790, 25822, 3339, 7407, 347733, 7102, 90423, 2730, 1983, 11224, 814, 1977, 816, 10369, 4069, 103910, 115, 1974, 23527, 27247, 116988, 26012, 11332, 30000, 284656, 146395, 55521, 89, 7458, 81, 230, 3712, 534, 83473, 777, 818, 6324, 6329, 5550, 6326, 22843, 4900, 6335, 89910, 8443, 23237, 6327, 9550, 6227, 308, 84254, 8672, 6897, 9352, 84457, 339122, 56925, 6738"
"sgG2",11,"TRUE",3026,34,166,2,0.0748698769524836,-1.36236107389901,1.51210082780398,1.07228915662651,0.219625489911453,0.564687104714903,0.714530205514287,0.714530205514287,0.714530205514287,"5685, 10529"
"sgG2",11,"FALSE",3026,2992,166,164,-0.0748698769524838,-1.51210082780398,1.36236107389901,0.999178532311062,18.0092901727391,0.714530205514287,0.714530205514287,0.564687104714904,0.714530205514287,"5310, 1674, 7916, 5859, 5684, 1838, 5493, 7431, 9146, 4747, 9463, 23368, 2801, 81876, 22938, 1080, 3848, 5575, 5682, 5683, 5687, 5690, 5689, 5691, 5693, 5694, 5695, 10606, 1523, 11170, 26505, 386618, 8907, 60491, 10152, 4591, 57144, 26003, 149371, 2670, 3853, 56243, 57596, 5300, 9513, 4830, 51160, 54550, 5688, 10021, 5692, 23281, 84445, 5571, 140710, 26999, 6293, 5585, 1641, 25959, 10810, 5562, 7247, 5565, 56904, 53358, 5630, 154796, 81892, 1656, 115704, 10645, 1846, 3927, 5317, 152789, 115948, 3281, 8664, 5563, 3856, 7525, 3860, 358, 3849, 200081, 5129, 2039, 10290, 79959, 148281, 338785, 23254, 51382, 9454, 133746, 2800, 116442, 23503, 26051, 51760, 6687, 271, 9852, 9832, 547, 8030, 115817, 340527, 11178, 55346, 5814, 3868, 23294, 4741, 84823, 8087, 3852, 401647, 197322, 3241, 375567, 3861, 79711, 60484, 22885, 27132, 154043, 144100, 64168, 55075, 221424, 25852, 26515, 55364, 26027, 10763, 51555, 549, 8396, 10953, 257160, 3872, 7750, 64753, 4642, 9612, 23500, 9898, 8895, 22911, 80028, 4619, 80017, 388695, 8785, 9775, 9861, 83988, 284439, 64599, 5313, 60684, 3858"
"sgG2",12,"TRUE",3026,34,180,4,0.757685701697516,-0.296659977198196,1.81203138059323,1.97777777777778,0.37358024691358,0.140269650405798,0.280539300811596,0.951885335652191,0.951885335652191,"9228, 2903, 2911, 9568"
"sgG2",12,"FALSE",3026,2992,180,176,-0.757685701697516,-1.81203138059323,0.296659977198196,0.988888888888889,16.4375308641975,0.951885335652191,0.951885335652191,0.140269650405798,0.280539300811596,"273, 6455, 1759, 1785, 1793, 8470, 2885, 29993, 6456, 3739, 4842, 9863, 8491, 30011, 51517, 29763, 1742, 2066, 1740, 1741, 10015, 6640, 3736, 259217, 260425, 50618, 26037, 10006, 6457, 58512, 22839, 1739, 4130, 50807, 10458, 9693, 274, 10188, 2904, 22871, 2905, 2906, 11122, 5791, 5803, 9844, 9644, 63916, 2534, 5747, 5781, 51429, 170961, 23136, 1398, 57120, 8440, 23266, 50944, 22941, 23095, 9699, 160622, 2895, 2894, 2902, 10659, 5062, 3055, 10580, 6714, 2043, 11315, 85358, 5530, 5588, 5335, 27, 1795, 357, 610, 57148, 6654, 445815, 23114, 2550, 2571, 2017, 9378, 3636, 575, 2098, 9456, 3778, 1399, 57030, 869, 57555, 10154, 8482, 22859, 8976, 25930, 147179, 4509, 116984, 1002, 11253, 1501, 23109, 644150, 9229, 348980, 65059, 3737, 23433, 8522, 8514, 116835, 124044, 81832, 2977, 6202, 6792, 3706, 85365, 23024, 9732, 80005, 54915, 8724, 9762, 8525, 8867, 8754, 4897, 8871, 9793, 8853, 3738, 9223, 9900, 60412, 576, 57497, 9901, 8506, 18, 56138, 29934, 51762, 9185, 23096, 6506, 55966, 5067, 8120, 5128, 80059, 5445, 9758, 8936, 84940, 8667, 83733, 642968, 84435, 8831, 780776, 54497, 282973, 93377, 392862, 3751, 79585, 26045"
"sgG2",13,"TRUE",3026,34,172,2,0.0368139731227164,-1.40013033724513,1.47375828349056,1.03488372093023,0.204570037858302,0.58450300922461,0.695736451739767,0.695736451739767,0.695736451739767,"23451, 64478"
"sgG2",13,"FALSE",3026,2992,172,170,-0.0368139731227163,-1.47375828349056,1.40013033724513,0.999603594080338,17.3884532179557,0.695736451739767,0.695736451739767,0.58450300922461,0.695736451739767,"26986, 5094, 3276, 5093, 2547, 3842, 3178, 1457, 4670, 7919, 6210, 10189, 3184, 1627, 4297, 5924, 70, 9584, 1434, 3190, 4904, 10657, 1933, 6176, 11051, 10236, 11100, 26135, 6421, 2521, 22927, 4841, 22985, 25874, 10419, 6601, 6204, 5478, 51660, 10949, 4857, 3191, 10156, 4869, 3183, 11052, 2130, 56341, 26036, 27316, 5725, 58155, 10432, 7112, 7178, 7158, 10492, 2314, 5052, 6137, 6597, 3181, 23020, 1655, 1654, 3182, 10243, 6146, 23229, 5339, 6426, 4691, 9667, 7295, 58525, 2556, 1108, 10250, 10521, 10923, 11168, 11333, 11198, 3188, 6733, 6428, 10594, 1660, 9444, 6434, 51645, 3185, 8826, 10376, 9782, 220988, 3187, 5610, 3608, 8341, 6231, 115207, 6418, 55269, 57136, 345651, 6741, 51755, 27044, 6949, 10514, 115827, 54832, 23335, 55799, 6181, 4999, 3609, 1958, 1993, 51474, 9343, 5430, 113246, 7520, 8450, 3948, 23215, 5719, 57084, 64848, 9733, 57520, 311, 4697, 5250, 6599, 6634, 494115, 53981, 5358, 57482, 6175, 51663, 24137, 9774, 4817, 29789, 25836, 4707, 9208, 8570, 5230, 23446, 23367, 92140, 9967, 9987, 79969, 8539, 84790, 63875, 9555, 8504, 63929, 489, 90957, 64210, 8562, 6632"
"sgG2",14,"TRUE",3026,34,25,1,1.32108221247285,-0.708541675714676,3.35070610066037,3.56,4.8416,0.246948480291769,0.493896960583539,0.968716543883432,0.968716543883432,"9093"
"sgG2",14,"FALSE",3026,2992,25,24,-1.32108221247285,-3.35070610066037,0.708541675714676,0.970909090909091,116.1984,0.968716543883432,0.968716543883432,0.246948480291769,0.493896960583538,"3915, 9748, 10131, 3313, 3708, 5702, 5706, 55697, 7168, 7170, 5705, 767, 4706, 1159, 3208, 548596, 7171, 3035, 10587, 131118, 284217, 7381, 84532, 460"
"sgG2",15,"FALSE",3026,2992,126,126,Inf,NA,Inf,1.01136363636364,24.015873015873,0.233595067477457,0.467190134954914,1,1,"26052, 3303, 3320, 4291, 27101, 2783, 10598, 3306, 10287, 2773, 5708, 10382, 3312, 10273, 2771, 192111, 60626, 10072, 5955, 2901, 2788, 6767, 4141, 10681, 6002, 5704, 6271, 5700, 5701, 26355, 10049, 10963, 10726, 6500, 10910, 2288, 5204, 2870, 282974, 3326, 23191, 10728, 156, 1452, 2776, 10055, 10636, 26575, 27339, 2770, 10456, 1181, 9532, 26750, 283455, 26270, 10113, 2778, 108, 3308, 5536, 8079, 51495, 5709, 10294, 80755, 2781, 3300, 2774, 1384, 2782, 10672, 7260, 192669, 4128, 5875, 4129, 55466, 2107, 7266, 55226, 10391, 2785, 57532, 22824, 26232, 388336, 25824, 23349, 114134, 480, 7514, 2775, 3304, 1268, 111, 1901, 2784, 2786, 54331, 81027, 1176, 10239, 8787, 93145, 5662, 8601, 6000, 5905, 9829, 79012, 9628, 9531, 9529, 8943, 55631, 59345, 23046, 1762, 124997, 85397, 118427, 80232, 6620, 22821, 10840"
"sgG2",16,"FALSE",3026,2992,201,200,0.860311464132254,-1.13433037149744,2.85495329976195,1.00633197648123,14.9798272319992,0.328731672699107,0.657463345398215,0.904652105736972,0.904652105736972,"6548, 3688, 6645, 3265, 2475, 55824, 4684, 4478, 1173, 5097, 6558, 23513, 682, 10163, 55845, 4354, 10397, 55004, 4893, 1952, 5127, 6734, 6195, 1731, 23157, 140885, 9253, 59338, 55914, 5413, 23176, 58533, 3845, 5218, 10801, 346288, 55752, 10211, 3956, 50488, 219771, 1267, 23580, 3996, 30844, 5447, 7430, 5818, 23646, 10381, 118, 5297, 989, 51735, 10979, 55243, 10768, 2036, 120, 51062, 214, 57488, 10507, 10818, 1500, 10652, 151011, 55964, 284069, 4735, 5860, 26086, 421, 5414, 145567, 23657, 23052, 57826, 255057, 51706, 144402, 5333, 10493, 9448, 6647, 55847, 402, 5923, 9368, 56288, 51393, 114786, 6641, 6507, 23197, 54893, 6305, 10952, 5064, 112, 201595, 2319, 23187, 6768, 1769, 6566, 6520, 10752, 2035, 8502, 10067, 4756, 6196, 7109, 1456, 57648, 54566, 25921, 23167, 490, 54867, 65108, 119, 23603, 5872, 255252, 27020, 26000, 10160, 29091, 219287, 139065, 29801, 57216, 114787, 57609, 11217, 11152, 65992, 23344, 23382, 2182, 26090, 4763, 285172, 22979, 23007, 26050, 26608, 56926, 10554, 26953, 56776, 57498, 55324, 51196, 6515, 81618, 9779, 5711, 491, 64121, 6169, 9789, 9118, 7447, 57130, 6102, 55607, 83660, 85461, 9497, 8776, 493, 55176, 54499, 9066, 92255, 84162, 8140, 9445, 83696, 9462, 92521, 57446, 6509, 5099, 57465, 57614, 55691, 8613, 79143, 57512, 80303, 83939, 6836, 9537, 84293, 56255, 56907"
"sgG2",16,"TRUE",3026,34,201,1,-0.860311464132254,-2.85495329976195,1.13433037149744,0.442786069651741,0.074899136159996,0.904652105736972,0.904652105736972,0.328731672699107,0.657463345398215,"57502"
"sgG2",17,"FALSE",3026,2992,92,92,Inf,NA,Inf,1.01136363636364,32.8913043478261,0.347981818668675,0.69596363733735,1,1,"3146, 1994, 142, 394, 10919, 2697, 3066, 2915, 5582, 23090, 121504, 5037, 2596, 5580, 2931, 51056, 5581, 26230, 5901, 4082, 5591, 11335, 8349, 1786, 5578, 3014, 2768, 57448, 10075, 4204, 8650, 7414, 64854, 7311, 5524, 8359, 6301, 57599, 3009, 10788, 22884, 3024, 3005, 3006, 3008, 3007, 11076, 6904, 8342, 166785, 23047, 79784, 492, 64324, 1767, 6840, 1828, 129684, 57496, 22865, 10527, 51673, 50809, 85235, 5579, 55140, 23269, 116443, 752, 84726, 9209, 670, 8036, 54749, 91833, 6206, 9031, 79747, 84643, 387597, 84364, 3632, 5980, 84896, 3908, 5289, 8632, 53349, 7368, 718, 5902, 92675"
