"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",1,"DOID:9255",3026,102,78,7,1.08547973162696,0.28255292958744,1.88840653366647,2.66239316239316,3.48159105851414,0.0149168624645146,0.0493510184268832,0.995798006403573,0.995798006403573,"273, 6455, 1785, 6311, 5530, 5533, 8506"
"infomap",1,"DOID:12849",3026,154,78,9,0.924829881483174,0.210418143449673,1.63924161951668,2.26723276723277,4.47633136094675,0.0161836903680804,0.0493510184268832,0.994512879386809,0.995798006403573,"9644, 5747, 2023, 6714, 2550, 2571, 6792, 9568, 18"
"infomap",1,"DOID:0060041",3026,155,78,9,0.917600177927576,0.203315111424076,1.63188524443108,2.25260545905707,4.47633136094675,0.0168272263632501,0.0493510184268832,0.994255893553561,0.995798006403573,"9644, 5747, 2023, 6714, 2550, 2571, 6792, 9568, 18"
"infomap",1,"DOID:10652",3026,388,78,17,0.660518627927835,0.112067205831332,1.20897005002434,1.69977531060005,8.45529257067719,0.0175189265550672,0.0493510184268832,0.991905366250402,0.995798006403573,"1785, 274, 2534, 5747, 2023, 10659, 6714, 5530, 1795, 2550, 2571, 57030, 5534, 8867, 29934, 6506, 5445"
"infomap",1,"DOID:2377",3026,134,78,8,0.939865525091758,0.186917855642827,1.69281319454069,2.31611174894757,3.97896120973044,0.0205629243445347,0.0493510184268832,0.99322995594074,0.995798006403573,"6456, 50807, 6311, 23114, 2571, 8482, 8853, 6506"
"infomap",1,"DOID:5419",3026,537,78,21,0.551833647493368,0.0425651612654533,1.06110213372128,1.51711789141957,10.4447731755424,0.0270539284848364,0.0541078569696728,0.985980665542826,0.995798006403573,"1759, 2885, 6456, 50618, 6457, 9644, 2534, 6311, 5478, 9699, 2023, 5530, 2550, 2571, 57030, 9826, 5532, 5534, 5533, 9568, 6506"
"infomap",1,"DOID:1826",3026,228,78,10,0.610639213207855,-0.0673602819858079,1.28863870840152,1.70152946468736,4.97370151216305,0.0652972178505158,0.111938087743741,0.970048359196377,0.995798006403573,"1759, 10188, 23114, 2550, 2571, 9826, 6792, 9568, 18, 6506"
"infomap",1,"DOID:14330",3026,167,78,7,0.541136228660586,-0.251514354864076,1.33378681218525,1.62613235068325,3.48159105851414,0.136210630114728,0.204315945172093,0.936755864490341,0.995798006403573,"6456, 6311, 2023, 2571, 8867, 6506, 5445"
"infomap",1,"DOID:3312",3026,190,78,7,0.398540033129012,-0.392211988094396,1.18929205435242,1.42928475033738,3.48159105851414,0.215518172875531,0.287357563834041,0.886807396487591,0.995798006403573,"9644, 2534, 2023, 2571, 57030, 8867, 9495"
"infomap",1,"DOID:1059",3026,159,78,5,0.217255408688987,-0.703214611677364,1.13772542905534,1.21996452185131,2.48685075608152,0.390985601146652,0.469182721375982,0.775584792558884,0.995798006403573,"2316, 2273, 11253, 6792, 9901"
"infomap",1,"DOID:10763",3026,195,78,3,-0.554835564762433,-1.71808829061739,0.608417161092528,0.596844181459566,1.49211045364892,0.888912522729221,0.969722752068241,0.248361512901244,0.995798006403573,"9644, 2273, 5445"
"infomap",2,"DOID:14330",3026,167,65,10,1.17780835056775,0.485099100353637,1.87051760078186,2.78765545831414,7.16213017751479,0.00254837166200977,0.0305804599441172,0.999312354685609,0.999312354685609,"5708, 3312, 5704, 5700, 9532, 3308, 4129, 9829, 9531, 6620"
"infomap",2,"DOID:12858",3026,59,65,4,1.24262015584434,0.196414498965949,2.28882581272272,3.15619295958279,2.86485207100592,0.0365119038169544,0.219071422901727,0.991985771540758,0.999312354685609,"3308, 3300, 4128, 4129"
"infomap",2,"DOID:9255",3026,102,65,5,0.900356899789153,-0.0341441067165273,1.83485790629483,2.28205128205128,3.5810650887574,0.0660859922807308,0.264343969122923,0.97908829646091,0.999312354685609,"3303, 10963, 3300, 4128, 81027"
"infomap",2,"DOID:5419",3026,537,65,16,0.424771700663035,-0.147458968477929,0.997002369804,1.38707921501218,11.4594082840237,0.0997400918737285,0.299220275621186,0.943517708022213,0.999312354685609,"3303, 2783, 3312, 10273, 2870, 23191, 2774, 2782, 4128, 4129, 2107, 2784, 8787, 9829, 9628, 9529"
"infomap",2,"DOID:2377",3026,134,65,4,0.356271331602897,-0.67051238210927,1.38305504531506,1.38966704936854,2.86485207100592,0.324460213406244,0.778704512174985,0.841479215860952,0.999312354685609,"3303, 3306, 10055, 3308"
"infomap",2,"DOID:10763",3026,195,65,4,-0.0502503319186663,-1.07244258261877,0.971941918781435,0.954950690335306,2.86485207100592,0.612217896627701,0.858325707961924,0.590584449077433,0.999312354685609,"3303, 3308, 4128, 2784"
"infomap",2,"DOID:0060041",3026,155,65,3,-0.111818790119015,-1.28191960286808,1.05828202263005,0.901042183622829,2.14863905325444,0.656218892056692,0.858325707961924,0.571268232173826,0.999312354685609,"23191, 4128, 4129"
"infomap",2,"DOID:1059",3026,159,65,3,-0.139219285669722,-1.30904398153178,1.03060541019234,0.878374455732946,2.14863905325444,0.673442604694002,0.858325707961924,0.55168096780936,0.999312354685609,"4128, 9829, 124997"
"infomap",2,"DOID:1826",3026,228,65,4,-0.221607845867781,-1.24235787880581,0.799142187070248,0.816734143049932,2.86485207100592,0.734105149420582,0.858325707961924,0.450672226902893,0.999312354685609,"5955, 1181, 2784, 9829"
"infomap",2,"DOID:3312",3026,190,65,3,-0.331585112356792,-1.49967021138542,0.836499986671841,0.735060728744939,2.14863905325444,0.786115713020523,0.858325707961924,0.408838458452173,0.999312354685609,"2774, 4128, 2784"
