"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",1,"DOID:1826",3026,228,105,10,0.266330684880863,-0.399733237539157,0.932394607300884,1.2639933166249,2.74467120181406,0.264433806887441,0.992104208535249,0.836413075737627,0.836413075737627,"7533, 5976, 5108, 166614, 25814, 157922, 8573, 4133, 103, 23271"
"sgG2",1,"DOID:1059",3026,159,105,7,0.263303672709427,-0.520699544291823,1.04730688971068,1.26876310272537,1.92126984126984,0.312994564737702,0.992104208535249,0.815830236422275,0.836413075737627,"6249, 23122, 8573, 3832, 10632, 54862, 5862"
"sgG2",1,"DOID:3312",3026,190,105,8,0.216072045362736,-0.520347924285214,0.952492015010685,1.2134335839599,2.19573696145125,0.337554524640128,0.992104208535249,0.78930752763386,0.836413075737627,"7533, 2026, 136319, 145773, 84516, 8537, 5116, 4139"
"sgG2",1,"DOID:12849",3026,154,105,6,0.127112390945128,-0.713371292801695,0.967596074691951,1.12282003710575,1.64680272108844,0.446570564480059,0.992104208535249,0.715125726612996,0.836413075737627,"9379, 9369, 136319, 84516, 2876, 4139"
"sgG2",1,"DOID:0060041",3026,155,105,6,0.1200176734578,-0.7203626666217,0.9603980135373,1.11557603686636,1.64680272108844,0.452857376493309,0.992104208535249,0.709551933848995,0.836413075737627,"9379, 9369, 136319, 84516, 2876, 4139"
"sgG2",1,"DOID:5419",3026,537,105,18,-0.0433832412843788,-0.559696910222169,0.472930427653412,0.966001596169194,4.94040816326531,0.606549719960496,0.992104208535249,0.496617936741836,0.836413075737627,"5048, 7533, 9379, 9369, 2026, 5223, 81565, 136319, 5108, 23019, 3796, 4133, 145773, 84516, 203068, 8537, 5116, 2876"
"sgG2",1,"DOID:9255",3026,102,105,3,-0.176279242337992,-1.34176687542343,0.989208390747448,0.847619047619048,0.823401360544218,0.696057457253563,0.992104208535249,0.524242399198669,0.836413075737627,"2026, 203068, 55201"
"sgG2",1,"DOID:14330",3026,167,105,4,-0.400315298174884,-1.41194597936485,0.611315383015085,0.690276589677787,1.09786848072562,0.842043097213701,0.992104208535249,0.301681519304313,0.836413075737627,"7533, 22998, 2876, 8653"
"sgG2",1,"DOID:12858",3026,59,105,1,-0.745208604589677,-2.73169161573979,1.24127440656044,0.488458434221146,0.274467120181406,0.878058758829229,0.992104208535249,0.385799428056179,0.836413075737627,"4133"
"sgG2",1,"DOID:10652",3026,388,105,9,-0.463953367464644,-1.15569646273329,0.227789727804,0.668483063328424,2.47020408163265,0.936502763008253,0.992104208535249,0.116068788693947,0.464275154775789,"10142, 2026, 5223, 7159, 1453, 4133, 57787, 55831, 4139"
"sgG2",1,"DOID:10763",3026,195,105,3,-0.872165375935605,-2.02958150978338,0.285250757912169,0.443369963369963,0.823401360544218,0.970708612025102,0.992104208535249,0.0837317890545798,0.464275154775789,"6726, 2876, 6727"
"sgG2",1,"DOID:2377",3026,134,105,1,-1.60166025548271,-3.5787289385014,0.375408427535974,0.215067519545131,0.274467120181406,0.992104208535249,0.992104208535249,0.0477429169701471,0.464275154775789,"830"
"sgG2",2,"DOID:12849",3026,154,14,3,1.64236367210493,0.355291994278277,2.92943534993157,4.21057513914657,46.3163265306122,0.0311037798438688,0.18978158084057,0.995673951669873,0.995673951669873,"23705, 51678, 64130"
"sgG2",2,"DOID:0060041",3026,155,14,3,1.63541339883736,0.348406562039887,2.92242023563483,4.18341013824885,46.3163265306122,0.0316302634734284,0.18978158084057,0.995571390720482,0.995673951669873,"23705, 51678, 64130"
"sgG2",2,"DOID:3312",3026,190,14,2,0.917708166555128,-0.586528422492575,2.42194475560283,2.27518796992481,30.8775510204082,0.218098734194103,0.7241613050904,0.946917159343763,0.995673951669873,"23705, 51678"
"sgG2",2,"DOID:12858",3026,59,14,1,1.36552309508337,-0.684999435638974,3.41604562580571,3.6634382566586,15.4387755102041,0.2413871016968,0.7241613050904,0.970736884084664,0.995673951669873,"64130"
