"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"wt",11,"DOID:1059",3026,159,4,2,2.90407782380053,0.937504748013805,4.87065089958726,9.51572327044025,378.25,0.0153490302082464,0.0613961208329855,0.99945210766048,0.999501853399277,"9378, 57502"
"wt",11,"DOID:5419",3026,537,4,2,1.5365656969074,-0.425658865430869,3.49879025924567,2.81750465549348,378.25,0.147110337266735,0.441331011800206,0.980695697742681,0.999501853399277,"9378, 57502"
"wt",11,"DOID:1826",3026,228,4,1,1.41202507943969,-0.855226811227466,3.67927697010684,3.31798245614035,189.125,0.269121950078234,0.645892680187761,0.969361334905184,0.999501853399277,"9378"
"wt",13,"DOID:5419",3026,537,47,23,1.52516420660283,0.945401201572216,2.10492721163344,2.75755774792979,31.506564056134,7.94231169392962e-07,9.53077403271554e-06,0.999999837802265,0.999999837802265,"9863, 1742, 1741, 9228, 26037, 58512, 1739, 2903, 2904, 2905, 2906, 50944, 2902, 85358, 575, 57555, 9229, 81832, 2977, 6641, 9732, 9223, 8831"
"wt",13,"DOID:12849",3026,154,47,9,1.53234909543988,0.786836845867171,2.2778613450126,3.76264161370544,12.3286555002263,0.00046671658965424,0.00177424575196585,0.999911700947437,0.999999837802265,"2903, 2904, 22871, 2906, 22941, 85358, 9732, 491, 8831"
"wt",13,"DOID:0060041",3026,155,47,9,1.52512329573201,0.779732439597614,2.27051415186641,3.73836650652025,12.3286555002263,0.000489735052519747,0.00177424575196585,0.999906694030164,0.999999837802265,"2903, 2904, 22871, 2906, 22941, 85358, 9732, 491, 8831"
"wt",13,"DOID:1059",3026,159,47,9,1.49668169481515,0.751760367680843,2.24160302194945,3.64431955038137,12.3286555002263,0.000591415250655285,0.00177424575196585,0.999884170392643,0.999999837802265,"1741, 2903, 2904, 50944, 22941, 2902, 85358, 23096, 8831"
"wt",13,"DOID:3312",3026,190,47,8,1.14817590167535,0.372815515798602,1.92353628755211,2.71086226203807,10.9588048890901,0.0078699219201488,0.0188878126083571,0.997876399001976,0.999999837802265,"9863, 2903, 2904, 2902, 575, 6641, 8525, 9223"
"wt",13,"DOID:14330",3026,167,47,5,0.727599726794721,-0.213072355911772,1.66827180950121,1.9276340935151,6.8492530556813,0.114390954217635,0.228781908435271,0.957690428416738,0.999999837802265,"1742, 1740, 1739, 2903, 2904"
"wt",13,"DOID:1826",3026,228,47,6,0.597408431675265,-0.270152592557885,1.46496945590841,1.6942889137738,8.21910366681756,0.138418831496844,0.237289425423162,0.940590554063095,0.999999837802265,"9863, 1740, 2903, 2904, 2902, 8831"
