"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"wt",1,"synaptic vesicle cycle (GO:0099504)",4843,5,1737,2,0.175896863959256,-1.61429461734178,1.96608834526029,1.11525618883132,0.00321029415322774,0.588192258046953,0.896815895666665,0.751322758191286,1,"6853, 6854"
"wt",1,"regulation of presynaptic cytosolic calcium levels (GO:0099509)",4843,5,1737,2,0.175896863959256,-1.61429461734178,1.96608834526029,1.11525618883132,0.00321029415322774,0.588192258046953,0.896815895666665,0.751322758191286,1,"1020, 26059"
"wt",1,"calcium-dependent activation of synaptic vesicle fusion (GO:0099502)",4843,5,1737,2,0.175896863959256,-1.61429461734178,1.96608834526029,1.11525618883132,0.00321029415322774,0.588192258046953,0.896815895666665,0.751322758191286,1,"8448, 143425"
"wt",1,"postsynaptic endocytic zone membrane (GO:0098844)",4843,2,1737,1,0.581430099147284,-2.19105076345566,3.35391096175023,1.39407023603915,0.00160514707661387,0.588733058175406,0.896815895666665,0.87140908543124,1,"5868"
"wt",1,"synaptic target recognition (GO:0008039)",4843,2,1737,1,0.581430099147284,-2.19105076345566,3.35391096175023,1.39407023603915,0.00160514707661387,0.588733058175406,0.896815895666665,0.87140908543124,1,"7534"
"wt",1,"regulation of postsynaptic neurotransmitter receptor diffusion trapping (GO:0150054)",4843,2,1737,1,0.581430099147284,-2.19105076345566,3.35391096175023,1.39407023603915,0.00160514707661387,0.588733058175406,0.896815895666665,0.87140908543124,1,"3688"
"wt",1,"structural constituent of postsynaptic specialization (GO:0098879)",4843,2,1737,1,0.581430099147284,-2.19105076345566,3.35391096175023,1.39407023603915,0.00160514707661387,0.588733058175406,0.896815895666665,0.87140908543124,1,"28964"
"wt",1,"anterograde dendritic transport of neurotransmitter receptor complex (GO:0098971)",4843,2,1737,1,0.581430099147284,-2.19105076345566,3.35391096175023,1.39407023603915,0.00160514707661387,0.588733058175406,0.896815895666665,0.87140908543124,1,"3798"
"wt",1,"regulation of trans-synaptic signaling by endocannabinoid, modulating synaptic transmission (GO:0150036)",4843,2,1737,1,0.581430099147284,-2.19105076345566,3.35391096175023,1.39407023603915,0.00160514707661387,0.588733058175406,0.896815895666665,0.87140908543124,1,"5058"
"wt",1,"trans-synaptic signaling by BDNF, modulating synaptic transmission (GO:0099183)",4843,2,1737,1,0.581430099147284,-2.19105076345566,3.35391096175023,1.39407023603915,0.00160514707661387,0.588733058175406,0.896815895666665,0.87140908543124,1,"4915"
"wt",1,"presynaptic intermediate filament cytoskeleton (GO:0099182)",4843,2,1737,1,0.581430099147284,-2.19105076345566,3.35391096175023,1.39407023603915,0.00160514707661387,0.588733058175406,0.896815895666665,0.87140908543124,1,"4741"
"wt",1,"maintenance of synapse structure (GO:0099558)",4843,2,1737,1,0.581430099147284,-2.19105076345566,3.35391096175023,1.39407023603915,0.00160514707661387,0.588733058175406,0.896815895666665,0.87140908543124,1,"26060"
"wt",1,"extrinsic component of synaptic membrane (GO:0099243)",4843,2,1737,1,0.581430099147284,-2.19105076345566,3.35391096175023,1.39407023603915,0.00160514707661387,0.588733058175406,0.896815895666665,0.87140908543124,1,"10439"
"wt",1,"G protein-coupled neurotransmitter receptor activity involved in regulation of presynaptic membrane potential (GO:0150047)",4843,2,1737,1,0.581430099147284,-2.19105076345566,3.35391096175023,1.39407023603915,0.00160514707661387,0.588733058175406,0.896815895666665,0.87140908543124,1,"2550"
"wt",1,"neurotransmitter biosynthetic process (GO:0042136)",4843,2,1737,1,0.581430099147284,-2.19105076345566,3.35391096175023,1.39407023603915,0.00160514707661387,0.588733058175406,0.896815895666665,0.87140908543124,1,"2571"
"wt",1,"postsynaptic specialization of symmetric synapse (GO:0099629)",4843,2,1737,1,0.581430099147284,-2.19105076345566,3.35391096175023,1.39407023603915,0.00160514707661387,0.588733058175406,0.896815895666665,0.87140908543124,1,"440073"
"wt",1,"maintenance of postsynaptic density structure (GO:0099562)",4843,2,1737,1,0.581430099147284,-2.19105076345566,3.35391096175023,1.39407023603915,0.00160514707661387,0.588733058175406,0.896815895666665,0.87140908543124,1,"8525"
"wt",1,"extrinsic component of neuronal dense core vesicle membrane (GO:0098674)",4843,2,1737,1,0.581430099147284,-2.19105076345566,3.35391096175023,1.39407023603915,0.00160514707661387,0.588733058175406,0.896815895666665,0.87140908543124,1,"8618"
"wt",1,"synaptic vesicle exocytosis (GO:0016079)",4843,8,1737,3,0.070468137993971,-1.36211959583333,1.50305587182127,1.04555267702936,0.00481544122984162,0.592810507305084,0.896815895666665,0.687759871704511,1,"23025, 8541, 10497"
"wt",1,"neuronal dense core vesicle (GO:0098992)",4843,8,1737,3,0.070468137993971,-1.36211959583333,1.50305587182127,1.04555267702936,0.00481544122984162,0.592810507305084,0.896815895666665,0.687759871704511,1,"351, 1855, 7857"
"wt",1,"regulation of postsynaptic neurotransmitter receptor activity (GO:0098962)",4843,11,1737,4,0.0216096801367194,-1.2082912750922,1.25151063536564,1.01386926257393,0.00642058830645549,0.598407234936267,0.899516607929675,0.645576213495158,1,"9228, 9379, 6714, 9456"
"wt",1,"synaptic vesicle proton loading (GO:0097401)",4843,15,1737,5,-0.112313034972708,-1.18745899749603,0.962832927550613,0.929380157359432,0.00802573538306936,0.674177882337004,0.998053656047369,0.535946386902697,1,"523, 1182, 51382, 525, 526"
"wt",1,"synaptic vesicle (GO:0008021)",4843,15,1737,5,-0.112313034972708,-1.18745899749603,0.962832927550613,0.929380157359432,0.00802573538306936,0.674177882337004,0.998053656047369,0.535946386902697,1,"9463, 114088, 8499, 11311, 79065"
"wt",1,"regulation of postsynaptic density assembly (GO:0099151)",4843,12,1737,4,-0.112244449298737,-1.31393357707281,1.08944467847534,0.929380157359432,0.00642058830645549,0.676646546472793,0.998053656047369,0.558071388136784,1,"3556, 5802, 5789, 57622"
"wt",5,"anchored component of synaptic vesicle membrane (GO:0098993)",4843,16,42,6,4.38014987466102,3.31622336659993,5.44407638272211,43.2410714285714,16.4727891156463,2.20559621206552e-09,5.20520706047462e-07,0.999999999976389,0.999999999976389,"9230, 5867, 10890, 53916, 51552, 7879"
"wt",6,"integral component of synaptic vesicle membrane (GO:0030285)",4843,38,129,11,2.78392178025108,2.05942650346756,3.50841705703461,10.8676050591595,3.20131001742684,2.03976218130867e-09,4.81383874788846e-07,0.999999999885286,1,"6804, 10228, 527, 6857, 8675, 6844, 23673, 6843, 127833, 9341, 8417"
"wt",6,"exocytic insertion of neurotransmitter receptor to postsynaptic membrane (GO:0098967)",4843,4,129,4,Inf,NA,Inf,37.5426356589147,1.16411273360976,4.80899413688303e-07,5.67461308152197e-05,1,1,"6810, 8773, 22908, 116841"
"wt",6,"synaptic vesicle to endosome fusion (GO:0016189)",4843,3,129,3,Inf,NA,Inf,37.5426356589147,0.873084550207319,1.84726441448523e-05,0.00108988600454628,1,1,"10228, 23673, 8674"
"wt",6,"regulation of synaptic vesicle priming (GO:0010807)",4843,3,129,3,Inf,NA,Inf,37.5426356589147,0.873084550207319,1.84726441448523e-05,0.00108988600454628,1,1,"63908, 134957, 8775"
"wt",6,"synaptic vesicle exocytosis (GO:0016079)",4843,8,129,4,3.62912944970816,2.23186482683712,5.02639407257921,18.7713178294574,1.16411273360976,3.09681832642283e-05,0.00146169825007158,0.999999347951283,1,"6616, 6804, 6844, 112755"
"wt",6,"extrinsic component of presynaptic membrane (GO:0098888)",4843,4,129,2,3.61368063887283,1.64577207925085,5.58158919849481,18.7713178294574,0.582056366804879,0.00407851526028995,0.13750422877549,0.999927552121662,1,"6616, 134957"
"wt",6,"presynaptic active zone membrane (GO:0048787)",4843,4,129,2,3.61368063887283,1.64577207925085,5.58158919849481,18.7713178294574,0.582056366804879,0.00407851526028995,0.13750422877549,0.999927552121662,1,"63908, 8775"
"wt",6,"synaptic vesicle (GO:0008021)",4843,15,129,3,2.23316696102865,0.955680143252378,3.51065377880491,7.50852713178295,0.873084550207319,0.00664441740721502,0.175141730153225,0.999477853048571,1,"9554, 134957, 9342"
"wt",6,"calcium-dependent activation of synaptic vesicle fusion (GO:0099502)",4843,5,129,2,3.20800328413329,1.41011630063693,5.00589026762964,15.0170542635659,0.582056366804879,0.00667913377702977,0.175141730153225,0.99982241251482,1,"6857, 127833"
"wt",6,"regulation of synaptic vesicle exocytosis (GO:2000300)",4843,17,129,3,2.07859083979952,0.819130803147169,3.33805087645188,6.62517099863201,0.873084550207319,0.00955185500081946,0.211210827067502,0.99912651860659,1,"134957, 9342, 9515"
"wt",6,"regulation of synaptic vesicle fusion to presynaptic active zone membrane (GO:0031630)",4843,6,129,2,2.92010891999193,1.21357311748891,4.62664472249494,12.5142118863049,0.582056366804879,0.00984457244806153,0.211210827067502,0.999651743565034,1,"6843, 10815"
"wt",6,"synaptic vesicle fusion to presynaptic active zone membrane (GO:0031629)",4843,1,129,1,Inf,NA,Inf,37.5426356589147,0.29102818340244,0.0266363824075986,0.392886640512079,1,1,"112755"
"wt",6,"postsynaptic endosome membrane (GO:0098895)",4843,1,129,1,Inf,NA,Inf,37.5426356589147,0.29102818340244,0.0266363824075986,0.392886640512079,1,1,"23673"
"wt",6,"integral component of presynaptic endosome membrane (GO:0099067)",4843,1,129,1,Inf,NA,Inf,37.5426356589147,0.29102818340244,0.0266363824075986,0.392886640512079,1,1,"8674"
"wt",6,"presynaptic cytoskeleton (GO:0099569)",4843,1,129,1,Inf,NA,Inf,37.5426356589147,0.29102818340244,0.0266363824075986,0.392886640512079,1,1,"9218"
"wt",6,"regulation of exocytic insertion of neurotransmitter receptor to postsynaptic membrane (GO:0099145)",4843,1,129,1,Inf,NA,Inf,37.5426356589147,0.29102818340244,0.0266363824075986,0.392886640512079,1,1,"10815"
"wt",6,"synaptic vesicle priming (GO:0016082)",4843,11,129,2,2.10811656878461,0.565809933762079,3.65042320380715,6.82593375616631,0.582056366804879,0.0330857065060666,0.459307455025395,0.99739510059621,1,"6843, 8775"
"wt",6,"presynapse (GO:0098793)",4843,98,129,6,0.896369327640923,0.0513327224722435,1.7414059328096,2.29852871381111,1.74616910041464,0.0456386612565148,0.598373558696528,0.984991039179708,1,"6814, 6843, 63908, 10815, 134957, 8775"
"wt",6,"neurotransmitter catabolic process (GO:0042135)",4843,2,129,1,3.60604966300411,0.828635828670016,6.38346349733821,18.7713178294574,0.29102818340244,0.052568622529329,0.620309745846083,0.999295857714132,1,"1312"
"wt",6,"extrinsic component of neuronal dense core vesicle membrane (GO:0098674)",4843,2,129,1,3.60604966300411,0.828635828670016,6.38346349733821,18.7713178294574,0.29102818340244,0.052568622529329,0.620309745846083,0.999295857714132,1,"134957"
"wt",6,"regulation of synaptic vesicle docking (GO:0099148)",4843,3,129,1,2.91269028085186,0.505777781375441,5.31960278032828,12.5142118863049,0.29102818340244,0.077815193009337,0.874494550009692,0.997924518430686,1,"134957"
"wt",6,"postsynapse (GO:0098794)",4843,116,129,6,0.713775517904994,-0.127210348932755,1.55476138474274,1.94186046511628,1.74616910041464,0.0879923118159978,0.943917526753431,0.965776801019555,1,"6810, 8773, 1312, 63908, 10815, 8775"
"wt",8,"integral component of presynaptic membrane (GO:0099056)",4843,63,20,4,3.00501112544958,1.87965862707449,4.13036362382467,15.3746031746032,48.43,0.000107795761709839,0.0254397997635221,0.999995768658851,1,"1813, 6531, 6529, 1268"
"wt",8,"integral component of postsynaptic membrane (GO:0099055)",4843,57,20,3,2.74630681634584,1.48994059568642,4.00267303700527,12.7447368421053,36.3225,0.00152903961521992,0.18042667459595,0.99992736731582,1,"1813, 6531, 6529"
"wt",8,"regulation of ATP metabolic process in the presynapse",4843,1,20,1,Inf,NA,Inf,242.15,12.1075,0.00412967169110068,0.32423011658746,1,1,"1268"
"wt",8,"neurotransmitter uptake (GO:0001504)",4843,2,20,1,5.53650507957468,2.72826966288345,8.3447404962659,121.075,12.1075,0.00824313855730829,0.32423011658746,0.999983795175107,1,"6531"
"wt",8,"neurotransmitter reuptake (GO:0098810)",4843,2,20,1,5.53650507957468,2.72826966288345,8.3447404962659,121.075,12.1075,0.00824313855730829,0.32423011658746,0.999983795175107,1,"6529"
"wt",8,"retrograde trans-synaptic signaling by endocannabinoid (GO:0098921)",4843,2,20,1,5.53650507957468,2.72826966288345,8.3447404962659,121.075,12.1075,0.00824313855730829,0.32423011658746,0.999983795175107,1,"1268"
"wt",8,"regulation of neurotransmitter uptake (GO:0051580)",4843,4,20,1,4.4374779392101,2.12985582554727,6.74510005287292,60.5375,12.1075,0.0164216986171262,0.553645839091682,0.999903252443171,1,"1813"
"wt",8,"regulation of presynaptic cytosolic calcium levels (GO:0099509)",4843,5,20,1,4.149588376354,1.91240562755543,6.38677112515257,48.43,12.1075,0.0204869116833913,0.604363894660044,0.999839153647935,1,"1268"
"wt",10,"regulation of postsynaptic neurotransmitter receptor activity (GO:0098962)",4843,11,245,4,2.38744042282314,1.15213600020036,3.62274484544593,7.18812615955473,0.322732194918784,0.00159062588655008,0.375387709225819,0.999885645929105,1,"10142, 57596, 9454, 388336"
"wt",13,"integral component of synaptic vesicle membrane (GO:0030285)",4843,38,44,4,2.6401071984781,1.55833344798479,3.7218809489714,11.5861244019139,10.0061983471074,0.00034945347642229,0.0824710204356603,0.999980301936048,1,"114569, 192683, 6855, 9145"
"wt",13,"regulation of synaptic vesicle cycle (GO:0098693)",4843,16,44,2,2.78966153654837,1.27722327040925,4.3020998026875,13.7585227272727,5.00309917355372,0.00892949545958335,0.536031385504833,0.999639124565598,1,"9143, 9145"
"wt",13,"regulation of anterograde synaptic vesicle transport (GO:1903742)",4843,1,44,1,Inf,NA,Inf,110.068181818182,2.50154958677686,0.00908527772042089,0.536031385504833,1,1,"55207"
"wt",13,"extrinsic component of postsynaptic endosome membrane (GO:0098999)",4843,1,44,1,Inf,NA,Inf,110.068181818182,2.50154958677686,0.00908527772042089,0.536031385504833,1,1,"6642"
"wt",13,"neurotransmitter biosynthetic process (GO:0042136)",4843,2,44,1,4.71475432770608,1.92668327376425,7.5028253816479,55.0340909090909,2.50154958677686,0.0180898724705869,0.853841980611702,0.999919317029744,1,"2572"
"wt",14,"postsynaptic ribosome(SYNGO:postsyn_ribosome)",4843,66,423,18,1.39825952917816,0.847061134605501,1.94945792375083,3.12250161186331,0.487198833056687,8.09489240076723e-06,0.00191039460658107,0.999998144755983,0.999998144755983,"6210, 6189, 6194, 9349, 6156, 4736, 6231, 6147, 6223, 6144, 6125, 6134, 6164, 6173, 6169, 6228, 9045, 6206"
"wt",14,"synapse (GO:0045202)",4843,203,423,33,0.749236647210989,0.362243196925905,1.13623009749607,1.86119554204661,0.893197860603927,0.000289220241474123,0.0341279884939465,0.999870966342197,0.999998144755983,"3178, 4670, 6210, 70, 4904, 6230, 22927, 6189, 6143, 9349, 6156, 4736, 6203, 9444, 6231, 6147, 345651, 6223, 6144, 6125, 4076, 6134, 1993, 8473, 6164, 6173, 8672, 6169, 6678, 9987, 6228, 9045, 6206"
"wt",14,"translation at presynapse (GO:0140236)",4843,51,423,12,1.18778407697602,0.532910246762432,1.8426579071896,2.69392295925462,0.324799222037791,0.00114444622083499,0.0648045239868001,0.9996887885559,0.999998144755983,"6210, 9349, 4736, 6231, 6147, 6125, 6134, 6164, 6173, 6169, 9045, 6206"
"wt",14,"presynaptic ribosome(SYNGO:presyn_ribosome)",4843,51,423,12,1.18778407697602,0.532910246762432,1.8426579071896,2.69392295925462,0.324799222037791,0.00114444622083499,0.0648045239868001,0.9996887885559,0.999998144755983,"6210, 6194, 9349, 6231, 6147, 6125, 6134, 6164, 6173, 6169, 9045, 6206"
"wt",14,"translation at postsynapse (GO:0140242)",4843,52,423,12,1.16223798454832,0.5092468899717,1.81522907912494,2.64211674849973,0.324799222037791,0.00137297720311017,0.0648045239868001,0.999617323720082,0.999998144755983,"6210, 9349, 4736, 6231, 6147, 6125, 6134, 6164, 6173, 6169, 9045, 6206"
"wt",14,"postsynaptic density (GO:0014069)",4843,102,423,16,0.683674422639983,0.14044797373454,1.22690087154543,1.79594863950308,0.433065629383722,0.0145859907480544,0.57371563609014,0.99341348213413,0.999998144755983,"5094, 5093, 4670, 1982, 6230, 27316, 3181, 9349, 6156, 4736, 220988, 6223, 6125, 23373, 6169, 9045"
"wt",15,"structural constituent of postsynaptic density (GO:0098919)",4843,11,33,3,4.09476114210732,2.72013876972039,5.46938351449425,40.0247933884297,13.3415977961433,4.58410420492925e-05,0.00928915936643256,0.999999429662228,1,"9863, 1740, 1739"
"wt",15,"neurotransmitter receptor localization to postsynaptic specialization membrane (GO:0099645)",4843,13,33,3,3.87120101090789,2.53196727477368,5.2104347470421,33.8671328671329,13.3415977961433,7.87216895460386e-05,0.00928915936643256,0.999998776086259,1,"1740, 1739, 81832"
"wt",15,"integral component of postsynaptic membrane (GO:0099055)",4843,57,33,4,2.51607911401358,1.4361904381863,3.59596778984086,10.2987772461457,17.7887970615243,0.000547411209104317,0.0430630151162063,0.999965125809029,1,"3739, 3759, 2894, 4897"
"wt",15,"postsynaptic specialization assembly (GO:0098698)",4843,7,33,2,4.12713438504509,2.44968331834733,5.80458545174285,41.9307359307359,8.89439853076217,0.000925680291350725,0.0546151371896928,0.999990093356129,1,"22871, 57555"
"wt",15,"integral component of postsynaptic density membrane (GO:0099061)",4843,53,33,3,2.25339484880327,1.03428627058303,3.47250342702352,8.30703259005146,13.3415977961433,0.0053561424346562,0.211277949957518,0.999586336833685,1,"2894, 81832, 4897"
"wt",15,"regulation of presynapse organization (GO:0099174)",4843,1,33,1,Inf,NA,Inf,146.757575757576,4.44719926538108,0.00681395829031528,0.211277949957518,1,1,"22871"
"wt",15,"anterograde axonal transport of neurotransmitter receptor complex (GO:0140231)",4843,1,33,1,Inf,NA,Inf,146.757575757576,4.44719926538108,0.00681395829031528,0.211277949957518,1,1,"81832"
"wt",15,"regulation of neurotransmitter receptor localization to postsynaptic specialization membrane (GO:0098696)",4843,19,33,2,2.90085843117821,1.39370861997029,4.40800824238614,15.4481658692185,8.89439853076217,0.0071619644053396,0.211277949957518,0.999740622054636,1,"9863, 23096"
"wt",15,"integral component of postsynaptic specialization membrane (GO:0099060)",4843,21,33,2,2.78921543379148,1.2899776637541,4.28845320382886,13.976911976912,8.89439853076217,0.00872096617471793,0.225436910758562,0.999647285187107,1,"22871, 57555"
"wt",15,"postsynaptic actin cytoskeleton organization (GO:0098974)",4843,22,33,2,2.73771339292577,1.2418509043191,4.23357588153243,13.3415977961433,8.89439853076217,0.00955241147282041,0.225436910758562,0.999593486806307,1,"26037, 9758"
"wt",15,"structural constituent of postsynaptic specialization (GO:0098879)",4843,2,33,1,5.01250853847794,2.21893576593079,7.80608131102508,73.3787878787879,4.44719926538108,0.0135828842251403,0.291414607012101,0.999954967644508,1,"9863"
"wt",15,"postsynaptic density, intracellular component (GO:0099092)",4843,37,33,2,2.17496116750022,0.70687155708627,3.64305077791416,7.93284193284193,8.89439853076217,0.0258464399911582,0.466757227768199,0.998086883228103,1,"1739, 23096"
"wt",15,"regulation of postsynapse organization (GO:0099175)",4843,37,33,2,2.17496116750022,0.70687155708627,3.64305077791416,7.93284193284193,8.89439853076217,0.0258464399911582,0.466757227768199,0.998086883228103,1,"2894, 4897"
"wt",15,"postsynaptic density membrane (GO:0098839)",4843,5,33,1,3.6255901523768,1.40684065453671,5.84433965021688,29.3515151515152,4.44719926538108,0.0336223426782177,0.466757227768199,0.999555417092505,1,"23096"
"wt",15,"regulation of synaptic membrane adhesion (GO:0099179)",4843,5,33,1,3.6255901523768,1.40684065453671,5.84433965021688,29.3515151515152,4.44719926538108,0.0336223426782177,0.466757227768199,0.999555417092505,1,"9863"
"wt",15,"anchored component of postsynaptic density membrane (GO:0099031)",4843,5,33,1,3.6255901523768,1.40684065453671,5.84433965021688,29.3515151515152,4.44719926538108,0.0336223426782177,0.466757227768199,0.999555417092505,1,"1740"
"wt",15,"extrinsic component of postsynaptic density membrane (GO:0099147)",4843,5,33,1,3.6255901523768,1.40684065453671,5.84433965021688,29.3515151515152,4.44719926538108,0.0336223426782177,0.466757227768199,0.999555417092505,1,"23513"
"wt",15,"extrinsic component of postsynaptic membrane (GO:0098890)",4843,6,33,1,3.40223850617057,1.22720528791382,5.57727172442731,24.459595959596,4.44719926538108,0.0402140050783043,0.527250288804434,0.999335969322215,1,"9863"
