"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",61,"calcium-dependent activation of synaptic vesicle fusion (GO:0099502)",4843,5,19,1,4.20386308802859,1.96417131578171,6.44355486027547,50.9789473684211,13.415512465374,0.019470608416825,0.656437655195815,0.999855178346744,1,"8448"
"sgG5",61,"synaptic vesicle exocytosis (GO:0016079)",4843,8,19,1,3.64362469967874,1.49778693063721,5.78946246872028,31.8618421052632,13.415512465374,0.0309799995061162,0.912217026741663,0.999597339101953,1,"10497"
"sgG5",61,"regulation of presynaptic dense core vesicle exocytosis (GO:0099161)",4843,9,19,1,3.50988568741266,1.38009229446563,5.63967908035969,28.3216374269006,13.415512465374,0.0347879374604871,0.912217026741663,0.999483504128852,1,"10497"
"sgG5",65,"voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels (GO:0099626)",4843,7,50,4,4.93332636636765,3.40844985301092,6.45820287972437,55.3485714285714,7.7488,3.44119167403646e-07,8.12121235072604e-05,0.99999999802281,1,"774, 773, 23504, 777"
"sgG5",65,"regulation of calcium-dependent activation of synaptic vesicle fusion (GO:0150037)",4843,7,50,3,4.33624722618077,2.81195339781648,5.86054105454505,41.5114285714286,5.8116,3.52134824162591e-05,0.00415519092511858,0.999999655880833,1,"774, 22999, 23504"
"sgG5",65,"postsynapse to nucleus signaling pathway (GO:0099527)",4843,10,50,3,3.77600480637106,2.39330014592715,5.15870946681496,29.058,5.8116,0.000118117456404007,0.00929190657044851,0.999997982005813,1,"814, 26012, 9478"
"sgG5",65,"regulation of postsynaptic neurotransmitter receptor endocytosis (GO:0099149)",4843,24,50,3,2.67446303245243,1.4310773858338,3.91784867907107,12.1075,5.8116,0.00179928260016476,0.100185810923321,0.999908220905866,1,"5898, 23237, 146395"
"sgG5",65,"structural constituent of active zone (GO:0098882)",4843,7,50,2,3.68637632389582,2.02205794314212,5.35069470464952,27.6742857142857,3.8744,0.00212258073990087,0.100185810923321,0.999964786517584,1,"22999, 23504"
"sgG5",65,"voltage-gated ion channel activity involved in regulation of presynaptic membrane potential (GO:0099508)",4843,9,50,2,3.34948628906506,1.75247783329517,4.94649474483495,21.5244444444444,3.8744,0.00359094261996878,0.141243743052106,0.999916712382261,1,"23504, 6326"
"sgG5",65,"regulation of presynaptic membrane potential (GO:0099505)",4843,1,50,1,Inf,NA,Inf,96.86,1.9372,0.0103241792277514,0.337198538659845,1,1,"23504"
"sgG5",65,"presynaptic active zone cytoplasmic component (GO:0098831)",4843,16,50,2,2.65487543861495,1.14622134190783,4.16352953532208,12.1075,3.8744,0.0114304589376218,0.337198538659845,0.999472365406166,1,"22999, 23504"
"sgG5",65,"integral component of postsynaptic density membrane (GO:0099061)",4843,53,50,3,1.80086680740749,0.600903701702322,3.00082991311265,5.48264150943396,5.8116,0.0168904207750962,0.442904366991412,0.997970618468332,1,"57554, 10369, 146395"
"sgG5",65,"postsynaptic neurotransmitter receptor diffusion trapping (GO:0098970)",4843,2,50,1,4.58288284168466,1.79677414505255,7.36899153831677,48.43,1.9372,0.0205438799792201,0.484835567509595,0.999895521523718,1,"10369"
"sgG5",65,"integral component of presynaptic membrane (GO:0099056)",4843,63,50,3,1.6164346546422,0.421818468159728,2.81105084112467,4.61238095238095,5.8116,0.0266516890933004,0.556599431766878,0.99617261232578,1,"774, 777, 6326"
"sgG5",65,"regulation of synaptic vesicle docking (GO:0099148)",4843,3,50,1,3.88952695821255,1.47258636382938,6.30646755259572,32.2866666666667,1.9372,0.0306601381905484,0.556599431766878,0.999688636443436,1,"815"
"sgG5",65,"extrinsic component of presynaptic active zone membrane (GO:0098891)",4843,3,50,1,3.88952695821255,1.47258636382938,6.30646755259572,32.2866666666667,1.9372,0.0306601381905484,0.556599431766878,0.999688636443436,1,"22999"
"sgG5",65,"synaptic membrane (GO:0097060)",4843,4,50,1,3.48385310362622,1.20320948010485,5.7644967271476,24.215,1.9372,0.0406739797381664,0.564650542247487,0.999381386452307,1,"5898"
"sgG5",65,"postsynaptic endosome (GO:0098845)",4843,4,50,1,3.48385310362622,1.20320948010485,5.7644967271476,24.215,1.9372,0.0406739797381664,0.564650542247487,0.999381386452307,1,"23237"
