"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG1",15,"GO:0017025",3026,4,325,3,3.22506779511612,0.958906595437079,5.49122899479516,6.98307692307692,0.0859455621301775,0.00452226192279383,0.427676770412788,0.999869120228371,1,"10856, 23066, 8607"
"sgG1",15,"GO:0034452",3026,8,325,4,2.12845420000971,0.737701886071396,3.51920651394803,4.65538461538462,0.114594082840237,0.0064355056649748,0.543956314069875,0.999409548035509,1,"5048, 2932, 636, 84376"
"sgG1",15,"GO:0051011",3026,5,325,3,2.53155017558176,0.738595321132143,4.32450503003138,5.58646153846154,0.0859455621301775,0.010407469636963,0.543956314069875,0.999401209886652,1,"23499, 157922, 23271"
"sgG1",15,"GO:0016812",3026,5,325,3,2.53155017558176,0.738595321132143,4.32450503003138,5.58646153846154,0.0859455621301775,0.010407469636963,0.543956314069875,0.999401209886652,1,"1808, 1809, 56896"
"sgG1",15,"GO:0003678",3026,9,325,4,1.90493979758797,0.585048693344092,3.22483090183185,4.13811965811966,0.114594082840237,0.0106141961434913,0.543956314069875,0.998787857433171,1,"1654, 10856, 10111, 8607"
"sgG1",15,"GO:0051959",3026,9,325,4,1.90493979758797,0.585048693344092,3.22483090183185,4.13811965811966,0.114594082840237,0.0106141961434913,0.543956314069875,0.998787857433171,1,"55704, 1778, 51361, 84376"
"sgG1",15,"GO:0050839",3026,30,325,8,1.12269618398885,0.305156728241278,1.94023563973642,2.48287179487179,0.229188165680473,0.0114097012107873,0.543956314069875,0.996862092282779,1,"9379, 9369, 5789, 7430, 2244, 7082, 10178, 9414"
"sgG1",15,"GO:0004082",3026,2,325,2,Inf,NA,Inf,9.31076923076923,0.0572970414201183,0.0115036078504203,0.543956314069875,1,1,"5223, 5224"
"sgG1",15,"GO:0004619",3026,2,325,2,Inf,NA,Inf,9.31076923076923,0.0572970414201183,0.0115036078504203,0.543956314069875,1,1,"5223, 5224"
"sgG1",15,"GO:0046538",3026,2,325,2,Inf,NA,Inf,9.31076923076923,0.0572970414201183,0.0115036078504203,0.543956314069875,1,1,"5223, 5224"
