"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",81,"GO:0031852",3026,2,18,1,5.17548483893231,2.36293190201432,7.9880377758503,84.0555555555556,9.33950617283951,0.0118634643011253,0.636779462217157,0.99996657071223,1,"2778"
"infomap",81,"GO:0051430",3026,2,18,1,5.17548483893231,2.36293190201432,7.9880377758503,84.0555555555556,9.33950617283951,0.0118634643011253,0.636779462217157,0.99996657071223,1,"2778"
"infomap",81,"GO:0001228",3026,3,18,1,4.48200504569676,2.0346279909774,6.92938210041612,56.037037037037,9.33950617283951,0.0177452293945715,0.839095847086165,0.999900065885766,1,"1386"
"infomap",81,"GO:0070851",3026,3,18,1,4.48200504569676,2.0346279909774,6.92938210041612,56.037037037037,9.33950617283951,0.0177452293945715,0.839095847086165,0.999900065885766,1,"23385"
"infomap",81,"GO:0004707",3026,3,18,1,4.48200504569676,2.0346279909774,6.92938210041612,56.037037037037,9.33950617283951,0.0177452293945715,0.839095847086165,0.999900065885766,1,"5609"
"infomap",81,"GO:0010856",3026,3,18,1,4.48200504569676,2.0346279909774,6.92938210041612,56.037037037037,9.33950617283951,0.0177452293945715,0.839095847086165,0.999900065885766,1,"2778"
"infomap",81,"GO:0019787",3026,3,18,1,4.48200504569676,2.0346279909774,6.92938210041612,56.037037037037,9.33950617283951,0.0177452293945715,0.839095847086165,0.999900065885766,1,"83737"
"infomap",81,"GO:0019899",3026,102,18,3,1.77100689592651,0.515314006851911,3.02669978500111,4.94444444444444,28.0185185185185,0.0209949746532691,0.969674875846335,0.997413234165948,1,"1499, 5599, 5609"
"infomap",82,"GO:0047498",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.765697290151998,1,1,"5321"
"infomap",82,"GO:1902387",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.765697290151998,1,1,"5321"
"infomap",82,"GO:0015269",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.765697290151998,1,1,"3778"
"infomap",82,"GO:0060072",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.765697290151998,1,1,"3778"
