"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",1,"GO:0006334",4843,47,238,35,4.18952411698542,3.51896176008886,4.86008647388197,15.1533166458073,2.99246169055858,4.09029852852405e-37,3.25833180782225e-33,1,1,"546, 4673, 11177, 121504, 8350, 8359, 8360, 8368, 8370, 3020, 3021, 8349, 3014, 3018, 8341, 23234, 6418, 3009, 3024, 3005, 3006, 3008, 3007, 8345, 8467, 8342, 8340, 23523, 255626, 50809, 3148, 7994, 8968, 8520, 9555"
"sgG2",1,"GO:0006338",4843,90,238,26,2.16352971108775,1.68735161212449,2.63970781005101,5.87852474323063,2.2229715415578,4.42367139302165e-14,1.76194831584052e-10,0.999999999999995,1,"1387, 1859, 546, 10419, 10919, 3066, 11177, 9031, 2648, 11335, 5578, 10498, 5579, 1108, 26040, 10765, 58508, 6594, 8467, 55870, 64324, 10514, 10943, 57680, 55193, 51780"
"sgG2",1,"GO:0032200",4843,9,238,9,Inf,NA,Inf,20.3487394957983,0.769490149000777,1.44512264006413e-12,3.83728231691695e-09,1,1,"121504, 8350, 8359, 8360, 8368, 8370, 3020, 3021, 8968"
"sgG2",1,"GO:0006325",4843,50,238,16,2.27103809408308,1.66174902591526,2.88032716225091,6.51159663865546,1.36798248711249,7.74195045714474e-10,1.54180943354038e-06,0.999999999925503,1,"546, 121504, 80854, 8350, 8359, 8360, 8368, 8370, 11335, 3012, 23466, 3009, 3015, 8467, 3148, 8968"
"sgG2",1,"GO:0045910",4843,8,238,7,4.93817320837529,2.83868167281349,7.03766474393709,17.8051470588235,0.598492338111715,4.87523628119267e-09,6.47268870266346e-06,0.999999999969621,1,"3009, 3024, 3005, 3006, 3008, 3007, 4437"
"sgG2",1,"GO:0030261",4843,8,238,7,4.93817320837529,2.83868167281349,7.03766474393709,17.8051470588235,0.598492338111715,4.87523628119267e-09,6.47268870266346e-06,0.999999999969621,1,"23137, 3009, 3024, 3005, 3006, 3008, 3007"
"sgG2",1,"GO:0006355",4843,107,238,22,1.68938006201011,1.20106809960755,2.17769202441267,4.18385298044451,1.88097591977968,5.78195026594952e-09,6.57985940265055e-06,0.999999998991151,1,"1387, 546, 10419, 11177, 2915, 2648, 10498, 3159, 51701, 26040, 10765, 6594, 8467, 8085, 55870, 64324, 10514, 50809, 10943, 10499, 7994, 9745"
"sgG2",1,"GO:0061644",4843,6,238,6,Inf,NA,Inf,20.3487394957983,0.512993432667185,1.32597630137434e-08,1.3203409020935e-05,1,1,"121504, 8359, 8360, 8368, 8370, 3012"
"sgG2",1,"GO:0031507",4843,13,238,8,3.46573590279973,2.34054359073461,4.59092821486484,12.5223012281836,0.683991243556246,3.15069348412755e-08,2.78871381050667e-05,0.999999999131938,1,"3146, 3066, 11335, 4204, 23304, 3005, 8467, 8085"
"sgG2",1,"GO:0000122",4843,175,238,26,1.29957073901113,0.860800560331769,1.73834091769049,3.02324129651861,2.2229715415578,2.6721390203509e-07,0.000212862594361152,0.999999930957785,1,"10014, 1387, 3146, 142, 10919, 2033, 3066, 10664, 2648, 11335, 1786, 1108, 4204, 23466, 6301, 3009, 3006, 3008, 3007, 64324, 3148, 1958, 57680, 10499, 9555, 9745"
"sgG2",1,"GO:0045944",4843,236,238,30,1.12491565451998,0.717430198122039,1.53240111091791,2.5867041731947,2.56496716333592,1.0025315846938e-06,0.000726015145788258,0.999999690536792,1,"10014, 1387, 3146, 142, 4297, 546, 2033, 3066, 9031, 2648, 5591, 2931, 3159, 4204, 58508, 6594, 3015, 7153, 8467, 8085, 55870, 10514, 57496, 3148, 1958, 57680, 10499, 7994, 29028, 23036"
"sgG2",1,"GO:0045653",4843,6,238,5,4.59308022871017,2.44197773033558,6.74418272708476,16.9572829131653,0.427494527222654,1.58565140279799e-06,0.00105260825622407,0.999999986740237,1,"121504, 8359, 8360, 8368, 8370"
"sgG2",1,"GO:0040029",4843,10,238,6,3.39275668659732,2.12072671985893,4.66478665333571,12.209243697479,0.512993432667185,2.35454770700627e-06,0.00144279438723169,0.99999993285216,1,"4297, 10664, 8350, 1786, 8968, 9555"
"sgG2",1,"GO:0045893",4843,173,238,24,1.21013829098775,0.757741631668395,1.66253495030711,2.82294651964832,2.05197373066874,2.8139866097317e-06,0.00160115838093734,0.999999209568539,1,"1387, 1859, 4297, 2033, 3066, 10664, 2648, 80854, 5579, 1108, 3159, 6877, 6594, 64324, 115098, 10943, 3148, 1958, 57680, 7994, 29028, 23269, 6874, 7546"
"sgG2",1,"GO:0045892",4843,120,238,19,1.35296790232821,0.844421345474044,1.86151445918237,3.2218837535014,1.62447920344608,4.55516235173755e-06,0.00241909488626275,0.999998902543155,1,"10014, 142, 10419, 3066, 10664, 11335, 54737, 1108, 3159, 4204, 6418, 10765, 10514, 3148, 57680, 7994, 7520, 7750, 7546"
"sgG2",1,"GO:0044030",4843,7,238,5,3.8997158221257,2.25458903680259,5.5448426074488,14.5348139255702,0.427494527222654,5.32727384933854e-06,0.00265231646773943,0.999999910997576,1,"142, 10419, 10919, 54737, 8467"
"sgG2",1,"GO:0060294",4843,5,238,4,4.36565401560396,2.17037464867081,6.56093338253712,16.2789915966387,0.341995621778123,2.73666026476936e-05,0.0128236680406781,0.999999724674964,1,"1767, 146754, 55567, 8632"
"sgG2",1,"GO:0006306",4843,9,238,5,3.20613404790398,1.88475503241591,4.52751306339205,11.3048552754435,0.427494527222654,2.94558184081002e-05,0.0130358360799403,0.999999017892213,1,"4297, 546, 10919, 10664, 3070"
"sgG2",1,"GO:0031509",4843,6,238,4,3.67228960901949,1.96980563548065,5.37477358255832,13.5658263305322,0.341995621778123,7.89285051374846e-05,0.0314372235962601,0.999998414348597,1,"546, 3020, 3021, 8520"
"sgG2",1,"GO:0044027",4843,6,238,4,3.67228960901949,1.96980563548065,5.37477358255832,13.5658263305322,0.341995621778123,7.89285051374846e-05,0.0314372235962601,0.999998414348597,1,"10664, 2931, 1786, 3070"
"sgG2",1,"GO:0007338",4843,17,238,6,2.37963320801242,1.37619019909227,3.38307621693256,7.18190805734058,0.512993432667185,0.000103590426167794,0.0389217204985445,0.999991921130604,1,"3020, 3021, 7222, 10765, 57599, 55870"
"sgG2",1,"GO:0032392",4843,3,238,3,Inf,NA,Inf,20.3487394957983,0.256496716333592,0.000117263531504528,0.0389217204985445,1,1,"3146, 3149, 3148"
"sgG2",1,"GO:0071932",4843,3,238,3,Inf,NA,Inf,20.3487394957983,0.256496716333592,0.000117263531504528,0.0389217204985445,1,1,"142, 10498, 1763"
"sgG2",1,"GO:0031508",4843,3,238,3,Inf,NA,Inf,20.3487394957983,0.256496716333592,0.000117263531504528,0.0389217204985445,1,1,"3020, 3021, 3070"
"sgG2",1,"GO:0045740",4843,7,238,4,3.26660722768939,1.76388130629094,4.76933314908784,11.6278511404562,0.341995621778123,0.000177063480188346,0.0542495262761679,0.999994672726151,1,"11177, 8467, 1763, 79915"
"sgG2",1,"GO:0045943",4843,7,238,4,3.26660722768939,1.76388130629094,4.76933314908784,11.6278511404562,0.341995621778123,0.000177063480188346,0.0542495262761679,0.999994672726151,1,"9031, 10498, 8467, 10514"
