"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",6,"GO:0004579",4843,4,734,4,Inf,NA,Inf,6.59809264305177,0.0359569081365219,0.000523972861854007,0.0904825195507055,1,1,"6184, 3703, 201595, 6185"
"louvain",6,"GO:0015179",4843,4,734,4,Inf,NA,Inf,6.59809264305177,0.0359569081365219,0.000523972861854007,0.0904825195507055,1,1,"23657, 23428, 81539, 8140"
"louvain",6,"GO:0017075",4843,18,734,9,1.73257059783772,0.805249389669091,2.65989180600636,3.29904632152589,0.0809030433071743,0.000537946013975657,0.0904825195507055,0.999917241421217,1,"6616, 8773, 4905, 112476, 6857, 6844, 6814, 9341, 134957"
"louvain",6,"GO:0009055",4843,26,734,11,1.42371361575863,0.641668351450329,2.20575888006693,2.79150073359883,0.0988814973754353,0.000781729212208979,0.123268925150203,0.999833549872135,1,"2108, 4726, 5860, 444, 4722, 4729, 54205, 2109, 4720, 4719, 9377"
"louvain",6,"GO:0001618",4843,23,734,10,1.47061050986614,0.642412671013149,2.29880834871912,2.86873593176164,0.0898922703413048,0.00105115161638325,0.156003266360879,0.999788458907526,1,"4684, 682, 1525, 5818, 7037, 6520, 975, 3916, 950, 6575"
"louvain",6,"GO:0004129",4843,7,734,5,2.64506511382206,1.00332059559726,4.28680963204686,4.71292331646555,0.0449461351706524,0.00126996592404448,0.168638106650748,0.999927380858869,1,"4513, 1329, 1327, 1340, 9377"
"louvain",6,"GO:1905394",4843,7,734,5,2.64506511382206,1.00332059559726,4.28680963204686,4.71292331646555,0.0449461351706524,0.00126996592404448,0.168638106650748,0.999927380858869,1,"3482, 4074, 6272, 8724, 9779"
"louvain",6,"GO:0003954",4843,10,734,6,2.13512508179801,0.867497603359667,3.40275256023635,3.95885558583106,0.0539353622047829,0.00144332018416328,0.182074841232198,0.999858951840539,1,"9131, 4722, 4729, 4728, 4720, 4704"
"louvain",6,"GO:0015036",4843,5,734,4,3.1139413980259,0.921181124608298,5.30670167144351,5.27847411444142,0.0359569081365219,0.00230368312377433,0.200420431768367,0.999920954703626,1,"2923, 51075, 81542, 56255"
"louvain",6,"GO:0030346",4843,5,734,4,3.1139413980259,0.921181124608298,5.30670167144351,5.27847411444142,0.0359569081365219,0.00230368312377433,0.200420431768367,0.999920954703626,1,"6548, 6647, 9495, 493"
