"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG1",2,"FALSE",887,839,72,71,1.4690377456037,-0.526568752631764,3.46464424383917,1.042527479804,12.1483410493827,0.0841208895260378,0.168241779052076,0.984705292813448,0.984705292813448,"22895, 322, 351, 5584, 1994, 4915, 57576, 774, 708, 320, 2915, 5582, 7074, 2743, 1020, 8536, 5590, 2596, 5580, 5864, 6812, 2597, 57524, 22927, 5581, 388, 5663, 5664, 23504, 334, 5027, 22908, 5579, 301, 2560, 2562, 2561, 5578, 8650, 4916, 8573, 149111, 2011, 23025, 6272, 321, 22883, 102, 10564, 2566, 4082, 23385, 378, 6154, 2555, 9369, 9379, 2554, 4763, 6169, 3693, 51560, 85376, 7416, 5874, 85445, 6515, 9669, 7087, 8774, 6323"
"sgG1",2,"TRUE",887,48,72,1,-1.4690377456037,-3.46464424383917,0.526568752631764,0.256655092592593,0.171103395061728,0.984705292813448,0.984705292813448,0.0841208895260378,0.168241779052076,"25791"
"sgG1",3,"TRUE",887,48,10,1,0.674053521744366,-1.41276440236692,2.76087144585565,1.84791666666667,8.87,0.428371929524403,0.856743859048806,0.902208159425339,0.902208159425339,"64506"
"sgG1",3,"FALSE",887,839,10,9,-0.674053521744366,-2.76087144585565,1.41276440236692,0.951489868891538,79.83,0.902208159425339,0.902208159425339,0.428371929524403,0.856743859048807,"3798, 5300, 3763, 1312, 9194, 53826, 84258, 9362, 55530"
"sgG1",4,"TRUE",887,48,4,1,1.77986872270653,-0.502337385176167,4.06207483058923,4.61979166666667,55.4375,0.19982525989701,0.399650519794019,0.983946929217553,0.983946929217553,"64101"
"sgG1",4,"FALSE",887,839,4,3,-1.77986872270653,-4.06207483058923,0.502337385176167,0.792908224076281,166.3125,0.983946929217553,0.983946929217553,0.19982525989701,0.399650519794019,"22854, 57689, 84628"
"sgG1",5,"FALSE",887,839,113,108,0.239479970633903,-0.708404606734015,1.18736454800182,1.01043171917685,7.50223196804762,0.4106814153867,0.755950356266618,0.755950356266618,0.755950356266618,"6616, 6810, 8773, 6804, 10228, 5869, 5868, 9135, 164, 10567, 8905, 112476, 5861, 3688, 10313, 7163, 6093, 114569, 6857, 10938, 8675, 9475, 6845, 6844, 10211, 4684, 27445, 58533, 10890, 2664, 2665, 27342, 6642, 3265, 112755, 23673, 6814, 4355, 8674, 6843, 116841, 63908, 26276, 2054, 53916, 2572, 55327, 10159, 127833, 5867, 9341, 57460, 9218, 23011, 10815, 7779, 7781, 80331, 2918, 6855, 6861, 246213, 140679, 6572, 3675, 10497, 134957, 9342, 2243, 2244, 8411, 5870, 2266, 2900, 9143, 9522, 64854, 490, 5331, 6520, 9066, 119, 27020, 821, 537, 196527, 3916, 8766, 5878, 6571, 143425, 8775, 8417, 9515, 8825, 9554, 145773, 27065, 9296, 7311, 83452, 57451, 7879, 65108, 6566, 57465, 91683, 7284"
"sgG1",5,"TRUE",887,48,113,5,-0.239479970633903,-1.18736454800182,0.708404606734015,0.817662241887906,0.347325554076278,0.755950356266618,0.755950356266618,0.4106814153867,0.755950356266618,"6536, 11311, 25921, 1182, 8448"
"sgG1",8,"TRUE",887,48,30,2,0.230569328011059,-1.23443917419716,1.69557783021928,1.23194444444444,1.97111111111111,0.49139878073636,0.782129588923356,0.782129588923356,0.782129588923356,"775, 783"
"sgG1",8,"FALSE",887,839,30,28,-0.230569328011059,-1.69557783021928,1.23443917419716,0.986730234406039,27.5955555555556,0.782129588923356,0.782129588923356,0.49139878073636,0.782129588923356,"273, 6455, 1759, 1785, 26052, 6456, 6457, 3064, 274, 5800, 51429, 5530, 1000, 57030, 535, 5532, 26286, 27068, 65059, 528, 192683, 5533, 26750, 8867, 6132, 5534, 8723, 5064"
