"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",19,"FALSE",887,839,27,26,0.40751303018373,-1.6113518071986,2.42637786756606,1.01805500375226,31.6351165980796,0.564394707349984,0.782431058759821,0.782431058759821,0.782431058759821,"207, 6198, 1460, 5499, 2059, 1965, 5501, 3717, 5519, 26232, 6500, 53826, 11331, 3710, 5245, 6129, 200933, 5518, 5520, 6780, 84687, 55607, 8938, 6620, 84961, 55530"
"spectral",19,"TRUE",887,48,27,1,-0.40751303018373,-2.42637786756606,1.6113518071986,0.684413580246914,1.21673525377229,0.782431058759821,0.782431058759821,0.564394707349984,0.782431058759821,"9162"
"spectral",21,"TRUE",887,48,18,1,0.0283794492899052,-2.00975354934383,2.06651244792364,1.02662037037037,2.73765432098765,0.636298189523123,0.745986925138705,0.745986925138705,0.745986925138705,"6622"
"spectral",21,"FALSE",887,839,18,17,-0.0283794492899053,-2.06651244792364,2.00975354934383,0.998477022910873,46.5401234567901,0.745986925138705,0.745986925138705,0.636298189523123,0.745986925138705,"351, 1994, 375, 6853, 6531, 1509, 348, 3337, 5664, 2896, 55738, 4916, 149111, 6272, 116986, 4763, 8774"
"spectral",22,"TRUE",887,48,11,2,1.38870690752527,-0.17199355113348,2.94940736618403,3.35984848484848,14.6611570247934,0.115508219343917,0.231016438687835,0.981931863886993,0.981931863886993,"1813, 11141"
"spectral",22,"FALSE",887,839,11,9,-1.38870690752527,-2.94940736618403,0.17199355113348,0.864990789901398,65.9752066115703,0.981931863886993,0.981931863886993,0.115508219343917,0.231016438687835,"10681, 6529, 1268, 5662, 9144, 57348, 527, 7466, 23413"
"spectral",23,"TRUE",887,48,23,2,0.526845682950174,-0.953675410898181,2.00736677679853,1.60688405797101,3.35349716446125,0.356757925117001,0.713515850234002,0.876885407420949,0.876885407420949,"23513, 9912"
"spectral",23,"FALSE",887,839,23,21,-0.526845682950174,-2.00736677679853,0.953675410898181,0.965279577136342,35.2117202268431,0.876885407420949,0.876885407420949,0.356757925117002,0.713515850234004,"10928, 5063, 9815, 87, 8874, 2915, 5582, 1499, 5879, 11100, 11151, 6232, 2560, 5578, 1312, 9194, 10297, 2566, 2555, 2554, 8851"
"spectral",26,"TRUE",887,48,23,2,0.526845682950174,-0.953675410898181,2.00736677679853,1.60688405797101,3.35349716446125,0.356757925117001,0.713515850234002,0.876885407420949,0.876885407420949,"5970, 5595"
"spectral",26,"FALSE",887,839,23,21,-0.526845682950174,-2.00736677679853,0.953675410898181,0.965279577136342,35.2117202268431,0.876885407420949,0.876885407420949,0.356757925117002,0.713515850234004,"5602, 1432, 1612, 5594, 5515, 7337, 7074, 55770, 2743, 5590, 5580, 409, 5604, 27330, 3781, 4082, 5898, 8986, 8531, 85445, 4076"
"spectral",27,"FALSE",887,839,22,22,Inf,NA,Inf,1.05721096543504,40.3181818181818,0.289643099830189,0.579286199660378,1,1,"2060, 58513, 274, 6453, 3798, 3092, 6204, 163, 23396, 29924, 1213, 9026, 25977, 26750, 1212, 6132, 9550, 85439, 9252, 6206, 9267, 84251"
"spectral",29,"TRUE",887,48,5,1,1.49098976202091,-0.719968602303406,3.70194812634522,3.69583333333333,35.48,0.243322867513027,0.486645735026055,0.974165170567061,0.974165170567061,"1630"
"spectral",29,"FALSE",887,839,5,4,-1.49098976202091,-3.70194812634522,0.719968602303406,0.845768772348033,141.92,0.974165170567061,0.974165170567061,0.243322867513027,0.486645735026055,"26060, 51339, 55357, 83992"
"spectral",31,"TRUE",887,48,17,1,0.09021987672723,-1.95137361144367,2.13181336489813,1.08700980392157,3.06920415224914,0.615060127597466,0.766605651115132,0.766605651115132,0.766605651115132,"1182"
"spectral",31,"FALSE",887,839,17,16,-0.0902198767272299,-2.13181336489813,1.95137361144367,0.995022085115333,49.1072664359862,0.766605651115132,0.766605651115132,0.615060127597465,0.766605651115132,"22895, 5864, 57524, 8573, 4355, 80331, 2918, 246213, 140679, 6572, 6571, 143425, 9369, 9379, 8825, 91683"
"spectral",33,"FALSE",887,839,78,77,1.5580064678771,-0.43655327029069,3.55256620604488,1.04365697869869,11.2260026298488,0.0627626623863404,0.125525324772681,0.98938634071496,0.98938634071496,"1975, 5573, 7534, 7533, 3800, 65125, 23557, 10142, 3921, 6230, 9001, 27185, 23345, 5576, 1756, 1808, 1809, 1938, 23043, 10439, 10971, 6709, 10486, 4628, 11346, 2239, 535, 7532, 58533, 1272, 3708, 51699, 55737, 528, 10460, 4741, 5575, 51382, 221400, 7846, 150, 10564, 1462, 22849, 23312, 26011, 4747, 6711, 6854, 5048, 523, 132864, 8165, 6136, 526, 8745, 8723, 6227, 8997, 79641, 8404, 6710, 8567, 81926, 3908, 9465, 9775, 26047, 525, 729993, 26115, 401190, 56479, 57451, 6678, 2771, 440073"
"spectral",33,"TRUE",887,48,78,1,-1.5580064678771,-3.55256620604488,0.43655327029069,0.236912393162393,0.145792241946088,0.98938634071496,0.98938634071496,0.0627626623863404,0.125525324772681,"7531"
"spectral",34,"TRUE",887,48,19,1,-0.029996250153795,-2.06504847655408,2.00505597624649,0.972587719298246,2.45706371191136,0.656387587570177,0.725310975323853,0.725310975323853,0.725310975323853,"4905"
"spectral",34,"FALSE",887,839,19,18,0.0299962501537951,-2.00505597624649,2.06504847655408,1.00156828304372,44.2271468144044,0.725310975323853,0.725310975323853,0.656387587570177,0.725310975323853,"2891, 2892, 9463, 3646, 56850, 2917, 6530, 2893, 8497, 80852, 5599, 6176, 11178, 440279, 6181, 23426, 51386, 9783"
"spectral",35,"TRUE",887,48,28,3,0.775034340032129,-0.45958529068076,2.00965397074502,1.97991071428571,3.39413265306122,0.189197684402236,0.378395368804471,0.940766688825914,0.940766688825914,"5792, 5789, 9344"
"spectral",35,"FALSE",887,839,28,25,-0.775034340032129,-2.00965397074502,0.45958529068076,0.943938361995573,28.2844387755102,0.940766688825914,0.940766688825914,0.189197684402236,0.378395368804471,"28964, 5764, 5802, 5786, 1008, 2647, 11021, 60, 8541, 6336, 54477, 3312, 3556, 9181, 6449, 26059, 9638, 8500, 8499, 832, 7204, 3836, 145581, 84631, 114798"
"spectral",36,"TRUE",887,48,34,3,0.552524652933739,-0.670005206952279,1.77505451281976,1.63051470588235,2.30190311418685,0.277599683166557,0.555199366333114,0.894127228315408,0.894127228315408,"1500, 1996, 8943"
