"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG1",2,"FALSE",887,874,72,72,Inf,NA,Inf,1.01487414187643,12.3194444444444,0.330091624212353,0.660183248424706,1,1,"22895, 322, 351, 5584, 1994, 4915, 57576, 774, 708, 320, 2915, 5582, 7074, 2743, 1020, 8536, 5590, 2596, 5580, 5864, 6812, 2597, 57524, 22927, 5581, 25791, 388, 5663, 5664, 23504, 334, 5027, 22908, 5579, 301, 2560, 2562, 2561, 5578, 8650, 4916, 8573, 149111, 2011, 23025, 6272, 321, 22883, 102, 10564, 2566, 4082, 23385, 378, 6154, 2555, 9369, 9379, 2554, 4763, 6169, 3693, 51560, 85376, 7416, 5874, 85445, 6515, 9669, 7087, 8774, 6323"
"sgG1",5,"FALSE",887,874,113,112,0.567458965396449,-1.48219339613943,2.61711132693233,1.00589295478018,7.78009241130864,0.491515890900725,0.832122317854616,0.832122317854616,0.832122317854616,"6616, 6810, 8773, 6804, 10228, 5869, 5868, 9135, 164, 10567, 8905, 112476, 5861, 3688, 10313, 7163, 6536, 6093, 114569, 6857, 10938, 8675, 9475, 6845, 6844, 10211, 4684, 27445, 58533, 10890, 2664, 2665, 27342, 6642, 3265, 11311, 112755, 23673, 6814, 4355, 8674, 6843, 116841, 63908, 26276, 2054, 53916, 2572, 55327, 10159, 127833, 5867, 9341, 57460, 9218, 23011, 10815, 7779, 7781, 80331, 2918, 6855, 6861, 246213, 140679, 6572, 3675, 10497, 134957, 9342, 2243, 2244, 8411, 5870, 2266, 2900, 9143, 9522, 64854, 490, 5331, 6520, 9066, 25921, 119, 27020, 821, 537, 196527, 3916, 8766, 5878, 6571, 143425, 8775, 8417, 9515, 8825, 9554, 145773, 27065, 9296, 7311, 83452, 57451, 7879, 8448, 65108, 6566, 57465, 91683, 7284"
"sgG1",5,"TRUE",887,13,113,1,-0.567458965396449,-2.61711132693233,1.48219339613943,0.603812117086453,0.0694651108152557,0.832122317854616,0.832122317854616,0.491515890900726,0.832122317854616,"1182"
"sgG1",8,"TRUE",887,13,30,1,0.887134147582699,-1.18620821947584,2.96047651464124,2.27435897435897,0.985555555555556,0.362626770878198,0.725253541756396,0.93154548871648,0.93154548871648,"775"
"sgG1",8,"FALSE",887,874,30,29,-0.887134147582699,-2.96047651464124,1.18620821947584,0.981045003813882,28.5811111111111,0.93154548871648,0.93154548871648,0.362626770878198,0.725253541756396,"273, 6455, 1759, 1785, 26052, 6456, 6457, 3064, 274, 5800, 51429, 5530, 1000, 57030, 535, 5532, 26286, 27068, 65059, 528, 192683, 5533, 783, 26750, 8867, 6132, 5534, 8723, 5064"
"sgG1",9,"FALSE",887,874,88,88,Inf,NA,Inf,1.01487414187643,10.0795454545455,0.254596657338885,0.50919331467777,1,1,"29993, 1072, 1981, 9815, 5217, 1936, 5216, 114088, 60, 11252, 71, 27316, 9513, 9253, 23266, 5413, 23176, 6709, 10787, 3337, 8976, 23229, 3913, 54477, 10486, 3312, 23191, 2332, 26999, 23208, 6155, 53335, 7430, 56904, 118, 989, 1977, 5962, 1729, 3927, 1627, 120, 9181, 6449, 1500, 55964, 7525, 148281, 23157, 25978, 3692, 55697, 999, 1496, 6152, 800, 1108, 55752, 6711, 6712, 3691, 6134, 8087, 832, 1266, 6128, 6138, 6147, 6167, 9231, 10163, 22848, 22885, 28988, 85461, 55714, 5358, 5813, 70, 308, 9590, 85440, 8672, 729993, 6233, 84162, 8880, 9455"
"sgG1",12,"TRUE",887,13,109,3,0.776377834709669,-0.52973736928293,2.08249303870227,1.87791107974594,0.223971046208232,0.207443501676202,0.414887003352404,0.935952621999876,0.935952621999876,"5595, 56924, 1630"
"sgG1",12,"FALSE",887,874,109,106,-0.776377834709669,-2.08249303870227,0.52973736928293,0.986941826044969,7.91364363269085,0.935952621999876,0.935952621999876,0.207443501676202,0.414887003352404,"2060, 5602, 58513, 10928, 2475, 207, 6198, 7249, 1432, 5058, 1460, 5063, 5764, 1612, 1173, 6453, 5499, 998, 387, 5594, 5881, 4904, 2932, 5515, 8312, 1008, 3092, 6421, 396, 4649, 6195, 163, 2059, 1499, 6774, 5501, 23396, 3717, 29924, 7248, 26060, 5970, 5599, 409, 6009, 4646, 57144, 9349, 6146, 1213, 5879, 5601, 1855, 2982, 55914, 10243, 51339, 27330, 2556, 8301, 5519, 26232, 22933, 6176, 2983, 6500, 8665, 9026, 55357, 27145, 25977, 1175, 11331, 3710, 6125, 1211, 440279, 23335, 2319, 6181, 5337, 9912, 4983, 5898, 200933, 116986, 9223, 1212, 5518, 5520, 6780, 10178, 8986, 84687, 8531, 55607, 85439, 9252, 83992, 6620, 6157, 4076, 9162, 9267, 84251, 55619"
"sgG1",14,"FALSE",887,874,117,117,Inf,NA,Inf,1.01487414187643,7.58119658119658,0.156859223919005,0.31371844783801,1,1,"1605, 1975, 5573, 53616, 7534, 7533, 3800, 815, 65125, 23557, 10142, 88, 2647, 6853, 9001, 87, 5566, 23085, 22866, 57554, 27185, 23345, 7337, 5576, 55770, 1191, 1756, 1808, 1809, 1938, 23043, 10439, 203068, 10971, 8661, 10059, 22999, 6336, 1131, 23513, 4628, 7531, 11346, 773, 375790, 347733, 7532, 11224, 11151, 816, 3911, 26012, 4644, 156, 3708, 51699, 55737, 5577, 10460, 1501, 4741, 5575, 51382, 9478, 3781, 10636, 2912, 221400, 1821, 7846, 150, 10297, 1462, 22849, 23312, 26011, 4747, 6854, 9638, 5048, 9256, 523, 1812, 132864, 8165, 9211, 10369, 526, 8745, 3915, 51386, 9495, 8851, 8997, 79641, 8404, 491, 8662, 8567, 3908, 23237, 9118, 9465, 79065, 9775, 81873, 84961, 525, 26115, 401190, 56479, 6678, 8473, 2771, 93664, 440073, 9344"
"sgG1",20,"TRUE",887,13,20,2,2.15715052600715,0.579827972968023,3.73447307904628,6.82307692307692,4.435,0.0324787349681166,0.0649574699362333,0.997567501878144,0.997567501878144,"5789, 11141"
"sgG1",20,"FALSE",887,874,20,18,-2.15715052600715,-3.73447307904628,-0.579827972968023,0.913386727688787,39.915,0.997567501878144,0.997567501878144,0.0324787349681166,0.0649574699362333,"28964, 5802, 5792, 5786, 11021, 8541, 3556, 26059, 8500, 8499, 8495, 11336, 57622, 7204, 3836, 145581, 84631, 114798"
"sgG1",23,"TRUE",887,13,126,6,1.68374994539865,0.57642209863772,2.79107779215958,3.24908424908425,0.335222978080121,0.00535773652298579,0.0107154730459716,0.999184898095012,0.999184898095012,"9228, 2903, 2911, 57502, 9568, 9892"
