"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",29,"DOID:2377",4843,199,240,7,-0.370766976433229,-1.13638228493119,0.394848332064733,0.709819932998325,0.588559027777778,0.872627600274613,0.952955501578788,0.220533842189912,0.644194952417047,"961, 57142, 5354, 80731, 2150, 1268, 57468"
"spectral",29,"DOID:0060041",4843,212,240,7,-0.439233112534089,-1.20402102679023,0.325554801722052,0.666293238993711,0.588559027777778,0.909397181850891,0.952955501578788,0.16533089022981,0.644194952417047,"6616, 6804, 7018, 1312, 192683, 2918, 7466"
"spectral",29,"DOID:12858",4843,84,240,2,-0.769354253081177,-2.17812665502228,0.63941814885992,0.480456349206349,0.168159722222222,0.926457371650158,0.952955501578788,0.205336740924836,0.644194952417047,"6616, 1268"
"spectral",29,"DOID:12849",4843,209,240,6,-0.587407805265081,-1.4098924492092,0.235076838679039,0.579306220095694,0.504479166666667,0.952955501578788,0.952955501578788,0.0981764795565715,0.644194952417047,"6616, 6804, 7018, 1312, 192683, 2918"
"spectral",32,"DOID:9255",4843,121,2,1,3.67228417776424,0.894510418215263,6.45005793731322,20.0123966942149,1210.75,0.049349832574308,0.592197990891696,0.999380805111991,0.999380805111991,"57863"
"spectral",34,"DOID:12858",4843,84,106,5,1.07121099357011,0.146111959244534,1.99631002789568,2.71956424079066,2.15512637949448,0.0360542387101728,0.432650864522074,0.990251922339193,0.990251922339193,"11315, 4129, 2572, 6647, 337"
"spectral",34,"DOID:14330",4843,222,106,6,0.227799362850404,-0.607256069659528,1.06285479536034,1.23482916879143,2.58615165539338,0.358311499181705,0.970792647639043,0.788263266817983,0.859923563801436,"11315, 55737, 27247, 4129, 2572, 6647"
"spectral",34,"DOID:10652",4843,508,106,12,0.0875903102676597,-0.520400153332,0.695580773867319,1.07926013965235,5.17230331078676,0.435605258331414,0.970792647639043,0.682576193555483,0.81909143226658,"84867, 6642, 51100, 4129, 528, 56997, 2572, 1350, 6855, 7019, 6647, 3269"
"spectral",34,"DOID:0060041",4843,212,106,4,-0.157960088309485,-1.16661275322093,0.850692576601959,0.862050551797793,1.72410110359559,0.689581668696248,0.970792647639043,0.501803052609566,0.669070736812755,"10105, 4232, 4129, 3269"
"spectral",34,"DOID:10763",4843,298,106,5,-0.286545062664706,-1.19226651698034,0.619176391650933,0.76658857794099,2.15512637949448,0.790714779119771,0.970792647639043,0.356368944965428,0.539388514837821,"30820, 11315, 6642, 6647, 9927"
"spectral",34,"DOID:2377",4843,199,106,3,-0.393328827694092,-1.55016779737545,0.763510141987261,0.688774058974116,1.29307582769669,0.818615953494317,0.970792647639043,0.359592343225214,0.539388514837821,"11315, 10105, 6647"
"spectral",34,"DOID:12849",4843,209,106,3,-0.445294923683969,-1.60172339642166,0.711133549053725,0.655818362372484,1.29307582769669,0.843714151908197,0.970792647639043,0.32133781963473,0.539388514837821,"10105, 4232, 3269"
"spectral",34,"DOID:5419",4843,694,106,12,-0.275711823775952,-0.881996935441512,0.330573287889607,0.79000598118645,5.17230331078676,0.850415830960867,0.970792647639043,0.229678916154111,0.539388514837821,"25874, 5478, 10105, 84867, 4129, 2572, 10814, 6647, 3269, 131118, 54468, 9145"
"spectral",34,"DOID:1826",4843,288,106,4,-0.486319385003884,-1.49252622505481,0.519887455047037,0.63456498951782,1.72410110359559,0.884218080379043,0.970792647639043,0.234965186417638,0.539388514837821,"10565, 2572, 6647, 3269"
"spectral",34,"DOID:3312",4843,297,106,4,-0.519540910421927,-1.52554213027274,0.486460309428883,0.615335747411219,1.72410110359559,0.898235517018611,0.970792647639043,0.211753068599779,0.539388514837821,"10105, 246269, 54468, 9145"
"spectral",34,"DOID:9255",4843,121,106,1,-1.00395167043258,-2.98158461297962,0.973681272114459,0.377592390456884,0.431025275898896,0.933588783788185,0.970792647639043,0.250901200862614,0.539388514837821,"6855"
"spectral",34,"DOID:1059",4843,239,106,2,-1.00747118395815,-2.41274746751515,0.397805099598852,0.382332043893582,0.862050551797793,0.970792647639043,0.970792647639043,0.0980761934547666,0.539388514837821,"6855, 55717"
"spectral",35,"DOID:1059",4843,239,32,5,1.28707897172571,0.323825161679414,2.25033278177201,3.16618723849372,23.6474609375,0.0189579595241468,0.227495514289761,0.99583663915687,0.99583663915687,"23345, 23040, 9126, 23233, 8243"
"spectral",35,"DOID:5419",4843,694,32,8,0.695331382374787,-0.108906122120225,1.4995688868698,1.74459654178674,37.8359375,0.0768757208350164,0.461254325010098,0.968606937926213,0.99583663915687,"23286, 23345, 81565, 23040, 85458, 23046, 23233, 8997"
"spectral",35,"DOID:12849",4843,209,32,3,0.838338238581462,-0.358526443080513,2.03520292024344,2.17239832535885,14.1884765625,0.158029299320595,0.488517734514779,0.952931777391537,0.99583663915687,"23345, 23040, 23046"
"spectral",35,"DOID:0060041",4843,212,32,3,0.823228477312136,-0.37352459980402,2.01998155442829,2.14165683962264,14.1884765625,0.16283924483826,0.488517734514779,0.95083114533328,0.99583663915687,"23345, 23040, 23046"
"spectral",37,"DOID:12858",4843,84,126,9,1.56046311583654,0.845111775491541,2.27581445618153,4.11819727891156,2.74546485260771,0.000290973400284577,0.00349168080341492,0.999946308846533,0.999946308846533,"3064, 2597, 3092, 54472, 7337, 7323, 10891, 8767, 51667"
"spectral",37,"DOID:10652",4843,508,126,15,0.146548651133283,-0.400641843541007,0.693739145807574,1.13493625796775,4.57577475434618,0.341131477144729,0.986134499416065,0.755826264519761,0.824537743112466,"4214, 43, 2597, 10399, 7314, 54472, 23072, 5052, 10891, 27165, 3416, 90678, 23373, 80142, 9891"
"spectral",37,"DOID:2377",4843,199,126,6,0.158729374777135,-0.673757155593058,0.991215905147327,1.15888968652788,1.83030990173847,0.416076720182693,0.986134499416065,0.74023507873943,0.824537743112466,"2597, 7323, 10891, 301, 10767, 219793"
"spectral",37,"DOID:14330",4843,222,126,6,0.0410441920547767,-0.790170993325989,0.872259377435542,1.03882453882454,1.83030990173847,0.522331345811433,0.986134499416065,0.64374674420464,0.824537743112466,"43, 6500, 10891, 29761, 3416, 55236"
"spectral",37,"DOID:1826",4843,288,126,7,-0.0740596649197041,-0.845823574887435,0.697704245048027,0.934220679012346,2.13536155202822,0.629827483272483,0.986134499416065,0.522616112720265,0.783924169080398,"7316, 10399, 5515, 3092, 7317, 3912, 51400"
"spectral",37,"DOID:1059",4843,239,126,5,-0.233626004364903,-1.13769612361074,0.670444114880937,0.804111044696819,1.52525825144873,0.753625092826125,0.986134499416065,0.404106535217694,0.69275406037319,"3416, 8239, 79813, 93664, 79791"
"spectral",37,"DOID:10763",4843,298,126,6,-0.277460518380243,-1.10589538158655,0.550974344826064,0.773889421540428,1.83030990173847,0.797398655844783,0.986134499416065,0.33424984572589,0.69275406037319,"10987, 4881, 8454, 10891, 3305, 8452"
"spectral",37,"DOID:12849",4843,209,126,4,-0.326240869573879,-1.33196421882307,0.679482479675308,0.735626946153262,1.22020660115898,0.801057647413345,0.986134499416065,0.359324881273611,0.69275406037319,"2194, 7337, 128, 93664"
"spectral",37,"DOID:0060041",4843,212,126,4,-0.3414340848936,-1.34702333517348,0.664155165386277,0.725217130877508,1.22020660115898,0.810043408241332,0.986134499416065,0.34674911394365,0.69275406037319,"2194, 7337, 128, 93664"
"spectral",37,"DOID:9255",4843,121,126,2,-0.472881172833494,-1.88174542881963,0.935983083152645,0.635314180768726,0.610103300579491,0.829327056702273,0.986134499416065,0.384570368899691,0.69275406037319,"3092, 55832"
"spectral",37,"DOID:5419",4843,694,126,11,-0.571017996621513,-1.19489176894753,0.0528557757045098,0.609224189195371,3.3555681531872,0.979856352060759,0.986134499416065,0.0395128004301964,0.264170557492396,"7334, 2597, 10399, 5052, 128, 10891, 301, 3305, 8452, 200933, 1212"
"spectral",37,"DOID:3312",4843,297,126,3,-1.00257835617466,-2.15396928504401,0.14881257269468,0.388247554914222,0.915154950869237,0.986134499416065,0.986134499416065,0.0440284262487326,0.264170557492396,"10399, 301, 219793"
"spectral",38,"DOID:12849",4843,209,26,3,1.07144193615608,-0.139772785570448,2.28265665788262,2.67372101582628,21.4926035502959,0.0995032991855345,0.616737906059834,0.976112395086991,0.976112395086991,"1977, 93986, 783"
"spectral",38,"DOID:0060041",4843,212,26,3,1.05633302314988,-0.154771415818717,2.26743746211847,2.63588534107402,21.4926035502959,0.102789651009972,0.616737906059834,0.974975579527157,0.976112395086991,"1977, 93986, 783"
"spectral",38,"DOID:1826",4843,288,26,3,0.729547514618206,-0.479537420203271,1.93863244943968,1.94030448717949,21.4926035502959,0.198764655808736,0.634149957529797,0.934865325474034,0.976112395086991,"7223, 785, 9839"
"spectral",38,"DOID:10763",4843,298,26,3,0.692852369237055,-0.516044371090639,1.90174910956475,1.87519359834796,21.4926035502959,0.212825558576802,0.634149957529797,0.927948071071376,0.976112395086991,"783, 308, 7223"
"spectral",38,"DOID:5419",4843,694,26,5,0.355222510858418,-0.623429403932723,1.33387442564956,1.34199733983596,35.8210059171598,0.312849193916142,0.634149957529797,0.841901770331203,0.976112395086991,"4130, 93986, 783, 308, 9839"
"spectral",38,"DOID:12858",4843,84,26,1,0.824809357409131,-1.1857527104437,2.83537142526196,2.21749084249084,7.16420118343195,0.366253050542746,0.634149957529797,0.926121967964783,0.976112395086991,"3710"
"spectral",38,"DOID:1059",4843,239,26,2,0.476487486185099,-0.971930522077593,1.92490549444779,1.55873833279691,14.3284023668639,0.369920808559048,0.634149957529797,0.865717393875489,0.976112395086991,"5932, 9839"
"spectral",38,"DOID:9255",4843,121,26,1,0.448311718376748,-1.55869979556355,2.45532323231704,1.53941513032422,7.16420118343195,0.482929362965894,0.724394044448842,0.863398979403554,0.976112395086991,"93986"
"spectral",38,"DOID:2377",4843,199,26,1,-0.0692093451321306,-2.07308002842837,1.93466133816411,0.936026285272516,7.16420118343195,0.665059290624646,0.807921819806701,0.710126513728694,0.976112395086991,"10960"
"spectral",38,"DOID:14330",4843,222,26,1,-0.184096887417307,-2.18746471752167,1.81927094268705,0.839050589050589,7.16420118343195,0.705724709540033,0.807921819806701,0.66384817482353,0.976112395086991,"1981"
"spectral",38,"DOID:10652",4843,508,26,2,-0.342518144328331,-1.78797650667528,1.10294021801862,0.733343428225318,14.3284023668639,0.773890053216428,0.807921819806701,0.476727886560101,0.976112395086991,"783, 23385"
"spectral",38,"DOID:3312",4843,297,26,1,-0.492746791897656,-2.49501852717508,1.50952494337977,0.627169127169127,7.16420118343195,0.807921819806701,0.807921819806701,0.520153320085504,0.976112395086991,"783"
"spectral",39,"DOID:12858",4843,84,33,2,1.31369828789648,-0.132809189541351,2.76020576533431,3.49422799422799,8.89439853076217,0.111169380356747,0.477486755718767,0.981115273342163,0.981115273342163,"10135, 2898"
"spectral",39,"DOID:3312",4843,297,33,4,0.754429257770953,-0.29763096117828,1.80648947672019,1.97653300683604,17.7887970615243,0.140745872326452,0.477486755718767,0.951557130056047,0.981115273342163,"3183, 2898, 2257, 54928"
"spectral",39,"DOID:2377",4843,199,33,3,0.856150686509136,-0.339265250774731,2.051566623793,2.21242576518958,13.3415977961433,0.1521266816107,0.477486755718767,0.955404832180922,0.981115273342163,"10658, 2898, 64682"
"spectral",39,"DOID:5419",4843,694,33,7,0.479815651518382,-0.358681482345341,1.3183127853821,1.48026373242512,31.1303948576676,0.184434362887453,0.477486755718767,0.910645146019105,0.981115273342163,"2512, 3183, 2898, 2257, 3839, 57795, 57476"
"spectral",39,"DOID:9255",4843,121,33,2,0.933437541291728,-0.508028331856866,2.37490341444032,2.42574505384423,8.89439853076217,0.19895281488282,0.477486755718767,0.951820125160885,0.981115273342163,"3251, 874"
"spectral",39,"DOID:10763",4843,298,33,3,0.42560001651722,-0.767069213513135,1.61826924654758,1.47742525930445,13.3415977961433,0.331741189485161,0.640963934176179,0.85800631570231,0.981115273342163,"481, 10135, 57476"
"spectral",39,"DOID:12849",4843,209,33,2,0.360904726626671,-1.07579831189274,1.79760776514608,1.4043787153835,8.89439853076217,0.420117956481853,0.640963934176179,0.83134971214772,0.981115273342163,"2495, 2898"
"spectral",39,"DOID:0060041",4843,212,33,2,0.345864027834517,-1.0907469300846,1.78247498575363,1.38450543167524,8.89439853076217,0.427309289450786,0.640963934176179,0.826287524324712,0.981115273342163,"2495, 2898"
"spectral",40,"DOID:5419",4843,694,51,10,0.381746679715636,-0.314248353434486,1.07774171286576,1.36831101316607,18.6197616301423,0.185982691657004,0.769130803296131,0.896283613006388,0.910303846483518,"3309, 9588, 2917, 10048, 64219, 221184, 7345, 2739, 5226, 5334"
"spectral",40,"DOID:3312",4843,297,51,5,0.515875389435135,-0.414631406214801,1.44638218508507,1.59866640258797,9.30988081507113,0.200772437255434,0.769130803296131,0.910303846483518,0.910303846483518,"3309, 2917, 221184, 5226, 84250"
"spectral",40,"DOID:9255",4843,121,51,2,0.471759932038215,-0.953829222401212,1.89734908647764,1.56959974072274,3.72395232602845,0.365716783551587,0.769130803296131,0.866030569341836,0.910303846483518,"10549, 5226"
"spectral",40,"DOID:12849",4843,209,51,3,0.330298572388487,-0.844457951428819,1.50505509620579,1.36307345904869,5.58592848904268,0.378918822951412,0.769130803296131,0.823603511827021,0.910303846483518,"2917, 2739, 793"
"spectral",40,"DOID:0060041",4843,212,51,3,0.315186110304532,-0.859456710362869,1.48982893097193,1.34378468368479,5.58592848904268,0.387625437040958,0.769130803296131,0.817283872022777,0.910303846483518,"2917, 2739, 793"
"spectral",40,"DOID:14330",4843,222,51,3,0.266264271601773,-0.908022013938101,1.44055055714165,1.28325384207737,5.58592848904268,0.416450671834263,0.769130803296131,0.795677578312949,0.910303846483518,"10935, 7345, 793"
"spectral",40,"DOID:10652",4843,508,51,6,0.130538871688069,-0.726306285299159,0.987384028675297,1.12158406669755,11.1718569780854,0.448659635256077,0.769130803296131,0.71604149654703,0.910303846483518,"10935, 3309, 9588, 10048, 1657, 7345"
"spectral",40,"DOID:12858",4843,84,51,1,0.126367237018811,-1.86499715376511,2.11773162780273,1.13048552754435,1.86197616301423,0.5922155568426,0.835522884152389,0.778765236210342,0.910303846483518,"7345"
"spectral",40,"DOID:2377",4843,199,51,2,-0.0491528114988823,-1.47025680022991,1.37195117723214,0.954379741846487,3.72395232602845,0.626642163114292,0.835522884152389,0.650231943288321,0.910303846483518,"2739, 5226"
"spectral",40,"DOID:1059",4843,239,51,2,-0.242752448991754,-1.66270056903013,1.17719567104663,0.794650914759209,3.72395232602845,0.725510699904101,0.870612839884921,0.535518326814603,0.910303846483518,"64219, 4512"
"spectral",40,"DOID:10763",4843,298,51,2,-0.478089180301215,-1.8969030605466,0.940724699944167,0.637320700092117,3.72395232602845,0.831180852814395,0.906742748524795,0.383981565428313,0.910303846483518,"3309, 23077"
"spectral",40,"DOID:1826",4843,288,51,1,-1.15856205114533,-3.14165814242586,0.824534040135198,0.329724945533769,1.86197616301423,0.956869135563234,0.956869135563234,0.183753758298524,0.910303846483518,"2914"
"spectral",43,"DOID:1059",4843,239,271,16,0.201854618218875,-0.320902814411066,0.724612050848815,1.19637480893637,1.05510545880367,0.261811428683639,0.993361526782332,0.818829083261164,0.818829083261164,"3146, 1859, 4297, 55729, 23394, 546, 10664, 8888, 2969, 4204, 3149, 9640, 64324, 3908, 3832, 7994"
"spectral",43,"DOID:2377",4843,199,271,12,0.0829148760401594,-0.514065156130805,0.679894908211123,1.07763911809972,0.791329094102749,0.437529409739394,0.993361526782332,0.678841429935313,0.740554287202159,"3146, 10919, 6648, 4650, 3321, 114880, 1828, 115701, 152100, 4261, 5341, 84910"
"spectral",43,"DOID:10652",4843,508,271,27,-0.0606539114652354,-0.469250870672654,0.347943047742183,0.949828573088881,1.78049046173119,0.645215407737992,0.993361526782332,0.434207222006122,0.587676346837378,"10014, 3146, 1859, 3500, 22883, 142, 3915, 23394, 6189, 3066, 8204, 5901, 1786, 5629, 6648, 3159, 22933, 3018, 3006, 284217, 4522, 22990, 1828, 57538, 1958, 7515, 57578"
"spectral",43,"DOID:9255",4843,121,271,6,-0.130671312174862,-0.960749870441039,0.699407246091316,0.886157787197707,0.395664547051375,0.679039638938739,0.993361526782332,0.479547115543984,0.587676346837378,"5901, 11335, 1786, 162, 8342, 8340"
"spectral",43,"DOID:12858",4843,84,271,4,-0.172927616095907,-1.18469005078212,0.83883481859031,0.850992795642242,0.263776364700916,0.700395925970252,0.993361526782332,0.489730289031149,0.587676346837378,"3014, 22933, 7515, 9555"
"spectral",43,"DOID:0060041",4843,212,271,10,-0.187684723640217,-0.834813521018861,0.459444073738428,0.842964561721089,0.659440911752291,0.758645206904072,0.993361526782332,0.351524549937147,0.587676346837378,"3146, 1859, 23394, 2969, 4204, 83473, 4522, 129684, 57680, 9824"
"spectral",43,"DOID:10763",4843,298,271,14,-0.195417290690529,-0.746571095002853,0.355736513621794,0.839570073553085,0.923217276453207,0.792653920308579,0.993361526782332,0.293797073130925,0.58759414626185,"3146, 142, 2873, 5591, 6128, 6648, 3018, 6301, 3006, 492, 2050, 7515, 633, 3324"
"spectral",43,"DOID:12849",4843,209,271,9,-0.286461443676485,-0.965868333831017,0.392945446478047,0.769558078355903,0.593496820577062,0.837408494105319,0.993361526782332,0.25717096720071,0.58759414626185,"3146, 23394, 2969, 4204, 83473, 4522, 129684, 57680, 9824"
"spectral",43,"DOID:14330",4843,222,271,8,-0.478919990015215,-1.19560663789787,0.237766657867438,0.643994548053589,0.527552729401833,0.937336830547723,0.993361526782332,0.116414719709066,0.349244159127198,"142, 8204, 23317, 22933, 55506, 440279, 22915, 7515"
"spectral",43,"DOID:3312",4843,297,271,11,-0.455668993003487,-1.07076266852211,0.159424682515137,0.661883285499522,0.72538500292752,0.951588337070652,0.993361526782332,0.0858003606568986,0.343201442627594,"202333, 1786, 64854, 781, 8340, 1767, 57455, 55193, 6874, 4774, 79633"
"spectral",43,"DOID:5419",4843,694,271,28,-0.391877492269109,-0.79157829813634,0.00782331359812111,0.721014068930315,1.84643455290641,0.981742918832553,0.993361526782332,0.0289296436079184,0.173577861647511,"1387, 4750, 4297, 23394, 202333, 2033, 3066, 10664, 1786, 6648, 4650, 3159, 4204, 64854, 23234, 8841, 781, 3008, 4522, 8340, 1767, 22990, 129684, 51673, 50809, 1958, 9745, 5902"
"spectral",43,"DOID:1826",4843,288,271,8,-0.762993989916589,-1.47673197032977,-0.0492560095034105,0.496412464124641,0.527552729401833,0.993361526782332,0.993361526782332,0.0156669261622412,0.173577861647511,"1859, 3066, 6648, 3781, 4204, 1958, 63971, 79633"
"spectral",44,"DOID:3312",4843,297,1,1,Inf,NA,Inf,16.3063973063973,4843,0.0613256246128432,0.735907495354118,1,1,"54832"
"spectral",44,"DOID:5419",4843,694,1,1,Inf,NA,Inf,6.97838616714697,4843,0.143299607681189,0.859797646087135,1,1,"54832"
"spectral",46,"DOID:3312",4843,297,1,1,Inf,NA,Inf,16.3063973063973,4843,0.0613256246128432,0.735907495354118,1,1,"489"
"spectral",46,"DOID:5419",4843,694,1,1,Inf,NA,Inf,6.97838616714697,4843,0.143299607681189,0.859797646087135,1,1,"489"
"spectral",47,"DOID:12849",4843,209,122,8,0.456205458052542,-0.274452187448691,1.18686310355377,1.51949172484116,2.60306369255576,0.155383681105871,0.656993995506023,0.920428188419219,0.940341547287959,"5527, 317, 8924, 3981, 55074, 152330, 9968, 79176"
"spectral",47,"DOID:12858",4843,84,122,4,0.67626824122152,-0.344419607654378,1.69695609009742,1.89032006245121,1.30153184627788,0.160700171628809,0.656993995506023,0.940341547287959,0.940341547287959,"3836, 472, 317, 57338"
"spectral",47,"DOID:0060041",4843,212,122,8,0.440726435095728,-0.289739234284214,1.17119210447567,1.4979894834519,2.60306369255576,0.164248498876506,0.656993995506023,0.914753369981068,0.940341547287959,"5527, 317, 8924, 3981, 55074, 152330, 9968, 79176"
"spectral",47,"DOID:5419",4843,694,122,20,0.163260494233279,-0.322940796095592,0.64946178456215,1.14399773231918,6.50765923138941,0.2914698025778,0.798526501813265,0.78847310355298,0.940341547287959,"3836, 10487, 71, 641, 60, 472, 317, 6137, 3981, 4535, 5192, 55074, 51434, 6125, 5306, 152330, 84687, 9968, 9948, 9114"
"spectral",47,"DOID:2377",4843,199,122,6,0.193514709099824,-0.639634125834491,1.02666354403414,1.19688606969273,1.95229776941682,0.386271114393581,0.798526501813265,0.765334173721057,0.940341547287959,"672, 3837, 8575, 4535, 6125, 8893"
"spectral",47,"DOID:1059",4843,239,122,6,-0.003706728241478,-0.834806862505422,0.827393406022466,0.996570409493107,1.95229776941682,0.563814749208597,0.798526501813265,0.603004114896914,0.940341547287959,"9439, 5527, 8924, 113246, 23389, 9968"
"spectral",47,"DOID:1826",4843,288,122,7,-0.0389669932154121,-0.811457521955897,0.733523535525073,0.964850865209472,2.27768073098629,0.595336194326462,0.798526501813265,0.559265311960082,0.940341547287959,"2261, 4535, 5192, 4538, 1130, 8893, 55215"
"spectral",47,"DOID:3312",4843,297,122,7,-0.072522331088967,-0.844739332044956,0.699694669867022,0.935612960203124,2.27768073098629,0.628367963583167,0.798526501813265,0.52428238897616,0.940341547287959,"317, 3981, 55074, 6125, 675, 152330, 57338"
"spectral",47,"DOID:10652",4843,508,122,12,-0.0733751029380692,-0.676459993666698,0.52970978779056,0.937717826255325,3.90459553883365,0.638819739786308,0.798526501813265,0.479594556336675,0.940341547287959,"672, 3556, 1363, 641, 5610, 4535, 5983, 2177, 545, 5981, 57507, 9948"
"spectral",47,"DOID:14330",4843,222,122,5,-0.119912206084589,-1.02529077031553,0.785466358146353,0.894070299808005,1.62691480784735,0.665438751511054,0.798526501813265,0.509580092742331,0.940341547287959,"1460, 60, 10743, 4535, 8893"
"spectral",47,"DOID:9255",4843,121,122,2,-0.439221784738319,-1.84845223209847,0.970008662621836,0.656144153908685,0.650765923138941,0.815383096418719,0.889508832456785,0.406658338142115,0.940341547287959,"5216, 23154"
"spectral",47,"DOID:10763",4843,298,122,3,-0.972235040172245,-2.12406229336534,0.179592213020847,0.399631422598746,0.976148884708412,0.983392830199671,0.983392830199671,0.0514173758755733,0.617008510506879,"4535, 55349, 23389"
"spectral",52,"DOID:9255",4843,121,309,10,0.287184796159352,-0.370451668995623,0.944821261314327,1.29530075690711,0.507221331992752,0.242094275948604,0.999999257917154,0.852393328823828,0.852393328823828,"3842, 3178, 2026, 6421, 2521, 23435, 3181, 58517, 1662, 9987"
"spectral",52,"DOID:1059",4843,239,309,16,0.0541695165097297,-0.466723259768303,0.575062292787763,1.04924780977915,0.811554131188404,0.458700367005524,0.999999257917154,0.644630320187046,0.703233076567687,"2521, 23435, 27316, 6597, 3476, 2332, 23122, 3192, 26040, 259266, 4076, 9343, 8450, 24137, 57187, 6334"
"spectral",52,"DOID:12849",4843,209,309,13,-0.0283560647062212,-0.601916558527828,0.545204429115385,0.974884253882721,0.659387731590578,0.581028488855483,0.999999257917154,0.534417584367465,0.641301101240958,"23248, 22891, 2332, 221037, 9780, 51592, 10514, 1993, 2020, 57084, 166336, 6942, 64478"
"spectral",52,"DOID:0060041",4843,212,309,13,-0.0442380323723738,-0.617541421108858,0.529065356364111,0.961088721988154,0.659387731590578,0.602268579514342,0.999999257917154,0.512339080781688,0.641301101240958,"23248, 22891, 2332, 221037, 9780, 51592, 10514, 1993, 2020, 57084, 166336, 6942, 64478"
"spectral",52,"DOID:2377",4843,199,309,10,-0.262824457756791,-0.909522400504248,0.383873484990666,0.787594932591761,0.507221331992752,0.827517580375292,0.999999257917154,0.265244042262371,0.397866063393556,"3178, 5725, 58155, 4691, 23211, 2530, 6935, 84991, 6334, 64478"
