"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"wt",2,"DOID:1059",4843,239,208,11,0.0762953799479282,-0.545361839236967,0.697952599132823,1.07163260379788,1.23134707840237,0.451453254474895,0.999057873127227,0.670612222957234,0.670612222957234,"1778, 1654, 28952, 8481, 7411, 54862, 23325, 91526, 5862, 57662, 84726"
"wt",2,"DOID:14330",4843,222,208,10,0.0523052654958247,-0.597734214594736,0.702344745586385,1.04881323631324,1.11940643491124,0.48571196169848,0.999057873127227,0.643897349743571,0.670612222957234,"3308, 1540, 57568, 154043, 54875, 22998, 56922, 22848, 9762, 9825"
"wt",2,"DOID:9255",4843,121,208,5,-0.041312248302772,-0.947519442541428,0.864894945935884,0.962134456452638,0.559703217455621,0.600269906396762,0.999057873127227,0.580398114097543,0.670612222957234,"29110, 51606, 11160, 55201, 9897"
"wt",2,"DOID:12858",4843,84,208,3,-0.195085598519052,-1.35592304283157,0.965751845793468,0.831559065934066,0.335821930473373,0.707283750142123,0.999057873127227,0.509683917728007,0.670612222957234,"3308, 1152, 4133"
"wt",2,"DOID:3312",4843,297,208,8,-0.508291352164258,-1.22493957327312,0.208356868944607,0.627169127169127,0.895525147928994,0.947970235573103,0.999057873127227,0.0989962175758408,0.159929900581954,"136319, 57096, 51606, 302, 4139, 5116, 9414, 56922"
"wt",2,"DOID:12849",4843,209,208,5,-0.625507489252414,-1.52380726833648,0.272792289831655,0.557025211630475,0.559703217455621,0.951419378463757,0.999057873127227,0.106619933721303,0.159929900581954,"1778, 121441, 136319, 158, 4139"
"wt",2,"DOID:0060041",4843,212,208,5,-0.640783566044529,-1.53893175094853,0.25736461885947,0.549142779390421,0.559703217455621,0.955378320756036,0.999057873127227,0.0991463080022202,0.159929900581954,"1778, 121441, 136319, 158, 4139"
"wt",2,"DOID:2377",4843,199,208,4,-0.806415535861802,-1.80631408601314,0.193483014289541,0.468013142636258,0.447762573964497,0.975398308306333,0.999057873127227,0.0641647078417383,0.153995298820172,"3308, 3304, 1152, 9755"
"wt",2,"DOID:1826",4843,288,208,6,-0.779794757558966,-1.60064169900915,0.0410521838912166,0.485076121794872,0.671643860946746,0.987520608688866,0.999057873127227,0.0305842802489157,0.091752840746747,"5108, 25814, 157922, 4133, 23271, 477"
"wt",2,"DOID:10652",4843,508,208,12,-0.671574444418712,-1.26183425290904,-0.0813146359283818,0.550007571168988,1.34328772189349,0.994745492274995,0.999057873127227,0.0111472123764808,0.0445888495059234,"3308, 5223, 1780, 1778, 1152, 4133, 4139, 27327, 23325, 60412, 55831, 55860"
"wt",2,"DOID:10763",4843,298,208,5,-1.00785032518652,-1.902970515049,-0.112730135324031,0.390665332989159,0.559703217455621,0.996956502731252,0.999057873127227,0.00923631216829897,0.0445888495059234,"3308, 3304, 302, 829, 477"
"wt",2,"DOID:5419",4843,694,208,16,-0.720812496342972,-1.23728635485063,-0.204338637835311,0.536798935934383,1.79105029585799,0.999057873127227,0.999057873127227,0.00205885493208181,0.0247062591849817,"5223, 136319, 5108, 3304, 1152, 23019, 23186, 3796, 7082, 4133, 1819, 5096, 302, 28981, 5116, 9118"
"wt",5,"DOID:14330",4843,222,42,5,1.04894990464399,0.10518706462077,1.99271274466721,2.59706134706135,13.7273242630385,0.0413829917535699,0.249924432350639,0.988603465856608,0.988603465856608,"335, 2244, 116442, 2266, 7879"
"wt",5,"DOID:10763",4843,298,42,6,0.945317406924748,0.0729723335275339,1.81766248032196,2.32166826462128,16.4727891156463,0.0416540720584398,0.249924432350639,0.986961275029467,0.988603465856608,"2243, 335, 6648, 2244, 11188, 3018"
"wt",5,"DOID:10652",4843,508,42,8,0.705075751425219,-0.0706591407414934,1.48081064359193,1.81589801274841,21.9637188208617,0.0669424140989512,0.267769656395805,0.972754031141447,0.988603465856608,"335, 5867, 5870, 6648, 2244, 3018, 2266, 7879"
"wt",6,"DOID:1826",4843,288,129,11,0.400926893524277,-0.228776765453225,1.03063055250178,1.43392011197244,3.20131001742684,0.143403181077323,0.906301063952145,0.91958178756589,0.91958178756589,"6616, 6810, 6804, 221981, 527, 6857, 5192, 6844, 112755, 10447, 9570"
"wt",6,"DOID:14330",4843,222,129,8,0.329507656819654,-0.399020895186804,1.05803620882611,1.35288777149242,2.32822546721952,0.238523991369875,0.906301063952145,0.863904835668065,0.91958178756589,"10228, 7018, 112755, 1312, 56895, 219738, 7037, 10815"
"wt",6,"DOID:10652",4843,508,129,16,0.194786415443399,-0.337016640940609,0.726589471827406,1.18244521760361,4.65645093443904,0.275040997079869,0.906301063952145,0.809145024037524,0.91958178756589,"6616, 599, 722, 7018, 1312, 6843, 2912, 4012, 196051, 4815, 347, 219738, 51024, 90701, 3074, 9482"
"wt",6,"DOID:9255",4843,121,129,4,0.228965884826061,-0.783359489485327,1.24129125913745,1.24107886475751,1.16411273360976,0.403810962824519,0.906301063952145,0.780263806673327,0.91958178756589,"6616, 6804, 6857, 112755"
"wt",6,"DOID:5419",4843,694,129,18,-0.0318467205863507,-0.536490588604524,0.472797147431823,0.973728302392601,5.23850730124392,0.588470572495279,0.906301063952145,0.51297567433757,0.81833908239831,"6616, 6804, 5354, 53826, 7018, 2040, 5192, 6844, 10100, 1312, 2912, 23780, 145773, 347, 149111, 51075, 55800, 9217"
"wt",6,"DOID:1059",4843,239,129,6,-0.06386182492392,-0.89382811898435,0.76610446913651,0.942492945412085,1.74616910041464,0.619120693173462,0.906301063952145,0.54555938826554,0.81833908239831,"6616, 527, 55624, 93380, 1727, 9524"
