"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",1,"DOID:9255",4843,121,29,3,1.5242974876889,0.315305688869646,2.73328928650814,4.1404958677686,17.2758620689655,0.0346567426854833,0.3158218114956,0.994569472722415,0.994569472722415,"3939, 10383, 873"
"sgG5",1,"DOID:1826",4843,288,29,4,0.936921516567564,-0.125358482247941,1.99920151538307,2.31944444444444,23.0344827586207,0.0902325324125999,0.3158218114956,0.97372355193677,0.994569472722415,"3667, 5789, 23287, 8500"
"sgG5",1,"DOID:5419",4843,694,29,7,0.64783943322723,-0.206526340950289,1.50220520740475,1.68443804034582,40.3103448275862,0.110382237314295,0.3158218114956,0.95394118141394,0.994569472722415,"5792, 5786, 394, 8499, 26059, 873, 145581"
"sgG5",1,"DOID:12849",4843,209,29,3,0.948188784232774,-0.255044112480101,2.15142168094565,2.39712918660287,17.2758620689655,0.127546789185125,0.3158218114956,0.965660629097672,0.994569472722415,"5786, 11141, 145581"
"sgG5",1,"DOID:0060041",4843,212,29,3,0.933079447371224,-0.270042435232996,2.13620132997544,2.36320754716981,17.2758620689655,0.1315924214565,0.3158218114956,0.9640775973051,0.994569472722415,"5786, 11141, 145581"
"sgG5",1,"DOID:10763",4843,298,29,3,0.569586403718088,-0.631313114121806,1.77048592155798,1.68120805369128,17.2758620689655,0.263023434125143,0.526046868250286,0.900643364401623,0.994569472722415,"3667, 10076, 5792"
"sgG5",1,"DOID:12858",4843,84,29,1,0.710846757659346,-1.29561688349337,2.71731039881206,1.98809523809524,5.75862068965517,0.398839199174508,0.683724341442015,0.91069952642492,0.994569472722415,"28964"
"sgG5",1,"DOID:3312",4843,297,29,2,0.126380967627076,-1.31478312918577,1.56754506443992,1.12457912457912,11.5172413793103,0.538791615535454,0.808187423303181,0.738624218209019,0.994569472722415,"394, 26059"
"sgG5",1,"DOID:14330",4843,222,29,1,-0.298078527367163,-2.2973331906485,1.70117613591417,0.752252252252252,5.75862068965517,0.744572688043376,0.898892885328762,0.613459324666562,0.994569472722415,"285513"
"sgG5",1,"DOID:1059",4843,239,29,1,-0.375894650787045,-2.3748395442146,1.62305024264051,0.698744769874477,5.75862068965517,0.770540044969276,0.898892885328762,0.577009550379927,0.994569472722415,"11141"
"sgG5",1,"DOID:10652",4843,508,29,2,-0.46099731645557,-1.90029065439877,0.978296021487634,0.65748031496063,11.5172413793103,0.823985144884699,0.898892885328762,0.400417101018108,0.994569472722415,"3667, 3556"
"sgG5",4,"DOID:5419",4843,694,44,15,1.14374168590061,0.515119548740985,1.77236382306024,2.37899528425465,37.5232438016529,0.00076083886731476,0.00686237491864421,0.999780660570934,0.999780660570934,"2891, 2892, 9463, 1947, 22978, 2917, 2893, 10048, 1948, 2898, 7247, 57795, 23426, 2913, 2897"
"sgG5",4,"DOID:3312",4843,297,44,9,1.39319017311926,0.651034569141373,2.13534577709714,3.33539944903581,22.5139462809917,0.00114372915310737,0.00686237491864421,0.999752367077512,0.999780660570934,"40, 22978, 25758, 2917, 1948, 2898, 23426, 2913, 2897"
