"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",7,"1",4843,14,289,1,0.192992693500468,-1.84447940747614,2.23046479447707,1.19698467622343,0.0579854168412735,0.577933442819227,0.86690016422884,0.798124978311231,0.999828481883501,"8623"
"sgG2",8,"111",4843,2119,41,27,0.915607625078004,0.267583416480038,1.56363183367597,1.50509329066863,77.7876264128495,0.0034673424343111,0.0208040546058666,0.998734297956733,0.999584874432429,"26135, 6133, 6204, 1996, 8615, 7415, 26278, 11315, 22872, 25932, 27165, 57026, 55748, 30, 6647, 6188, 10953, 56888, 586, 2767, 23071, 23576, 521, 231, 81533, 6206, 9927"
"sgG2",8,"11",4843,4,41,1,3.6886710990762,1.40416374880623,5.97317844934617,29.530487804878,2.88102320047591,0.0334459374569361,0.100337812370808,0.999584874432429,0.999584874432429,"30"
"sgG2",9,"100",4843,350,206,25,0.605710723861471,0.172583114287246,1.0388383334357,1.67926490984743,2.85311999245923,0.00662943366244829,0.0397766019746897,0.996663438177902,0.996663438177902,"1147, 405, 5321, 5600, 4192, 6300, 1386, 171024, 4215, 11221, 4208, 6744, 51222, 8202, 4794, 5606, 29982, 4776, 127795, 4775, 5603, 2038, 4820, 51313, 83657"
"sgG2",9,"110",4843,28,206,2,0.553130680900952,-0.891936223034908,1.99819758483681,1.67926490984743,0.228249599396739,0.335745423551904,0.912614459755454,0.885838703986593,0.996663438177902,"10971, 3697"
"sgG2",9,"1",4843,14,206,1,0.551056073752268,-1.4877371968739,2.58984934437844,1.67926490984743,0.114124799698369,0.456307229877727,0.912614459755454,0.882795267750438,0.996663438177902,"39"
"sgG2",9,"111",4843,2119,206,85,-0.106478960720365,-0.389866649681297,0.176908728240567,0.943051081981334,9.70060797436139,0.790299316420216,0.950511010732306,0.2535654261149,0.760696278344699,"7534, 7531, 2316, 7249, 10971, 53616, 7529, 7532, 7164, 5894, 824, 5058, 57787, 708, 4217, 2810, 5315, 9990, 9588, 5594, 2037, 5515, 5601, 4140, 23162, 5528, 10007, 4137, 8678, 2911, 4627, 203068, 5605, 4155, 5599, 27347, 5595, 5213, 5581, 9349, 5604, 5602, 11346, 156, 2879, 5609, 6156, 10383, 10960, 39, 11033, 3305, 153090, 2011, 57521, 1917, 53944, 4133, 2890, 10235, 30849, 6217, 7343, 4139, 57551, 6854, 8239, 5526, 6164, 4763, 9211, 84258, 3858, 80727, 5128, 6205, 55362, 84617, 5121, 51449, 92675, 84446, 9024, 9520, 59283"
"sgG2",9,"101",4843,2356,206,95,-0.106042101507228,-0.385975682862013,0.173891479847558,0.947972126526777,10.8418559713451,0.792092508943589,0.950511010732306,0.25108361640166,0.760696278344699,"673, 369, 8844, 207, 6198, 64283, 1432, 3984, 4750, 4216, 65125, 10987, 1612, 23327, 10494, 9943, 408, 9759, 5290, 8669, 10398, 1967, 572, 10670, 27429, 5525, 1969, 9672, 5590, 8661, 65266, 5970, 1645, 5587, 6224, 51422, 10749, 5562, 10395, 55803, 7054, 56924, 4294, 3097, 23108, 120892, 2969, 1644, 1845, 5494, 11334, 51719, 1630, 7145, 154661, 1455, 3611, 6885, 151742, 55421, 5156, 55818, 25830, 6794, 27248, 54897, 8767, 84305, 5524, 8662, 23303, 65268, 399473, 8408, 6416, 54861, 644, 92609, 9612, 84630, 116443, 8986, 8455, 94274, 84952, 84451, 9203, 53343, 84433, 7064, 7111, 7464, 81563, 9801, 9196"
"sgG2",10,"111",4843,2119,327,164,0.276123840797495,0.0514962818507298,0.500751399744261,1.14625068370777,7.42784464457724,0.00936668633406561,0.0562001180043937,0.993158976608596,0.993158976608596,"6548, 6645, 3265, 2475, 5898, 5333, 4684, 2036, 4478, 5097, 6558, 682, 55845, 6184, 8546, 8476, 10627, 4905, 10397, 3703, 4893, 10211, 57498, 6195, 1525, 23157, 9253, 6536, 59338, 5413, 23176, 3845, 10938, 9648, 253260, 9475, 6845, 10801, 346288, 55752, 50488, 6786, 219771, 23256, 1267, 57502, 9578, 23236, 2125, 30844, 51715, 5447, 7430, 10970, 83700, 5818, 23646, 10381, 118, 5297, 989, 23011, 10768, 120, 115, 821, 51062, 214, 57488, 8650, 1500, 3482, 10652, 151011, 284069, 4735, 5860, 145567, 57826, 10159, 144402, 10493, 9448, 55847, 5923, 9368, 4756, 738, 55275, 6507, 160, 6305, 114882, 5064, 112, 51635, 7873, 401024, 51097, 2319, 79784, 2182, 2181, 6566, 6520, 10752, 1528, 2035, 10067, 5872, 1456, 224, 10554, 65108, 25921, 119, 10160, 1650, 490, 23603, 255252, 11261, 27020, 537, 57609, 3916, 23065, 23344, 81542, 23382, 23478, 133686, 26090, 285172, 22979, 6515, 9789, 9694, 987, 64223, 80856, 81539, 83660, 55610, 6509, 8776, 84293, 9962, 493, 6533, 9066, 8140, 51337, 57446, 6575, 5099, 57465, 8613, 79143, 57512, 55714, 9527, 56255, 56907"
"sgG2",11,"111",4843,2119,11,7,0.812612302399314,-0.417197151270285,2.04242175606891,1.45441674889528,280.173553719008,0.152484021039317,0.914904126235902,0.948830139170617,0.990942832632612,"22895, 3267, 81488, 53904, 27089, 55118, 5874"
"sgG2",12,"101",4843,2356,65,36,0.27400393393526,-0.218336228311608,0.766344096182129,1.13848765835183,41.2657988165681,0.166237940581353,0.997427643488115,0.888613904784848,0.947369464088459,"2274, 2318, 26354, 6774, 1523, 23761, 54505, 30820, 171023, 4606, 3913, 3101, 8291, 178, 4621, 27031, 26750, 54014, 166647, 89, 25801, 4892, 83473, 6778, 84656, 55749, 57455, 22849, 823, 57572, 79789, 9849, 54625, 487, 4626, 59269"
"sgG2",13,"111",4843,2119,56,32,0.545206217367001,0.0128715389929147,1.07754089574109,1.30600687655902,49.4183673469388,0.0294507028095575,0.176704216857345,0.984547660591244,0.984547660591244,"58513, 1173, 164, 29924, 161, 1213, 1174, 163, 6453, 114793, 27131, 4646, 7461, 23396, 5019, 6146, 162, 1211, 51440, 8301, 25977, 25885, 51571, 361, 9026, 389941, 8343, 1175, 1212, 48, 9352, 92255"
"sgG2",14,"101",4843,2356,292,165,0.336061945866179,0.0974987584653993,0.574625133266958,1.16155632951136,9.37200928879715,0.00333625402126026,0.0178641935541,0.99770079725806,0.99770079725806,"6427, 3276, 5093, 2547, 3842, 6294, 7916, 10212, 6210, 1994, 23248, 10539, 55660, 221935, 55252, 11100, 51755, 4638, 9584, 11051, 51593, 22913, 116985, 22927, 3189, 4841, 22985, 10658, 6601, 6429, 55324, 4857, 4869, 2130, 11052, 10428, 10921, 1153, 5725, 10432, 23152, 7158, 2247, 27340, 1965, 2314, 6597, 200576, 5610, 3185, 6733, 23229, 6426, 4691, 9667, 57019, 58525, 221037, 10250, 11168, 1665, 58517, 23451, 6428, 23524, 9444, 22826, 6434, 6432, 51645, 29855, 3608, 3609, 115207, 55269, 1105, 197358, 23033, 345651, 2713, 6741, 23215, 27133, 23316, 283742, 4076, 286410, 10343, 57092, 24149, 133558, 1130, 5411, 7290, 6729, 23209, 1993, 6621, 51474, 57519, 9092, 4858, 8450, 57634, 113157, 65250, 170692, 256158, 114780, 6651, 55100, 64848, 9733, 57520, 6599, 8148, 55920, 440915, 5358, 24137, 81611, 10620, 23060, 57187, 6525, 9898, 9858, 9774, 752, 8621, 8880, 8562, 9208, 8570, 65249, 6678, 84524, 23367, 9967, 9987, 9879, 6334, 8539, 90957, 63875, 56853, 374864, 6764, 9651, 341640, 24, 64478, 8504, 80724, 63929, 54627, 57476, 85236, 6388, 646875, 729708, 653162, 728953, 643949, 83939"
"sgG2",14,"100",4843,350,292,33,0.531680177584472,0.151850627241743,0.911509727927202,1.5637866927593,1.87440185775943,0.00595473118469999,0.0178641935541,0.996733935134231,0.99770079725806,"11083, 51729, 1602, 23543, 22837, 10270, 64783, 9611, 4440, 80781, 2957, 51592, 4353, 84717, 23481, 7586, 6949, 23211, 2020, 53981, 54881, 11169, 607, 8479, 9324, 6942, 83595, 84991, 84866, 64766, 84124, 8899, 54921"
"sgG2",14,"110",4843,28,292,2,0.18254257569197,-1.26059626554309,1.62568141692703,1.18468688845401,0.113600112591481,0.510352029253508,0.87272237281376,0.763319295686021,0.99770079725806,"6627, 5858"
"sgG2",14,"1",4843,14,292,1,0.181969040706758,-1.8554694509303,2.21940753234381,1.18468688845401,0.0568000562957403,0.581814915209174,0.87272237281376,0.79490183812377,0.99770079725806,"6729"
"sgG2",16,"101",4843,2356,200,104,0.13993568587228,-0.143379829803055,0.423251201547615,1.06891341256367,12.5918,0.184969540904959,0.892721626563911,0.851064209844822,0.888453381709518,"2060, 10043, 7332, 57610, 23031, 10617, 26994, 55666, 4214, 8887, 133957, 29978, 4881, 81631, 8878, 7314, 2286, 23558, 22954, 327, 23710, 8027, 7337, 1155, 7874, 23072, 5728, 79837, 56957, 64219, 23376, 7321, 7322, 57169, 6218, 196403, 23295, 3093, 23609, 51720, 29, 712, 283820, 6232, 6737, 130507, 9958, 51617, 54914, 5153, 83737, 2560, 3964, 10767, 80206, 10075, 23201, 9666, 1278, 1013, 23127, 57326, 84959, 5887, 27239, 23544, 55040, 23505, 64422, 6730, 56164, 51065, 22911, 90678, 7706, 51377, 128312, 9354, 51667, 79876, 23061, 9101, 55236, 9690, 7347, 23373, 9097, 161725, 9683, 713, 563, 9765, 8975, 25836, 9779, 89970, 80131, 84284, 8577, 9455, 3933, 84502, 9700, 5304"
"sgG2",16,"100",4843,350,200,16,0.114973109269933,-0.407876378282565,0.637822596822432,1.10697142857143,1.9372,0.372590239455987,0.892721626563911,0.724144533699185,0.888453381709518,"26168, 8314, 27005, 8926, 27343, 29944, 728116, 26031, 55975, 9781, 57646, 55585, 79443, 8933, 53840, 79092"
"sgG2",16,"1",4843,14,200,1,0.582057964894251,-1.45687360191794,2.62098953170644,1.72964285714286,0.121075,0.446360813281956,0.892721626563911,0.888453381709518,0.888453381709518,"7347"
