"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",8,"GO:0098976",887,6,53,5,4.46327054369305,2.29657603406803,6.62996505331807,13.9465408805031,1.57885368458526,3.63326143798376e-06,0.00207978265457156,0.999999965479701,1,"2903, 2904, 2905, 2906, 2902"
"infomap",8,"GO:0043113",887,14,53,7,2.8891632985346,1.80023801772862,3.97808857934058,8.36792452830189,2.21039515841937,4.55318136196218e-06,0.0022805747146728,0.999999781457169,1,"9863, 1740, 1741, 1739, 57554, 23513, 8831"
"infomap",8,"GO:0007268",887,74,53,15,1.64578962682345,0.99213056344151,2.29944869020539,3.39240183579806,4.73656105375578,8.0987545572694e-06,0.00360574550121983,0.999998567684066,1,"1742, 1740, 1741, 1739, 2903, 2904, 22871, 2902, 9378, 869, 57502, 57555, 1128, 60412, 3751"
"infomap",8,"GO:0097120",887,4,53,4,Inf,NA,Inf,16.7358490566038,1.26308294766821,1.14305339064359e-05,0.00458021493630885,1,1,"1742, 1740, 1741, 22871"
"infomap",8,"GO:0035235",887,16,53,7,2.63542756156468,1.60401398167968,3.66684114144968,7.32193396226415,2.21039515841937,1.38185094668586e-05,0.00503370613033659,0.999999146906678,1,"2903, 2904, 2905, 2906, 2902, 2895, 2894"
"infomap",8,"GO:0045197",887,12,53,6,2.8688655526752,1.69971666691571,4.0380144384347,8.36792452830189,1.89462442150231,2.40874320899699e-05,0.00804319503204247,0.999998845990306,1,"1742, 1740, 1741, 1739, 57554, 23513"
"infomap",8,"GO:0098609",887,33,53,9,1.9320153607365,1.10802329883931,2.75600742263369,4.56432246998285,2.84193663225347,6.23618450523565e-05,0.0192218394711379,0.99999204980366,1,"1742, 1740, 1741, 1739, 57554, 57555, 23513, 1501, 4897"
"infomap",8,"GO:0019722",887,10,53,5,2.8490191442274,1.57571346599411,4.1223248224607,8.36792452830189,1.57885368458526,0.000126766618728684,0.0362824172318456,0.999993988450515,1,"2903, 2904, 2905, 2906, 2902"
"infomap",8,"GO:0099645",887,6,53,4,3.52515932327053,1.80346907595764,5.24684957058341,11.1572327044025,1.26308294766821,0.000156579759857621,0.0418276731832992,0.999996366738562,1,"1742, 1739, 2066, 81832"
"infomap",8,"GO:0007420",887,24,53,7,1.98969450337001,1.06072109425118,2.91866791248883,4.8812893081761,2.21039515841937,0.000287200199215926,0.0697414068679507,0.999966470516364,1,"2903, 2904, 2905, 2906, 2902, 4897, 266727"
