"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",1,"GO:0000398",887,12,21,6,4.04888218814534,2.80746889002735,5.29029548626333,21.1190476190476,12.0680272108844,6.90176187963685e-08,0.000276553598517048,0.999999998974314,1,"26986, 3178, 3181, 3185, 3187, 220988"
"spectral",1,"GO:0010468",887,18,21,5,3.02065938022446,1.87679254945271,4.16452621099621,11.7328042328042,10.0566893424036,3.15948743811981e-05,0.0452728809505303,0.999998731098789,1,"5094, 3184, 4904, 3182, 9987"
"spectral",1,"GO:0070934",887,4,21,3,4.97097003770382,2.6601267475552,7.28181332785245,31.6785714285714,6.03401360544218,4.51937918148543e-05,0.0452728809505303,0.999999766373276,1,"26986, 3184, 4904"
"spectral",1,"GO:1900152",887,4,21,3,4.97097003770382,2.6601267475552,7.28181332785245,31.6785714285714,6.03401360544218,4.51937918148543e-05,0.0452728809505303,0.999999766373276,1,"26986, 3184, 4904"
"spectral",1,"GO:2000767",887,5,21,3,4.27666611901606,2.42755772526196,6.12577451277015,25.3428571428571,6.03401360544218,0.000111259266566265,0.0891631762262048,0.999998849858019,1,"26986, 3184, 4904"
"spectral",1,"GO:0006397",887,13,21,4,3.10929435832524,1.83740461121598,4.38118410543449,12.996336996337,8.0453514739229,0.000145241337711573,0.096997006701712,0.999994876493289,1,"708, 4904, 3181, 22927"
"spectral",1,"GO:0043484",887,6,21,3,3.87004293318726,2.20302753514063,5.5370583312339,21.1190476190476,6.03401360544218,0.000219121266160405,0.12543127335782,0.999996602733028,1,"3178, 3185, 3187"
"spectral",1,"GO:2000623",887,2,21,2,Inf,NA,Inf,42.2380952380952,4.02267573696145,0.000534431377738643,0.152961895042767,1,1,"26986, 3182"
"spectral",1,"GO:0039694",887,2,21,2,Inf,NA,Inf,42.2380952380952,4.02267573696145,0.000534431377738643,0.152961895042767,1,1,"5094, 5093"
"spectral",1,"GO:0050687",887,2,21,2,Inf,NA,Inf,42.2380952380952,4.02267573696145,0.000534431377738643,0.152961895042767,1,1,"5094, 708"
"spectral",1,"GO:1903608",887,2,21,2,Inf,NA,Inf,42.2380952380952,4.02267573696145,0.000534431377738643,0.152961895042767,1,1,"5058, 4904"
"spectral",1,"GO:1905663",887,2,21,2,Inf,NA,Inf,42.2380952380952,4.02267573696145,0.000534431377738643,0.152961895042767,1,1,"3184, 3181"
"spectral",1,"GO:0050658",887,2,21,2,Inf,NA,Inf,42.2380952380952,4.02267573696145,0.000534431377738643,0.152961895042767,1,1,"4904, 3181"
"spectral",1,"GO:1990428",887,2,21,2,Inf,NA,Inf,42.2380952380952,4.02267573696145,0.000534431377738643,0.152961895042767,1,1,"4904, 3181"
"spectral",1,"GO:0006396",887,8,21,3,3.35689712276558,1.85132834513586,4.86246590039529,15.8392857142857,6.03401360544218,0.000594952413184478,0.15893162130868,0.999984631036089,1,"3184, 3185, 3187"
"spectral",1,"GO:0008380",887,10,21,3,3.01809930370089,1.58728564270044,4.44891296470133,12.6714285714286,6.03401360544218,0.00123628729396543,0.309612699182468,0.999955304231611,1,"708, 4904, 22927"
"spectral",1,"GO:0048255",887,4,21,2,3.81713378963761,1.8051109841057,5.82915659516953,21.1190476190476,4.02267573696145,0.00311549980263041,0.693544872730003,0.999954806208185,1,"26986, 4904"
"spectral",1,"GO:0048025",887,4,21,2,3.81713378963761,1.8051109841057,5.82915659516953,21.1190476190476,4.02267573696145,0.00311549980263041,0.693544872730003,0.999954806208185,1,"708, 3181"
"spectral",2,"GO:0002181",887,74,20,16,4.02165026763196,2.89404969063203,5.1492508446319,9.58918918918919,35.48,4.10592651445175e-15,1.64524475434082e-11,1,1,"25873, 6194, 6124, 6139, 6128, 9045, 6154, 6161, 6143, 6141, 6175, 6158, 6168, 6191, 6142, 6229"
"spectral",2,"GO:0006412",887,78,20,16,3.95000225349336,2.82428760748594,5.07571689950079,9.0974358974359,35.48,1.0306466917926e-14,2.06490064700646e-11,1,1,"25873, 6194, 6124, 6139, 6128, 9045, 6154, 6161, 6143, 6141, 6175, 6158, 6168, 6191, 6142, 6229"
"spectral",2,"GO:0006364",887,18,20,4,2.72340785675653,1.50710048021386,3.9397152332992,9.85555555555556,8.87,0.000471527784490367,0.629803944150967,0.999975625595421,1,"6194, 9045, 6154, 6229"
"spectral",3,"GO:0006397",887,13,15,5,3.98898404656427,2.70948168380901,5.26848640931954,22.7435897435897,19.7111111111111,7.91658664995188e-07,0.00317217627063572,0.999999987858578,1,"64506, 10949, 9444, 92906, 3191"
"spectral",3,"GO:0043484",887,6,15,3,4.28243647547739,2.58372498924327,5.98114796171152,29.5666666666667,11.8266666666667,7.61301169892089e-05,0.15252668938788,0.9999992166061,1,"3188, 92906, 3191"
"spectral",3,"GO:0048024",887,2,15,2,Inf,NA,Inf,59.1333333333333,7.88444444444445,0.000267215688869321,0.356911088433124,1,1,"3190, 9444"
"spectral",4,"GO:0099560",887,16,4,4,Inf,NA,Inf,55.4375,221.75,7.10443838801785e-08,0.000284674846207875,1,1,"64101, 22854, 57689, 84628"
"spectral",4,"GO:0050804",887,50,4,4,Inf,NA,Inf,17.74,221.75,8.98984703714566e-06,0.0180111585389213,1,1,"64101, 22854, 57689, 84628"
"spectral",4,"GO:0150011",887,3,4,2,6.78219205600679,4.00954791087104,9.55483620114254,147.833333333333,110.875,4.57393892618287e-05,0.0610925775907158,0.999999965492728,1,"22854, 84628"
"spectral",4,"GO:2001222",887,5,4,2,5.68130961880414,3.41713233160272,7.94548690600556,88.7,110.875,0.000152005119441127,0.152271128400149,0.999999655512809,1,"22854, 84628"
"spectral",4,"GO:0010975",887,13,4,2,4.37289415111061,2.32466519217474,6.42112311004648,34.1153846153846,110.875,0.00117136407015995,0.938731165826185,0.99999021465104,1,"22854, 84628"
"spectral",5,"GO:2000463",887,24,82,13,2.61003104131304,1.77023481280487,3.44982726982121,5.85924796747967,1.71490184414039,1.55390211243797e-08,6.22648576453893e-05,0.9999999989527,1,"1742, 2903, 2904, 22871, 2905, 2906, 50944, 2902, 9378, 57555, 5728, 81832, 54413"
"spectral",5,"GO:0051968",887,15,82,10,3.10109278921182,2.000803029396,4.20138254902764,7.21138211382114,1.31915526472338,5.51954586630184e-08,0.000110584101431357,0.999999997770744,1,"2903, 2904, 22871, 2905, 2906, 2902, 9378, 57555, 23096, 54413"
"spectral",5,"GO:0098655",887,5,82,5,Inf,NA,Inf,10.8170731707317,0.659577632361689,6.03110613506544e-06,0.00805554742773574,1,1,"2903, 2904, 2905, 2906, 2902"
"spectral",5,"GO:0009790",887,6,82,5,3.95523175975938,1.79546579592357,6.1149977235952,9.01422764227642,0.659577632361689,3.35540111165148e-05,0.019207274649125,0.999999473474861,1,"1742, 1740, 1741, 1739, 57554"
"spectral",5,"GO:1904062",887,6,82,5,3.95523175975938,1.79546579592357,6.1149977235952,9.01422764227642,0.659577632361689,3.35540111165148e-05,0.019207274649125,0.999999473474861,1,"2903, 2904, 2905, 2906, 2902"
"spectral",5,"GO:0097553",887,6,82,5,3.95523175975938,1.79546579592357,6.1149977235952,9.01422764227642,0.659577632361689,3.35540111165148e-05,0.019207274649125,0.999999473474861,1,"2903, 2904, 2905, 2906, 2902"
"spectral",5,"GO:0098976",887,6,82,5,3.95523175975938,1.79546579592357,6.1149977235952,9.01422764227642,0.659577632361689,3.35540111165148e-05,0.019207274649125,0.999999473474861,1,"2903, 2904, 2905, 2906, 2902"
"spectral",5,"GO:0007268",887,74,82,18,1.32487596731856,0.735659373709015,1.91409256092811,2.63117996044825,2.37447947650208,4.41865552537166e-05,0.0208078269268431,0.999989168136857,1,"1742, 1740, 1741, 1739, 2903, 2904, 22871, 2902, 9378, 869, 57502, 57555, 1128, 9229, 9568, 60412, 6505, 54413"
"spectral",5,"GO:0035176",887,17,82,8,2.25775105698383,1.27602599943909,3.23947611452857,5.09038737446198,1.0553242117787,4.67358228953301e-05,0.0208078269268431,0.999995749333687,1,"1742, 50944, 9378, 57502, 57555, 5728, 2894, 54413"
"spectral",5,"GO:0097120",887,4,82,4,Inf,NA,Inf,10.8170731707317,0.527662105889352,6.82752143238819e-05,0.0273578783795795,1,1,"1742, 1740, 1741, 22871"
"spectral",5,"GO:0051965",887,18,82,8,2.15113347013595,1.19139094488693,3.11087599538498,4.80758807588076,1.0553242117787,7.78330041733494e-05,0.0283524407020556,0.999992135653702,1,"22871, 9378, 575, 869, 57555, 2895, 54413, 26045"
"spectral",5,"GO:0097104",887,7,82,5,3.26084002396723,1.60439957261779,4.91728047531668,7.72648083623693,0.659577632361689,0.000108906164141777,0.0335682307473924,0.999996586850094,1,"22871, 9378, 57502, 57555, 54413"
"spectral",5,"GO:0097105",887,7,82,5,3.26084002396723,1.60439957261779,4.91728047531668,7.72648083623693,0.659577632361689,0.000108906164141777,0.0335682307473924,0.999996586850094,1,"22871, 57502, 57555, 5728, 54413"
"spectral",5,"GO:0035235",887,16,82,7,2.11079664402717,1.09507428608133,3.126519001973,4.73246951219512,0.923408685306365,0.000258928353968872,0.0741089938823766,0.999973257191967,1,"2903, 2904, 2905, 2906, 2902, 2895, 2894"
"spectral",5,"GO:0007158",887,9,82,5,2.56519907652889,1.22975648544357,3.9006416676142,6.00948509485095,0.659577632361689,0.000562109573965639,0.150158204192021,0.999964869437248,1,"22871, 9378, 57502, 57555, 54413"
"spectral",5,"GO:0007420",887,24,82,8,1.67355404708176,0.792031238784094,2.55507685537942,3.60569105691057,1.0553242117787,0.000820848740311335,0.196932233580593,0.999867478356109,1,"2903, 2904, 2905, 2906, 2902, 4897, 6505, 266727"
"spectral",5,"GO:0043113",887,14,82,6,2.0624392660521,0.978080418451352,3.14679811365285,4.63588850174216,0.791493158834027,0.000856653381105426,0.196932233580593,0.99990933697729,1,"9863, 1740, 1741, 1739, 57554, 8831"
"spectral",5,"GO:0099645",887,6,82,4,3.02479306781712,1.31154021379144,4.73804592184279,7.21138211382114,0.527662105889352,0.000884646919004412,0.196932233580593,0.999966445988884,1,"1742, 1739, 81832, 9211"
"spectral",5,"GO:0071625",887,10,82,5,2.34080630581424,1.07932586241018,3.60228674921831,5.40853658536585,0.659577632361689,0.00104287288601817,0.20893958271374,0.999918653738087,1,"1742, 50944, 9378, 57502, 54413"
"spectral",5,"GO:0019722",887,10,82,5,2.34080630581424,1.07932586241018,3.60228674921831,5.40853658536585,0.659577632361689,0.00104287288601817,0.20893958271374,0.999918653738087,1,"2903, 2904, 2905, 2906, 2902"
"spectral",5,"GO:0048167",887,26,82,8,1.5532329389969,0.686966780585018,2.41949909740879,3.32833020637899,1.0553242117787,0.00149299284456527,0.284877253722525,0.999729009264557,1,"26037, 2903, 2904, 2905, 2906, 2902, 575, 8831"
"spectral",5,"GO:0099054",887,7,82,4,2.6180818536287,1.10316448283838,4.13299922441903,6.18118466898955,0.527662105889352,0.00191896792548793,0.349513839883188,0.999891093835858,1,"22871, 57502, 57555, 54413"
"spectral",5,"GO:0007416",887,22,82,7,1.59240477987786,0.664508888729437,2.52030067102628,3.44179600886918,0.923408685306365,0.00243013754023236,0.393948672083076,0.999583156710484,1,"22871, 9378, 869, 57555, 5728, 4897, 54413"
"spectral",5,"GO:0045197",887,12,82,5,2.00183093897491,0.830581629827356,3.17308024812247,4.50711382113821,0.659577632361689,0.00282142356969409,0.393948672083076,0.999692887582453,1,"1742, 1740, 1741, 1739, 57554"
"spectral",5,"GO:0048168",887,12,82,5,2.00183093897491,0.830581629827356,3.17308024812247,4.50711382113821,0.659577632361689,0.00282142356969409,0.393948672083076,0.999692887582453,1,"2903, 2904, 2905, 2906, 2902"
"spectral",5,"GO:0046037",887,4,82,3,3.41876370538005,1.14378254262566,5.69374486813445,8.11280487804878,0.395746579417014,0.00285113838043654,0.393948672083076,0.999931724785676,1,"1740, 260425, 1739"
"spectral",5,"GO:0046710",887,4,82,3,3.41876370538005,1.14378254262566,5.69374486813445,8.11280487804878,0.395746579417014,0.00285113838043654,0.393948672083076,0.999931724785676,1,"1740, 260425, 1739"
"spectral",5,"GO:0060013",887,4,82,3,3.41876370538005,1.14378254262566,5.69374486813445,8.11280487804878,0.395746579417014,0.00285113838043654,0.393948672083076,0.999931724785676,1,"50944, 64854, 6505"
"spectral",5,"GO:1900454",887,4,82,3,3.41876370538005,1.14378254262566,5.69374486813445,8.11280487804878,0.395746579417014,0.00285113838043654,0.393948672083076,0.999931724785676,1,"869, 2895, 23096"
"spectral",5,"GO:0060079",887,18,82,6,1.65194270078857,0.644077751095638,2.6598076504815,3.60569105691057,0.791493158834027,0.00390446019270644,0.516609265822926,0.999382772251477,1,"2903, 2904, 2905, 2906, 2902, 2895"
"spectral",5,"GO:0071805",887,13,82,5,1.8670456276908,0.725454201490854,3.00863705389074,4.16041275797373,0.659577632361689,0.00425458092641791,0.516609265822926,0.999471628201064,1,"3739, 3736, 3759, 8514, 3738"
"spectral",5,"GO:0050885",887,13,82,5,1.8670456276908,0.725454201490854,3.00863705389074,4.16041275797373,0.659577632361689,0.00425458092641791,0.516609265822926,0.999471628201064,1,"1742, 2905, 50944, 9378, 57555"
"spectral",5,"GO:0007166",887,13,82,5,1.8670456276908,0.725454201490854,3.00863705389074,4.16041275797373,0.659577632361689,0.00425458092641791,0.516609265822926,0.999471628201064,1,"23266, 575, 22859, 9223, 84435"
"spectral",5,"GO:0007186",887,31,82,8,1.30173697309183,0.462658828674191,2.14081511750946,2.79150275373721,1.0553242117787,0.00511719441068797,0.603076411871374,0.998815617466877,1,"23266, 575, 1128, 22859, 5332, 8787, 9568, 84435"
"spectral",5,"GO:0035418",887,9,82,4,2.10475934966413,0.76955401637217,3.43996468295608,4.80758807588076,0.527662105889352,0.00597377865065951,0.650108236615945,0.999437890426034,1,"1742, 22871, 50944, 57555"
"spectral",5,"GO:0008542",887,14,82,5,1.74800709908858,0.630026113477188,2.86598808469997,3.86324041811847,0.659577632361689,0.00614231845159152,0.650108236615945,0.999143346618895,1,"2903, 2902, 81832, 85461, 8831"
"spectral",5,"GO:0007215",887,14,82,5,1.74800709908858,0.630026113477188,2.86598808469997,3.86324041811847,0.659577632361689,0.00614231845159152,0.650108236615945,0.999143346618895,1,"2903, 2904, 2905, 2895, 6505"
"spectral",5,"GO:0001964",887,5,82,3,2.7243719695879,0.920280718788644,4.52846322038716,6.49024390243902,0.395746579417014,0.00665196848047261,0.650108236615945,0.999682748352921,1,"3736, 2903, 2906"
"spectral",5,"GO:0060074",887,5,82,3,2.7243719695879,0.920280718788644,4.52846322038716,6.49024390243902,0.395746579417014,0.00665196848047261,0.650108236615945,0.999682748352921,1,"22871, 50944, 5728"
"spectral",5,"GO:0097119",887,5,82,3,2.7243719695879,0.920280718788644,4.52846322038716,6.49024390243902,0.395746579417014,0.00665196848047261,0.650108236615945,0.999682748352921,1,"22871, 9378, 57555"
"spectral",5,"GO:0090394",887,5,82,3,2.7243719695879,0.920280718788644,4.52846322038716,6.49024390243902,0.395746579417014,0.00665196848047261,0.650108236615945,0.999682748352921,1,"869, 57502, 5728"
"spectral",5,"GO:0098609",887,33,82,8,1.2157945432911,0.384709324003308,2.0468797625789,2.62232076866223,1.0553242117787,0.0077150665986923,0.691138031887115,0.998061020696275,1,"1742, 1740, 1741, 1739, 57554, 57555, 1501, 4897"
"spectral",5,"GO:0035865",887,2,82,2,Inf,NA,Inf,10.8170731707317,0.263831052944676,0.00845165050223825,0.691138031887115,1,1,"1742, 1740"
"spectral",5,"GO:0086011",887,2,82,2,Inf,NA,Inf,10.8170731707317,0.263831052944676,0.00845165050223825,0.691138031887115,1,1,"3736, 3759"
"spectral",5,"GO:0033058",887,2,82,2,Inf,NA,Inf,10.8170731707317,0.263831052944676,0.00845165050223825,0.691138031887115,1,1,"2903, 2905"
"spectral",5,"GO:1903539",887,2,82,2,Inf,NA,Inf,10.8170731707317,0.263831052944676,0.00845165050223825,0.691138031887115,1,1,"2903, 2905"
"spectral",5,"GO:0051290",887,2,82,2,Inf,NA,Inf,10.8170731707317,0.263831052944676,0.00845165050223825,0.691138031887115,1,1,"2904, 2902"
"spectral",5,"GO:0002087",887,2,82,2,Inf,NA,Inf,10.8170731707317,0.263831052944676,0.00845165050223825,0.691138031887115,1,1,"57555, 54413"
"spectral",5,"GO:0060024",887,2,82,2,Inf,NA,Inf,10.8170731707317,0.263831052944676,0.00845165050223825,0.691138031887115,1,1,"5728, 54413"
"spectral",5,"GO:0099505",887,16,82,5,1.54482067902918,0.462099311418417,2.62754204663995,3.38033536585366,0.659577632361689,0.0115478825119932,0.907301278932484,0.998038784985564,1,"3739, 3736, 2904, 2906, 3765"
"spectral",5,"GO:0030534",887,16,82,5,1.54482067902918,0.462099311418417,2.62754204663995,3.38033536585366,0.659577632361689,0.0115478825119932,0.907301278932484,0.998038784985564,1,"50944, 9378, 57502, 6505, 54413"
"spectral",5,"GO:0061098",887,6,82,3,2.31766075539949,0.700723978742599,3.93459753205639,5.40853658536585,0.395746579417014,0.0124192900419408,0.957001830731863,0.999115353080996,1,"1742, 1741, 2043"
"spectral",9,"GO:0050953",887,2,2,2,Inf,NA,Inf,443.5,443.5,2.54491132256497e-06,0.00509872983475891,1,1,"65217, 64072"
"spectral",9,"GO:0050957",887,2,2,2,Inf,NA,Inf,443.5,443.5,2.54491132256497e-06,0.00509872983475891,1,1,"65217, 64072"
"spectral",9,"GO:0045494",887,3,2,2,Inf,NA,Inf,295.666666666667,443.5,7.63473396769488e-06,0.0101974596695178,1,1,"65217, 64072"
"spectral",9,"GO:0007605",887,13,2,2,Inf,NA,Inf,68.2307692307692,443.5,0.000198503083160067,0.198850463555597,1,1,"65217, 64072"
"spectral",9,"GO:0007156",887,15,2,2,Inf,NA,Inf,59.1333333333333,443.5,0.000267215688869321,0.214146653059874,1,1,"65217, 64072"
"spectral",15,"GO:0007196",887,6,21,3,3.87004293318726,2.20302753514063,5.5370583312339,21.1190476190476,6.03401360544218,0.000219121266160405,0.535366632649685,0.999996602733028,1,"2911, 2912, 2913"
"spectral",15,"GO:0009952",887,2,21,2,Inf,NA,Inf,42.2380952380952,4.02267573696145,0.000534431377738643,0.535366632649685,1,1,"1399, 23237"
"spectral",15,"GO:0095500",887,2,21,2,Inf,NA,Inf,42.2380952380952,4.02267573696145,0.000534431377738643,0.535366632649685,1,1,"1399, 1131"
"spectral",15,"GO:0007492",887,2,21,2,Inf,NA,Inf,42.2380952380952,4.02267573696145,0.000534431377738643,0.535366632649685,1,1,"3915, 23237"
"spectral",15,"GO:0007216",887,9,21,3,3.17341345079144,1.71098765815566,4.63583924342723,14.0793650793651,6.03401360544218,0.000878809836292627,0.704278202804911,0.999972762433032,1,"2911, 2912, 2913"
"spectral",16,"GO:0070886",887,5,16,4,5.66988092298052,3.40569255503998,7.93406929092106,44.35,13.859375,3.5135993703821e-07,0.000703949633856054,0.999999999034504,1,"5530, 5532, 5534, 9495"
"spectral",16,"GO:1905665",887,5,16,4,5.66988092298052,3.40569255503998,7.93406929092106,44.35,13.859375,3.5135993703821e-07,0.000703949633856054,0.999999999034504,1,"5530, 5532, 5534, 9495"
"spectral",16,"GO:0097720",887,4,16,3,5.3021561428552,2.97362513429531,7.63068715141509,41.578125,10.39453125,1.9110939263768e-05,0.0191443834074796,0.999999928955616,1,"5530, 5532, 5534"
"spectral",16,"GO:1905949",887,4,16,3,5.3021561428552,2.97362513429531,7.63068715141509,41.578125,10.39453125,1.9110939263768e-05,0.0191443834074796,0.999999928955616,1,"5530, 5532, 5534"
"spectral",16,"GO:0033173",887,5,16,3,4.60785887591202,2.73669299895061,6.47902475287343,33.2625,10.39453125,4.72503082538627e-05,0.0378663970346455,0.999999648640063,1,"5530, 5532, 5534"
"spectral",16,"GO:0086064",887,2,16,2,Inf,NA,Inf,55.4375,6.9296875,0.000305389358707796,0.135966128926904,1,1,"5566, 775"
"spectral",16,"GO:0023057",887,2,16,2,Inf,NA,Inf,55.4375,6.9296875,0.000305389358707796,0.135966128926904,1,1,"5530, 5532"
"spectral",16,"GO:0086045",887,2,16,2,Inf,NA,Inf,55.4375,6.9296875,0.000305389358707796,0.135966128926904,1,1,"775, 783"
"spectral",16,"GO:0098912",887,2,16,2,Inf,NA,Inf,55.4375,6.9296875,0.000305389358707796,0.135966128926904,1,1,"775, 783"
"spectral",16,"GO:0042110",887,3,16,2,4.82258306259332,2.36469461268679,7.28047151249984,36.9583333333333,6.9296875,0.000906506039915683,0.296456802396253,0.999995168981896,1,"5530, 5532"
"spectral",16,"GO:0010881",887,3,16,2,4.82258306259332,2.36469461268679,7.28047151249984,36.9583333333333,6.9296875,0.000906506039915683,0.296456802396253,0.999995168981896,1,"5566, 775"
"spectral",16,"GO:0048741",887,3,16,2,4.82258306259332,2.36469461268679,7.28047151249984,36.9583333333333,6.9296875,0.000906506039915683,0.296456802396253,0.999995168981896,1,"5530, 5532"
"spectral",16,"GO:0006606",887,12,16,3,3.09569362453405,1.67888662193473,4.51250062713337,13.859375,10.39453125,0.000961801455241152,0.296456802396253,0.999967782599055,1,"5530, 1812, 5534"
"spectral",16,"GO:0007507",887,13,16,3,2.98917234264026,1.58750804108339,4.39083664419713,12.7932692307692,10.39453125,0.00123653338260232,0.330319284272501,0.999953971635963,1,"775, 5532, 5534"
"spectral",16,"GO:0099170",887,13,16,3,2.98917234264026,1.58750804108339,4.39083664419713,12.7932692307692,10.39453125,0.00123653338260232,0.330319284272501,0.999953971635963,1,"5566, 5530, 5534"
"spectral",16,"GO:0045762",887,4,16,2,4.12828579565013,2.09840384995384,6.15816774134642,27.71875,6.9296875,0.0017939011405676,0.449260116890898,0.999980889060736,1,"775, 9495"
"spectral",16,"GO:0071333",887,5,16,2,3.72166927693693,1.85615081286723,5.58718774100662,22.175,6.9296875,0.00295833502877676,0.658558247794914,0.999952749691746,1,"5566, 5530"
"spectral",16,"GO:0016311",887,5,16,2,3.72166927693693,1.85615081286723,5.58718774100662,22.175,6.9296875,0.00295833502877676,0.658558247794914,0.999952749691746,1,"5530, 5532"
"spectral",16,"GO:0006470",887,18,16,3,2.5778831062461,1.22265783243552,3.93310838005669,9.23958333333333,10.39453125,0.00333738615112464,0.703837174081917,0.999813543184256,1,"5530, 5532, 5534"
"spectral",17,"GO:0018108",887,12,54,9,4.01337549968843,2.67271331240873,5.35403768696814,12.3194444444444,2.73765432098765,1.1291093998132e-09,4.52434136505149e-06,0.999999999981779,1,"2048, 2534, 5747, 2066, 4067, 6714, 27, 25, 2185"
"spectral",17,"GO:0007173",887,8,54,6,3.95004107261567,2.32347325539462,5.57660888983672,12.3194444444444,1.82510288065844,9.88200009500207e-07,0.00131990581268911,0.99999998386396,1,"5747, 2066, 6714, 5335, 25, 2185"
"spectral",17,"GO:0007169",887,8,54,6,3.95004107261567,2.32347325539462,5.57660888983672,12.3194444444444,1.82510288065844,9.88200009500207e-07,0.00131990581268911,0.99999998386396,1,"10006, 4915, 11122, 2534, 2066, 4067"
"spectral",17,"GO:0046777",887,23,54,9,2.45958884180371,1.57003618365247,3.34914149995495,6.42753623188406,2.73765432098765,2.48920461675432e-06,0.00249356072483364,0.999999811436286,1,"4915, 5747, 2066, 5062, 4067, 6714, 25, 2185, 6792"
"spectral",17,"GO:0048010",887,7,54,5,3.74710022861898,2.08212489426136,5.41207556297659,11.7328042328042,1.52091906721536,1.3352258559759e-05,0.0107005000097909,0.999999740847968,1,"2534, 5747, 5062, 6714, 2185"
"spectral",17,"GO:0048013",887,22,54,8,2.31982689942855,1.40178352258361,3.23787027627349,5.97306397306397,2.43347050754458,1.85175827808685e-05,0.0123666590338233,0.999998411046171,1,"1398, 2048, 2534, 5747, 4067, 1946, 6714, 56899"
"spectral",17,"GO:0038096",887,9,54,5,3.05154340833888,1.70552928624067,4.39755753043709,9.12551440329218,1.52091906721536,7.28750963661814e-05,0.0417157873056127,0.999997173836035,1,"2534, 5747, 4067, 6714, 25"
"spectral",17,"GO:0050731",887,10,54,5,2.82719285627463,1.55452651605558,4.09985919649369,8.21296296296296,1.52091906721536,0.00013901469199289,0.0676326052871534,0.999993264499261,1,"5062, 1946, 6714, 25, 2185"
"spectral",17,"GO:0002862",887,6,54,4,3.50375396998725,1.78251753532196,5.22499040465253,10.9506172839506,1.21673525377229,0.000168786137477298,0.0676326052871534,0.999995999960388,1,"2534, 4067, 6714, 5335"
"spectral",17,"GO:0002223",887,6,54,4,3.50375396998725,1.78251753532196,5.22499040465253,10.9506172839506,1.21673525377229,0.000168786137477298,0.0676326052871534,0.999995999960388,1,"2534, 5062, 4067, 6714"
"spectral",17,"GO:0007172",887,3,54,3,Inf,NA,Inf,16.4259259259259,0.912551440329218,0.000213979594728479,0.077946930552456,1,1,"5747, 6714, 2185"
"spectral",17,"GO:0071560",887,7,54,4,3.09708476781428,1.57314455669434,4.62102497893421,9.38624338624339,1.21673525377229,0.000376031309367351,0.125563121386248,0.99998664774144,1,"1398, 2534, 5062, 25"
"spectral",17,"GO:0006468",887,61,54,11,1.38780484766747,0.666476797123051,2.10913289821188,2.96205221615058,3.3460219478738,0.000611567580954783,0.188503945914293,0.999864588784167,1,"2048, 2534, 5747, 5062, 4067, 6714, 27, 25, 57144, 2185, 6792"
"spectral",17,"GO:1901381",887,4,54,3,3.89061909676499,1.60981307011088,6.17142512341911,12.3194444444444,0.912551440329218,0.000818883449057065,0.193015645904215,0.999987655023381,1,"2316, 6000, 9722"
"spectral",17,"GO:2000811",887,4,54,3,3.89061909676499,1.60981307011088,6.17142512341911,12.3194444444444,0.912551440329218,0.000818883449057065,0.193015645904215,0.999987655023381,1,"4915, 5747, 6714"
"spectral",17,"GO:0033628",887,4,54,3,3.89061909676499,1.60981307011088,6.17142512341911,12.3194444444444,0.912551440329218,0.000818883449057065,0.193015645904215,0.999987655023381,1,"1398, 5747, 4067"
"spectral",17,"GO:0042531",887,4,54,3,3.89061909676499,1.60981307011088,6.17142512341911,12.3194444444444,0.912551440329218,0.000818883449057065,0.193015645904215,0.999987655023381,1,"2534, 2066, 4067"
"spectral",17,"GO:0010634",887,9,54,4,2.5838465976429,1.23841298221382,3.92928021307199,7.30041152263374,1.21673525377229,0.00123428639557118,0.260304504581774,0.999927124903634,1,"5747, 6714, 5335, 1793"
"spectral",17,"GO:0048041",887,9,54,4,2.5838465976429,1.23841298221382,3.92928021307199,7.30041152263374,1.21673525377229,0.00123428639557118,0.260304504581774,0.999927124903634,1,"6714, 1009, 2017, 2185"
"spectral",17,"GO:0016477",887,40,54,8,1.47092518945937,0.641130607365698,2.30071977155305,3.28518518518519,2.43347050754458,0.00187714152366592,0.373760655512833,0.999630096558439,1,"1398, 23607, 5747, 2066, 5335, 1009, 1793, 57144"
"spectral",17,"GO:1900182",887,5,54,3,3.19626927023929,1.38483843039233,5.00770011008625,9.85555555555556,0.912551440329218,0.00195881551429236,0.373760655512833,0.9999410712611,1,"23607, 2534, 6714"
"spectral",17,"GO:0032956",887,24,54,6,1.73337481366486,0.7646458310004,2.70210379632932,4.10648148148148,1.82510288065844,0.00221175315510095,0.384014862817895,0.999675789167017,1,"1398, 23607, 1946, 27, 25, 2185"
"spectral",17,"GO:0007229",887,17,54,5,1.9432340739879,0.860860522447071,3.02560762552873,4.83115468409586,1.52091906721536,0.00245295746195793,0.384014862817895,0.99971593456907,1,"5747, 6714, 25, 1793, 2185"
"spectral",17,"GO:0001934",887,33,54,7,1.53098967759372,0.646088347879116,2.41589100730833,3.48428731762065,2.12928669410151,0.00259823965499238,0.384014862817895,0.999525569225298,1,"4915, 5747, 2066, 4067, 1946, 25, 5027"
"spectral",17,"GO:0009410",887,25,54,6,1.67807984515626,0.715162982699478,2.64099670761305,3.94222222222222,1.82510288065844,0.0027746660022777,0.384014862817895,0.999570804194292,1,"22941, 4067, 6714, 25, 5027, 2185"
