"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",1,"GO:0072583",887,13,31,9,4.46747428968733,3.21592662920834,5.71902195016631,19.8089330024814,8.30697190426639,1.46305085916568e-11,5.86244479267687e-08,0.99999999999985,1,"163, 23396, 1213, 8301, 1175, 1211, 1212, 85439, 84251"
"sgG2",1,"GO:0048268",887,9,31,7,4.82464033193599,3.20162923298368,6.44765143088831,22.2544802867383,6.46097814776275,1.07764304149009e-09,2.15905783362539e-06,0.999999999992468,1,"2060, 3092, 1213, 8301, 9026, 1175, 1211"
"sgG2",1,"GO:0006897",887,38,31,9,2.45669098901512,1.59728606962032,3.31609590840992,6.776740237691,8.30697190426639,1.872036003995e-06,0.00250041608933598,0.99999985764106,1,"2060, 58513, 3092, 29924, 4646, 8301, 9026, 6855, 9522"
"sgG2",1,"GO:0030100",887,15,31,5,2.7892756410248,1.64700827105444,3.93154301099515,9.53763440860215,4.6149843912591,8.79247413727181e-05,0.0713444675008411,0.999995562156113,1,"3092, 8301, 9026, 1175, 85439"
"sgG2",1,"GO:0006886",887,60,31,9,1.86519876867214,1.0396321206226,2.69076541672168,4.29193548387097,8.30697190426639,0.000101154410644404,0.0713444675008411,0.999986236633195,1,"164, 8905, 163, 4646, 1213, 1175, 1211, 382, 1212"
"sgG2",1,"GO:0048488",887,35,31,7,2.15466496291742,1.23232756250842,3.07700236332643,5.72258064516129,6.46097814776275,0.000106829749190179,0.0713444675008411,0.999989381613444,1,"164, 163, 23396, 6855, 1175, 382, 85439"
"sgG2",1,"GO:0016192",887,40,31,7,1.98430495791796,1.07329091378481,2.8953190020511,5.00725806451613,6.46097814776275,0.000261921807014567,0.149931525815339,0.999969231095743,1,"164, 8905, 163, 8301, 1175, 382, 9267"
"sgG2",1,"GO:0098884",887,5,31,3,3.82319179172153,1.99479585703204,5.65158772641102,17.1677419354839,2.76899063475546,0.000369577090641713,0.185111925275168,0.999994008986909,1,"2060, 163, 1175"
"sgG2",1,"GO:0090162",887,2,31,2,Inf,NA,Inf,28.6129032258064,1.84599375650364,0.00118338376499271,0.511686108004946,1,1,"382, 9267"
"sgG2",1,"GO:0016197",887,15,31,4,2.43189884967436,1.22505829794137,3.63873940140736,7.63010752688172,3.69198751300728,0.00127698055404279,0.511686108004946,0.999912075258627,1,"2060, 58513, 6453, 8301"
