"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",1,"GO:0006887",887,38,22,7,2.5301061458267,1.56396149706865,3.49625079458475,7.42703349282297,12.8285123966942,1.6051399993243e-05,0.0643179597729248,0.999998898517831,1,"22895, 55327, 192683, 80331, 8618, 8825, 5874"
"sgG5",1,"GO:0098700",887,4,22,3,4.91574607830572,2.60733339784457,7.22415875876688,30.2386363636364,5.49793388429752,5.22845678213568e-05,0.104752131630088,0.999999714456226,1,"246213, 140679, 6571"
"sgG5",1,"GO:0007269",887,15,22,4,2.84795852421393,1.61201477690407,4.08390227152378,10.7515151515152,7.33057851239669,0.000325208192506633,0.434369742458027,0.999985138644972,1,"55327, 140679, 9379, 8825"
"sgG5",1,"GO:0045199",887,2,22,2,Inf,NA,Inf,40.3181818181818,3.66528925619835,0.000587874515512507,0.588903295914654,1,1,"55327, 8825"
"sgG5",2,"GO:0071711",887,2,13,2,Inf,NA,Inf,68.2307692307692,10.4970414201183,0.000198503083160067,0.397700927111195,1,1,"1605, 3688"
"sgG5",2,"GO:0099536",887,2,13,2,Inf,NA,Inf,68.2307692307692,10.4970414201183,0.000198503083160067,0.397700927111195,1,1,"1756, 1821"
"sgG5",2,"GO:0008542",887,14,13,3,3.15854661395912,1.73784919881211,4.57924402910613,14.6208791208791,15.7455621301775,0.000817612344602034,0.889805609647747,0.999974263789571,1,"3688, 10636, 7846"
"sgG5",2,"GO:0045955",887,4,13,2,4.37289415111061,2.32466519217474,6.42112311004648,34.1153846153846,10.4970414201183,0.00117136407015995,0.889805609647747,0.99999021465104,1,"150, 2771"
"sgG5",2,"GO:0051301",887,19,13,3,2.77804257292224,1.39627894530328,4.15980620054121,10.7732793522267,15.7455621301775,0.0020854062376343,0.889805609647747,0.999904371479372,1,"10636, 7846, 2771"
"sgG5",2,"GO:0007517",887,6,13,2,3.67745075829031,1.87888132793177,5.47602018864886,22.7435897435897,10.4970414201183,0.00288010459767709,0.889805609647747,0.999951900348665,1,"3688, 1756"
"sgG5",2,"GO:0090303",887,7,13,2,3.45315712059287,1.70880134349345,5.19751289769228,19.4945054945055,10.4970414201183,0.00399876262415484,0.889805609647747,0.999916540468517,1,"3688, 150"
