"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"wt",7,"FALSE",4843,4652,38,35,-0.744322686855736,-1.93241335314926,0.443767979437786,0.958868850975246,117.385734072022,0.939075174933872,0.939075174933872,0.187673937792093,0.375347875584187,"26052, 4291, 27101, 57655, 5708, 10681, 29062, 10963, 10726, 6493, 51284, 1181, 9532, 8079, 51495, 200424, 5709, 10294, 10869, 80755, 2781, 3300, 2774, 1384, 7260, 4128, 5875, 55466, 4129, 10391, 26094, 81027, 8787, 2009, 284434"
"wt",8,"TRUE",4843,191,20,1,0.249496834089722,-1.76664740752797,2.26564107570741,1.26780104712042,12.1075,0.553518703513181,0.81461394327716,0.81461394327716,0.81461394327716,"1813"
"wt",8,"FALSE",4843,4652,20,19,-0.249496834089722,-2.26564107570741,1.76664740752797,0.989004729148753,230.0425,0.81461394327716,0.81461394327716,0.553518703513181,0.81461394327716,"20, 2788, 6531, 7102, 2778, 108, 2782, 2785, 6529, 111, 1268, 80232, 2786, 54331, 117, 59345, 79948, 6508, 7466"
"wt",9,"TRUE",4843,191,28,2,0.632751470270205,-0.812831529333109,2.07833446987352,1.81114435302917,12.3545918367347,0.303335650062614,0.606671300125228,0.903807658053651,0.903807658053651,"8452, 8883"
"wt",9,"FALSE",4843,4652,28,26,-0.632751470270205,-2.07833446987352,0.812831529333109,0.966696351799533,160.609693877551,0.903807658053651,0.903807658053651,0.303335650062615,0.606671300125229,"1951, 22883, 4738, 8454, 9748, 9040, 8065, 6500, 6128, 55832, 26270, 23221, 26232, 8453, 2805, 57597, 49855, 8451, 22992, 200933, 9978, 123879, 8295, 9320, 79176, 79791"
"wt",10,"FALSE",4843,4652,245,236,0.0776243268092548,-0.604358099936525,0.759606753555035,1.0028146770316,19.0411995002082,0.496971856770317,0.637103771587824,0.637103771587824,0.637103771587824,"2058, 1674, 29959, 4783, 10484, 3855, 65263, 5859, 11117, 5493, 7251, 9146, 4747, 2801, 22938, 3848, 9759, 1856, 1832, 91404, 3635, 10142, 5575, 5881, 2273, 8546, 5682, 5683, 5687, 5689, 2950, 7114, 10615, 11170, 2170, 11007, 3854, 3866, 386618, 4591, 27229, 149371, 10483, 3880, 8623, 10152, 54474, 140885, 2670, 153733, 11020, 51421, 541468, 55885, 3853, 56243, 5152, 57596, 51760, 3875, 23636, 95, 9513, 51160, 56850, 54535, 54550, 64753, 3856, 5688, 23092, 5692, 55576, 55212, 23281, 84445, 5562, 3691, 25959, 283234, 140710, 64926, 116984, 26999, 375056, 6293, 5585, 3417, 23479, 3801, 1641, 7170, 54793, 10810, 1610, 5027, 5565, 7965, 56904, 388135, 53358, 5630, 154796, 1656, 5563, 115948, 140807, 4163, 7187, 7525, 57698, 125115, 64147, 143884, 23288, 3881, 159989, 114824, 4253, 8664, 79720, 3860, 9470, 53615, 7168, 3852, 3851, 358, 200081, 3849, 221, 5129, 374454, 112802, 114327, 84312, 148281, 338785, 319101, 9454, 79571, 114971, 1794, 2800, 57326, 55127, 23503, 5318, 84260, 79843, 22931, 55337, 51256, 27343, 11196, 9832, 54438, 547, 55614, 192666, 463, 196374, 152206, 23294, 54785, 11178, 3885, 342574, 55719, 3868, 51350, 3299, 3886, 388336, 121391, 3892, 5705, 3888, 9119, 64599, 84823, 8087, 400673, 29941, 51668, 8689, 3861, 197322, 3882, 9079, 60484, 51101, 10471, 9260, 144100, 9255, 23548, 23304, 7171, 284439, 25925, 9605, 91156, 60370, 5917, 26011, 55364, 3035, 5686, 114789, 55619, 22911, 3376, 8396, 5286, 23255, 3872, 152007, 79789, 1468, 64343, 9632, 9787, 84457, 3887, 9657, 80028, 85865, 4619, 3889, 84340, 9462, 5459, 90957, 8785, 85417"
"wt",10,"TRUE",4843,191,245,9,-0.0776243268092547,-0.759606753555035,0.604358099936525,0.931445667272145,0.726147438567264,0.637103771587824,0.637103771587824,0.496971856770317,0.637103771587824,"1838, 23368, 5685, 127703, 8379, 4236, 10529, 26051, 57459"
"wt",11,"TRUE",4843,191,14,1,0.630280675129721,-1.40887472581021,2.66943607606965,1.81114435302917,24.7091836734694,0.43112396978001,0.862247939560019,0.896786033412112,0.896786033412112,"58155"
"wt",11,"FALSE",4843,4652,14,13,-0.630280675129721,-2.66943607606965,1.40887472581021,0.966696351799533,321.219387755102,0.896786033412112,0.896786033412112,0.43112396978001,0.862247939560019,"4857, 3191, 5725, 54039, 2314, 10270, 9782, 63917, 84251, 4858, 9208, 9209, 56853"
"wt",13,"TRUE",4843,191,44,3,0.584798291340558,-0.59651372290887,1.76611030558999,1.72881960970966,7.50464876033058,0.250272589935191,0.500545179870381,0.906319988748062,0.906319988748062,"65009, 10827, 9344"
