"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",29,"FALSE",4843,4652,240,230,-0.0603561142224162,-0.710706531506162,0.589994303061329,0.997680209229005,19.3383680555556,0.652859836800726,0.652859836800726,0.476292025689185,0.652859836800726,"6616, 5193, 6810, 8773, 10484, 10550, 954, 10675, 6804, 221981, 20, 10228, 2010, 961, 527, 1160, 8669, 309, 7542, 51280, 23654, 22984, 112476, 65991, 10490, 124801, 5127, 10313, 26276, 664, 57142, 80725, 55333, 51286, 6857, 8675, 2224, 599, 11230, 55177, 439, 7102, 5354, 4000, 53826, 55624, 22908, 26229, 30846, 54732, 56681, 722, 2778, 7018, 2040, 6844, 10423, 10857, 22854, 57689, 112755, 108, 23673, 116841, 84300, 6814, 6252, 8674, 23786, 1312, 6843, 26580, 2912, 201562, 151393, 63908, 56895, 4012, 80342, 196051, 4815, 200844, 2686, 23780, 199953, 23251, 56947, 10447, 26031, 347, 149111, 116151, 93380, 255057, 27065, 219738, 57709, 55800, 79901, 23428, 65055, 157378, 4696, 10424, 51024, 116228, 59353, 388662, 3779, 1727, 127833, 9283, 192683, 100287932, 11112, 10804, 51170, 2590, 283635, 114801, 90701, 55326, 347734, 56894, 727, 9341, 9218, 2824, 51090, 54332, 9391, 7920, 1186, 284111, 80380, 6563, 8879, 6272, 80731, 7781, 5007, 114876, 2817, 55532, 84628, 7037, 389941, 10815, 6521, 2150, 10715, 1266, 1209, 140679, 80331, 2918, 6861, 5718, 6529, 160, 246213, 6324, 6813, 9554, 134957, 1268, 10497, 3074, 9342, 975, 8914, 3786, 51070, 11343, 10350, 79073, 8417, 8775, 80777, 55585, 113201, 8891, 9482, 63894, 8834, 64218, 57468, 8760, 57406, 8407, 9515, 9570, 9524, 91137, 9854, 9028, 79188, 345079, 757, 80298, 64748, 64840, 57130, 950, 9071, 9917, 254263, 91663, 55530, 747, 9685, 56650, 57348, 6508, 9289, 23671, 7466, 6833, 27032, 57106, 79832, 57165, 23518, 81490, 85442, 9914, 7357, 91683, 81855, 84125"
"spectral",34,"FALSE",4843,4652,106,102,0.0469045570739709,-0.962773791856206,1.05658290600415,1.00177241681403,43.9645781416874,0.592633476601359,0.607797706367469,0.607797706367469,0.607797706367469,"7905, 55666, 23647, 25874, 51025, 5478, 57017, 26100, 23204, 7163, 7165, 114569, 2803, 30820, 11315, 25875, 9648, 54708, 10105, 254122, 535, 55737, 84867, 146223, 59343, 4232, 6642, 51100, 474383, 27247, 27141, 4129, 10565, 6643, 139341, 528, 148753, 56997, 57414, 9238, 2572, 23066, 112936, 51805, 55260, 54923, 56616, 444, 140823, 27236, 26207, 1350, 23788, 5780, 125988, 246269, 133121, 57460, 55379, 117159, 6855, 10814, 80221, 7019, 6647, 337, 3269, 7284, 51635, 8803, 57716, 222950, 3752, 23416, 7110, 64225, 400, 11276, 377, 326624, 131118, 9143, 9522, 54468, 55717, 84448, 8724, 521, 8802, 8723, 57719, 90523, 81929, 51069, 64083, 92399, 89792, 9145, 51727, 64800, 84100, 9927"
"spectral",34,"TRUE",4843,191,106,4,-0.046904557073971,-1.05658290600415,0.962773791856206,0.956830978958807,1.72410110359559,0.607797706367469,0.607797706367469,0.592633476601359,0.607797706367469,"65009, 10827, 9344, 9556"
"spectral",35,"TRUE",4843,191,32,2,0.488785574672474,-0.949967501641619,1.92753865098657,1.58475130890052,9.458984375,0.361797594479026,0.723595188958052,0.869769054507522,0.869769054507522,"23040, 23046"
"spectral",35,"FALSE",4843,4652,32,30,-0.488785574672474,-1.92753865098657,0.949967501641619,0.975991509028375,141.884765625,0.869769054507522,0.869769054507522,0.361797594479026,0.723595188958052,"10142, 23199, 23286, 8615, 23345, 10432, 81565, 8658, 9126, 10579, 85458, 23309, 23339, 4644, 57698, 10460, 23233, 2239, 134829, 23353, 8243, 353274, 4121, 8997, 9467, 4625, 85456, 80014, 988, 115811"
"spectral",36,"TRUE",4843,191,4,1,2.09877106086199,-0.169086652695982,4.36662877441996,6.33900523560209,302.6875,0.148707423580168,0.297414847160337,0.991190947765229,0.991190947765229,"140803"
"spectral",36,"FALSE",4843,4652,4,3,-2.09877106086199,-4.36662877441996,0.169086652695982,0.7807932072227,908.0625,0.991190947765229,0.991190947765229,0.148707423580168,0.297414847160337,"4628, 221400, 57683"
"spectral",37,"TRUE",4843,191,126,7,0.370990149275648,-0.405417017029325,1.14739731558062,1.4086678301338,2.13536155202822,0.228174869213438,0.456349738426875,0.876879222414713,0.876879222414713,"9093, 5970, 7322, 7323, 8452, 8883, 63967"
"spectral",37,"FALSE",4843,4652,126,119,-0.370990149275648,-1.14739731558062,0.405417017029325,0.983221075761918,36.3011463844797,0.876879222414713,0.876879222414713,0.228174869213438,0.456349738426875,"3064, 10043, 1147, 1642, 7334, 7316, 4214, 43, 4738, 2194, 10987, 5315, 4881, 2597, 10399, 5515, 7336, 5498, 3092, 7314, 7317, 7360, 54472, 84864, 6921, 7337, 7874, 23072, 6923, 9039, 5052, 8454, 9040, 8065, 23376, 7321, 6201, 55611, 57169, 6218, 196403, 23295, 3093, 23609, 7335, 5710, 6500, 9349, 3912, 128, 1644, 10891, 27165, 6232, 130507, 301, 6885, 54914, 5153, 9788, 55832, 10767, 3305, 51701, 55818, 139818, 9666, 29761, 8767, 5887, 8453, 3416, 6157, 57599, 199223, 26094, 55975, 51065, 161436, 10296, 90678, 80196, 7706, 9781, 8451, 8239, 128312, 79813, 22992, 8861, 284697, 51667, 10444, 84678, 55236, 23373, 9097, 90, 80142, 161725, 200933, 9978, 123879, 51400, 1212, 8295, 9612, 79699, 8455, 93664, 53840, 89970, 9380, 8036, 79791, 4712, 9891, 219793, 79092"
"spectral",38,"TRUE",4843,191,26,3,1.16677225094028,-0.0451779796010714,2.37872248148163,2.92569472412404,21.4926035502959,0.0807651068648377,0.161530213729675,0.982257643763429,0.982257643763429,"783, 7223, 9839"
