"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",2,"DOID:10763",887,68,28,5,1.0104081559578,0.00983332348020682,2.0109829884354,2.32930672268908,5.65688775510204,0.0561626526451195,0.673951831741434,0.984106208182176,0.984106208182176,"3337, 999, 1496, 10163, 55714"
"sgG2",3,"DOID:1826",887,103,8,6,3.18575605071004,1.57157411476003,4.79993798666005,6.45873786407767,83.15625,4.93796940289782e-05,0.000592556328347738,0.999998287012938,0.999998287012938,"2562, 2561, 10564, 2566, 2555, 2554"
"sgG2",3,"DOID:12849",887,91,8,5,2.73230154914733,1.28372725378873,4.18087584450594,6.09203296703297,69.296875,0.0004466000639574,0.00188327145478049,0.999976383811815,0.999998287012938,"2560, 2562, 2566, 2555, 2554"
"sgG2",3,"DOID:0060041",887,92,8,5,2.71947889692583,1.27107972534953,4.16787806850214,6.0258152173913,69.296875,0.000470817863695124,0.00188327145478049,0.999974789651479,0.999998287012938,"2560, 2562, 2566, 2555, 2554"
"sgG2",3,"DOID:5419",887,235,8,6,2.14186264800355,0.534457171353573,3.74926812465353,2.83085106382979,83.15625,0.00558644434632223,0.0167593330389667,0.99946962835972,0.999998287012938,"2560, 2562, 2561, 2566, 2555, 2554"
"sgG2",3,"DOID:3312",887,103,8,4,2.06417406954905,0.662557442718027,3.46579069638007,4.30582524271845,55.4375,0.00831166294550061,0.0199479910692015,0.999189898574378,0.999998287012938,"2560, 2561, 2566, 2555"
"sgG2",3,"DOID:12858",887,42,8,1,1.07153588472246,-1.0471150561325,3.19018682557743,2.63988095238095,13.859375,0.322702712487078,0.645405424974156,0.948862787040776,0.999998287012938,"10564"
"sgG2",6,"DOID:5419",887,235,4,3,2.13038455921037,-0.137784973538849,4.39855409195959,2.83085106382979,166.3125,0.0591841075702502,0.710209290843002,0.995165241916796,0.995165241916796,"22854, 57689, 84628"
"sgG2",7,"DOID:5419",887,235,38,12,0.258988711406498,-0.441904166664633,0.959881589477629,1.19193729003359,7.37119113573407,0.288851656106626,0.925092966277486,0.820924269204112,0.841152082030395,"22866, 23345, 1191, 1756, 1808, 23043, 347733, 4741, 7846, 26011, 4747, 5048"
"sgG2",7,"DOID:10763",887,68,38,4,0.366734470926466,-0.700180236656057,1.43364917850899,1.37306501547988,2.45706371191136,0.331541362673384,0.925092966277486,0.841152082030395,0.841152082030395,"3921, 57554, 1191, 6227"
"sgG2",7,"DOID:1059",887,75,38,4,0.253980483640805,-0.810177900600339,1.31813886788195,1.24491228070175,2.45706371191136,0.403027990294575,0.925092966277486,0.788308821602244,0.841152082030395,"22866, 23345, 1756, 347733"
"sgG2",7,"DOID:2377",887,50,38,2,-0.0757118217356964,-1.52910111901231,1.37767747554091,0.933684210526316,1.22853185595568,0.645541972509515,0.925092966277486,0.636744421187364,0.841152082030395,"87, 4747"
"sgG2",7,"DOID:3312",887,103,38,4,-0.115112807100505,-1.17214374753295,0.941918133331937,0.906489524782831,2.45706371191136,0.663143935354179,0.925092966277486,0.542646088516334,0.813969132774501,"23345, 1756, 1808, 26011"
"sgG2",7,"DOID:10652",887,167,38,6,-0.221591960622791,-1.11027708886683,0.667093167621244,0.838638512448787,3.68559556786704,0.751627093061941,0.925092966277486,0.405746475022653,0.775254879730931,"3921, 1191, 1808, 1938, 4741, 4747"
"sgG2",7,"DOID:12849",887,91,38,3,-0.299439229437825,-1.49902081207413,0.900142353198484,0.76951995373048,1.84279778393352,0.768575621777057,0.925092966277486,0.44006854348377,0.775254879730931,"23345, 1821, 26011"
"sgG2",7,"DOID:0060041",887,92,38,3,-0.312053709273067,-1.51143359701475,0.887326178468619,0.761155606407323,1.84279778393352,0.775299333443401,0.925092966277486,0.430894490991145,0.775254879730931,"23345, 1821, 26011"
"sgG2",7,"DOID:14330",887,72,38,2,-0.480855954074775,-1.92561287539018,0.963900967240632,0.648391812865497,1.22853185595568,0.831585342670096,0.925092966277486,0.38951368939681,0.775254879730931,"1191, 4747"
"sgG2",7,"DOID:9255",887,42,38,1,-0.629927920827437,-2.64086776166012,1.38101192000525,0.555764411027569,0.614265927977839,0.848001885754363,0.925092966277486,0.452232013176376,0.775254879730931,"26115"
"sgG2",7,"DOID:12858",887,42,38,1,-0.629927920827437,-2.64086776166012,1.38101192000525,0.555764411027569,0.614265927977839,0.848001885754363,0.925092966277486,0.452232013176376,0.775254879730931,"1808"
"sgG2",7,"DOID:1826",887,103,38,1,-1.61982554079568,-3.61688149301009,0.377230411418731,0.226622381195708,0.614265927977839,0.991753185915459,0.991753185915459,0.0514570287122451,0.617484344546942,"1808"
"sgG2",8,"DOID:12849",887,91,32,7,0.943905898907128,0.0760464901850745,1.81176530762918,2.13221153846154,6.0634765625,0.0374818856679182,0.237118490445234,0.988065972950341,0.988065972950341,"3800, 7248, 23191, 2332, 1977, 148281, 6134"
"sgG2",8,"DOID:0060041",887,92,32,7,0.930773582544526,0.0632204804079833,1.79832668468107,2.10903532608696,6.0634765625,0.0395197484075389,0.237118490445234,0.987263590456049,0.988065972950341,"3800, 7248, 23191, 2332, 1977, 148281, 6134"
