"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",5,"DOID:10652",887,167,82,14,-0.130843735026631,-0.732420528893351,0.47073305884009,0.906820505330802,1.84681737061273,0.711310261534568,0.853572313841481,0.399579182648035,0.997932582030636,"1742, 26037, 2903, 2904, 2902, 4842, 1128, 9229, 5728, 1501, 9223, 3738, 60412, 6505"
"spectral",5,"DOID:10763",887,68,82,4,-0.521296923633286,-1.55805177774797,0.5154579304814,0.636298421807747,0.527662105889352,0.894062238117025,0.975340623400391,0.224336877755958,0.997932582030636,"3736, 57554, 4842, 5728"
"spectral",5,"DOID:9255",887,42,82,1,-1.46945343221023,-3.46638933346513,0.52748246904468,0.257549361207898,0.131915526472338,0.984645655611425,0.984645655611425,0.0845694779936163,0.997932582030636,"51606"
"spectral",8,"DOID:2377",887,50,1,1,Inf,NA,Inf,17.74,887,0.0563697857948139,0.676437429537767,1,1,"5141"
"spectral",8,"DOID:3312",887,103,1,1,Inf,NA,Inf,8.61165048543689,887,0.116121758737317,0.696730552423901,1,1,"5141"
"spectral",11,"DOID:10763",887,68,1,1,Inf,NA,Inf,13.0441176470588,887,0.0766629086809471,0.919954904171365,1,1,"6536"
"spectral",12,"DOID:1059",887,75,1,1,Inf,NA,Inf,11.8266666666667,887,0.0845546786922211,0.34836527621195,1,1,"6326"
"spectral",12,"DOID:12849",887,91,1,1,Inf,NA,Inf,9.74725274725275,887,0.102593010146562,0.34836527621195,1,1,"6326"
"spectral",12,"DOID:0060041",887,92,1,1,Inf,NA,Inf,9.64130434782609,887,0.103720405862458,0.34836527621195,1,1,"6326"
"spectral",12,"DOID:1826",887,103,1,1,Inf,NA,Inf,8.61165048543689,887,0.116121758737317,0.34836527621195,1,1,"6326"
"spectral",12,"DOID:5419",887,235,1,1,Inf,NA,Inf,3.77446808510638,887,0.264937993235626,0.635851183765502,1,1,"6326"
"spectral",13,"DOID:12849",887,91,1,1,Inf,NA,Inf,9.74725274725275,887,0.102593010146562,0.464487034949267,1,1,"3751"
"spectral",13,"DOID:0060041",887,92,1,1,Inf,NA,Inf,9.64130434782609,887,0.103720405862458,0.464487034949267,1,1,"3751"
"spectral",13,"DOID:1826",887,103,1,1,Inf,NA,Inf,8.61165048543689,887,0.116121758737317,0.464487034949267,1,1,"3751"
"spectral",15,"DOID:10652",887,167,21,7,0.79129424169947,-0.132096986206325,1.71468546960526,1.77045908183633,14.0793650793651,0.0811336997206718,0.801433678733417,0.970606780294326,0.970606780294326,"2280, 815, 2911, 1131, 2912, 3915, 23237"
"spectral",15,"DOID:3312",887,103,21,4,0.600447968296341,-0.50869093912087,1.70958687571355,1.64031437817846,8.0453514739229,0.219718533927103,0.801433678733417,0.914419209601934,0.970606780294326,"2911, 2912, 2913, 23237"
"spectral",15,"DOID:1059",887,75,21,3,0.608657873003025,-0.63719500686071,1.85451075286676,1.68952380952381,6.03401360544218,0.258921264946073,0.801433678733417,0.906380054985358,0.970606780294326,"1131, 3913, 10369"
"spectral",15,"DOID:5419",887,235,21,7,0.335845473830404,-0.58397539972131,1.25566634738212,1.25815602836879,14.0793650793651,0.30965463336839,0.801433678733417,0.834710652654629,0.970606780294326,"815, 2911, 22999, 816, 2912, 2913, 23237"
"spectral",15,"DOID:2377",887,50,21,2,0.584369527088361,-0.901470013217348,2.07020906739407,1.68952380952381,4.02267573696145,0.333930699472257,0.801433678733417,0.890461199931964,0.970606780294326,"6774, 2913"
"spectral",15,"DOID:1826",887,103,21,3,0.244252514524445,-0.995661474088753,1.48416650313764,1.23023578363384,6.03401360544218,0.448348865675485,0.836989911122372,0.780281466072897,0.970606780294326,"160622, 2911, 1131"
"spectral",15,"DOID:10763",887,68,21,2,0.243665187035007,-1.23484674537889,1.7221771194489,1.24229691876751,4.02267573696145,0.488244114821383,0.836989911122372,0.786580515119957,0.970606780294326,"6774, 1131"
"spectral",15,"DOID:9255",887,42,21,1,0.00607904607638219,-2.02666147986983,2.0388195720226,1.00566893424036,2.01133786848073,0.643218684101483,0.964828026152225,0.738212977259112,0.970606780294326,"815"
"spectral",16,"DOID:10652",887,167,16,8,1.49917370919174,0.504208125913968,2.49413929246952,2.65568862275449,27.71875,0.00438897692394848,0.0385767037452779,0.99917072076757,0.99917072076757,"5566, 5530, 775, 23504, 2571, 783, 102, 5534"
"spectral",16,"DOID:3312",887,103,16,6,1.56603527132035,0.532113563514803,2.5999569791259,3.22936893203884,20.7890625,0.00642945062421298,0.0385767037452779,0.998898960975852,0.99917072076757,"775, 25791, 3927, 2571, 783, 9495"
"spectral",16,"DOID:5419",887,235,16,8,1.04274870862295,0.0511396296967215,2.03435778754918,1.88723404255319,27.71875,0.0364314696832678,0.145725878733071,0.989474295411057,0.99917072076757,"5530, 775, 25791, 5532, 3927, 2571, 783, 5534"
"spectral",16,"DOID:12849",887,91,16,4,1.09988861302771,-0.0531897256693639,2.25296695172479,2.43681318681319,13.859375,0.072067112364177,0.178788998928745,0.982173266626395,0.99917072076757,"775, 25791, 2571, 783"
"spectral",16,"DOID:0060041",887,92,16,4,1.08718359284449,-0.0656798582068503,2.24004704389582,2.41032608695652,13.859375,0.0744954162203105,0.178788998928745,0.981355572470758,0.99917072076757,"775, 25791, 2571, 783"
"spectral",16,"DOID:10763",887,68,16,3,1.05135940381756,-0.229229842273586,2.33194864990871,2.44577205882353,10.39453125,0.117532996079558,0.235065992159116,0.971541818262251,0.99917072076757,"775, 388, 783"
"spectral",16,"DOID:9255",887,42,16,2,1.0878401916862,-0.427370309867712,2.60305069324011,2.63988095238095,6.9296875,0.172885608977851,0.296375329676315,0.964047671927045,0.99917072076757,"5566, 5530"
"spectral",16,"DOID:14330",887,72,16,2,0.491455555963687,-1.01016889941581,1.99308001134318,1.53993055555556,6.9296875,0.377873012695309,0.566809519042964,0.866210701240773,0.99917072076757,"775, 2571"
"spectral",16,"DOID:12858",887,42,16,1,0.299803432984126,-1.74861856000883,2.34822542597708,1.31994047619048,3.46484375,0.542939451033033,0.663281762414269,0.827114391022149,0.99917072076757,"5566"
"spectral",16,"DOID:1826",887,103,16,2,0.0853598489511568,-1.4107099136179,1.58142961152022,1.07645631067961,6.9296875,0.571635799413087,0.663281762414269,0.718542168854935,0.99917072076757,"388, 2571"
"spectral",16,"DOID:2377",887,50,16,1,0.111869895843343,-1.93282571621861,2.1565655079053,1.10875,3.46484375,0.60800828221308,0.663281762414269,0.773492173053996,0.99917072076757,"2571"
"spectral",17,"DOID:12849",887,91,54,13,1.12138621331666,0.455394661376914,1.78737776525641,2.34656084656085,3.95438957475994,0.00190653970583372,0.0127058331017762,0.999445957349731,0.999445957349731,"4915, 5747, 22941, 6714, 85358, 1009, 9456, 2550, 6792, 26960, 84152, 56899, 9722"
"spectral",17,"DOID:0060041",887,92,54,13,1.10732180629816,0.441793398492178,1.77285021410415,2.32105475040258,3.95438957475994,0.00211763885029603,0.0127058331017762,0.999376293556668,0.999445957349731,"4915, 5747, 22941, 6714, 85358, 1009, 9456, 2550, 6792, 26960, 84152, 56899, 9722"
"spectral",17,"DOID:14330",887,72,54,6,0.373390517660995,-0.511773120069582,1.25855415539157,1.36882716049383,1.82510288065844,0.268758286899333,0.660634766759109,0.860944513898109,0.999445957349731,"4915, 4734, 2066, 25, 9456, 9762"
"spectral",17,"DOID:1059",887,75,54,6,0.325019742889425,-0.558724357272013,1.20876384305086,1.31407407407407,1.82510288065844,0.30187610014216,0.660634766759109,0.837422066626211,0.999445957349731,"2316, 11122, 22941, 85358, 9456, 6792"
"spectral",17,"DOID:10652",887,167,54,12,0.222959202525781,-0.441909651328268,0.88782805637983,1.18030605455755,3.65020576131687,0.307222347730745,0.660634766759109,0.801878445773473,0.999445957349731,"4915, 23607, 2534, 5747, 2066, 6714, 25, 9456, 2550, 5027, 2185, 4133"
"spectral",17,"DOID:5419",887,235,54,16,0.165925760844037,-0.438220717154429,0.770072238842503,1.1183609141056,4.86694101508916,0.345277997208191,0.660634766759109,0.760806639764086,0.999445957349731,"1072, 58512, 4915, 5803, 2534, 4734, 2066, 85358, 9456, 2550, 5027, 3745, 84152, 56899, 9722, 4133"
"spectral",17,"DOID:1826",887,103,54,7,0.134002248066755,-0.688047215115833,0.956051711249343,1.116325062927,2.12928669410151,0.440423177839406,0.660634766759109,0.716883708720615,0.999445957349731,"4915, 2550, 3737, 2185, 3745, 6792, 4133"
"spectral",17,"DOID:3312",887,103,54,7,0.134002248066755,-0.688047215115833,0.956051711249343,1.116325062927,2.12928669410151,0.440423177839406,0.660634766759109,0.716883708720615,0.999445957349731,"4915, 2534, 2066, 5027, 84152, 56899, 9722"
"spectral",17,"DOID:2377",887,50,54,3,-0.0164041533370681,-1.21743809355224,1.18462978687811,0.985555555555556,0.912551440329218,0.600343353108225,0.800457804144299,0.637311676988555,0.999445957349731,"4915, 50807, 6000"
"spectral",17,"DOID:9255",887,42,54,2,-0.27115277050057,-1.71875814195904,1.1764526009579,0.782186948853616,0.608367626886145,0.741147259981219,0.875056448164016,0.521716631835642,0.999445957349731,"8506, 56165"
"spectral",17,"DOID:10763",887,68,54,3,-0.363810880804181,-1.5554326518894,0.827810890281042,0.724673202614379,0.912551440329218,0.802135077483682,0.875056448164016,0.391501991491227,0.999445957349731,"4915, 2066, 2185"
"spectral",17,"DOID:12858",887,42,54,1,-1.009302588442,-3.01245787071396,0.993852693829952,0.391093474426808,0.304183813443073,0.933002820230433,0.933002820230433,0.258852740018781,0.999445957349731,"4133"
"spectral",18,"DOID:9255",887,42,50,5,0.876469237687484,-0.1045088027986,1.85744727817357,2.11190476190476,1.774,0.0810439920789519,0.972527904947423,0.973994540168257,0.973994540168257,"273, 6455, 1785, 203068, 120892"
